Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ORA,ORA251219P00070000,Put,2025-12-19,70.0,1.31,0.2,0.95,1,242,91.92,92.05,91.98500061035156,0.3972228247070312
ORA,ORA250919C00100000,Call,2025-09-19,100.0,0.92,0.1,0.2,2,98,91.92,92.05,91.98500061035156,0.2299881689453125
ORA,ORA250919P00085000,Put,2025-09-19,85.0,1.08,0.25,0.45,2,100,91.92,92.05,91.98500061035156,0.2829661547851562
ORA,ORA251219P00075000,Put,2025-12-19,75.0,1.23,0.6,1.2,2,224,91.92,92.05,91.98500061035156,0.344733115234375
ORA,ORA251219C00065000,Call,2025-12-19,65.0,1.42,11.4,13.8,1,5,91.92,92.05,91.98500061035156,1.0000000000000004e-05
ORA,ORA250919C00085000,Call,2025-09-19,85.0,1.08,6.2,8.7,2,29,91.92,92.05,91.98500061035156,0.4802298071289062
ORA,ORA251219C00060000,Call,2025-12-19,60.0,1.53,25.2,28.2,0,3,91.92,92.05,91.98500061035156,1.0000000000000004e-05
ORA,ORA251219P00090000,Put,2025-12-19,90.0,1.02,3.5,4.6,1,30,91.92,92.05,91.98500061035156,0.2720409710693359
ORA,ORA260320C00110000,Call,2026-03-20,110.0,0.84,1.8,2.4,50,161,91.92,92.05,91.98500061035156,0.2838206384277343
ORA,ORA251219P00085000,Put,2025-12-19,85.0,1.08,1.95,3.0,2,2312,91.92,92.05,91.98500061035156,0.2952951330566405
ORA,ORA251219C00105000,Call,2025-12-19,105.0,0.88,1.1,1.5,2,282,91.92,92.05,91.98500061035156,0.2653882055664062
ORA,ORA250919C00070000,Call,2025-09-19,70.0,1.31,15.3,19.2,30,73,91.92,92.05,91.98500061035156,1.0000000000000004e-05
ORA,ORA260320C00115000,Call,2026-03-20,115.0,0.8,1.3,1.7,5,173,91.92,92.05,91.98500061035156,0.2858958129882812
ORA,ORA251219P00080000,Put,2025-12-19,80.0,1.15,1.15,1.75,309,3490,91.92,92.05,91.98500061035156,0.3076241113281249
ORA,ORA260320C00105000,Call,2026-03-20,105.0,0.88,2.8,3.4,0,50,91.92,92.05,91.98500061035156,0.2834544311523437
ORA,ORA250919C00095000,Call,2025-09-19,95.0,0.97,0.8,1.0,2,129,91.92,92.05,91.98500061035156,0.22852333984375
ORA,ORA250919C00075000,Call,2025-09-19,75.0,1.23,16.0,18.1,2,17,91.92,92.05,91.98500061035156,0.73633076171875
ORA,ORA251219C00075000,Call,2025-12-19,75.0,1.23,18.0,19.8,1,9,91.92,92.05,91.98500061035156,0.4751029052734374
ORA,ORA251219C00070000,Call,2025-12-19,70.0,1.31,20.3,23.3,1,29,91.92,92.05,91.98500061035156,0.437505625
ORA,ORA251219C00100000,Call,2025-12-19,100.0,0.92,2.15,2.65,85,357,91.92,92.05,91.98500061035156,0.2700268310546875
ORA,ORA250919C00080000,Call,2025-09-19,80.0,1.15,11.3,13.1,1,67,91.92,92.05,91.98500061035156,0.5664105859375
ORA,ORA250919P00090000,Put,2025-09-19,90.0,1.02,1.15,1.35,3,176,91.92,92.05,91.98500061035156,0.2365798999023437
ORA,ORA250919C00065000,Call,2025-09-19,65.0,1.42,25.8,28.5,1,25,91.92,92.05,91.98500061035156,0.7187528125
ORA,ORA260320C00085000,Call,2026-03-20,85.0,1.08,11.9,12.8,5,11,91.92,92.05,91.98500061035156,0.3355168988037109
ORA,ORA260320P00080000,Put,2026-03-20,80.0,1.15,2.1,2.5,1,701,91.92,92.05,91.98500061035156,0.2686840710449218
ORA,ORA251219C00095000,Call,2025-12-19,95.0,0.97,3.9,4.5,1,1077,91.92,92.05,91.98500061035156,0.2813792565917968
ORA,ORA260320C00065000,Call,2026-03-20,65.0,1.42,28.3,30.2,30,30,91.92,92.05,91.98500061035156,0.5297898583984376
ORA,ORA251219C00085000,Call,2025-12-19,85.0,1.08,9.6,10.5,10,141,91.92,92.05,91.98500061035156,0.324103438720703
ORA,ORA260320C00100000,Call,2026-03-20,100.0,0.92,4.5,4.9,6,118,91.92,92.05,91.98500061035156,0.2891306439208984
ORA,ORA251017C00095000,Call,2025-10-17,95.0,0.97,1.9,2.05,51,112,91.92,92.05,91.98500061035156,0.2375564526367187
ORA,ORA250919C00090000,Call,2025-09-19,90.0,1.02,3.1,3.4,2,363,91.92,92.05,91.98500061035156,0.2439040454101562
ORA,ORA260320C00075000,Call,2026-03-20,75.0,1.23,19.4,20.3,2,30,91.92,92.05,91.98500061035156,0.3814759118652343
ORA,ORA260320P00085000,Put,2026-03-20,85.0,1.08,3.5,3.8,500,651,91.92,92.05,91.98500061035156,0.2540968145751954
ORA,ORA260320C00090000,Call,2026-03-20,90.0,1.02,8.8,9.4,2,705,91.92,92.05,91.98500061035156,0.307502042236328
ORA,ORA251219C00090000,Call,2025-12-19,90.0,1.02,6.5,7.1,3,7305,91.92,92.05,91.98500061035156,0.2974923767089843
ORA,ORA260320C00095000,Call,2026-03-20,95.0,0.97,6.4,6.8,500,604,91.92,92.05,91.98500061035156,0.2938913385009765
ORA,ORA251017C00090000,Call,2025-10-17,90.0,1.02,4.4,4.6,5,110,91.92,92.05,91.98500061035156,0.256843369140625
ORA,ORA251219C00080000,Call,2025-12-19,80.0,1.15,13.5,14.6,1,7062,91.92,92.05,91.98500061035156,0.3669496899414062
ORA,ORA260320P00090000,Put,2026-03-20,90.0,1.02,5.3,5.6,150,1154,91.92,92.05,91.98500061035156,0.2404250762939452
