Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
AVGO,AVGO250912C00145000,Call,2025-09-12,145.0,224.0,225.6,1.0,1.0,4.273442158203125,369.57,358.68,369.89,2.548758620689655
AVGO,AVGO250912C00150000,Call,2025-09-12,150.0,219.0,220.6,1.0,1.0,4.128911088867188,369.57,358.68,369.89,2.4638
AVGO,AVGO250912C00160000,Call,2025-09-12,160.0,209.1,210.7,8.0,35.0,4.0312549609375,369.57,358.68,369.89,2.3098125
AVGO,AVGO250912C00170000,Call,2025-09-12,170.0,198.95,200.65,2.0,11.0,3.589844775390625,369.57,358.68,369.89,2.173941176470588
AVGO,AVGO250912C00175000,Call,2025-09-12,175.0,194.0,195.6,1.0,1.0,3.468751328125,369.57,358.68,369.89,2.1118285714285716
AVGO,AVGO250912C00180000,Call,2025-09-12,180.0,188.95,190.5,1.0,1.0,3.1914082714843746,369.57,358.68,369.89,2.053166666666667
AVGO,AVGO250912C00185000,Call,2025-09-12,185.0,184.05,185.55,1.0,9.0,3.2285175537109367,369.57,358.68,369.89,1.9976756756756757
AVGO,AVGO250912C00190000,Call,2025-09-12,190.0,179.1,180.55,8.0,11.0,3.156252109375,369.57,358.68,369.89,1.9451052631578947
AVGO,AVGO250912C00195000,Call,2025-09-12,195.0,173.75,175.65,1.0,0.0,2.80469048828125,369.57,358.68,369.89,1.8952307692307693
AVGO,AVGO250912C00200000,Call,2025-09-12,200.0,169.0,170.6,10.0,11.0,2.8945340136718753,369.57,358.68,369.89,1.84785
AVGO,AVGO250912C00205000,Call,2025-09-12,205.0,163.95,165.65,11.0,15.0,2.787112407226563,369.57,358.68,369.89,1.802780487804878
AVGO,AVGO250912C00210000,Call,2025-09-12,210.0,158.7,160.65,11.0,16.0,2.44531638671875,369.57,358.68,369.89,1.7598571428571428
AVGO,AVGO250912C00215000,Call,2025-09-12,215.0,153.75,155.7,1.0,2.0,2.4570351074218753,369.57,358.68,369.89,1.7189302325581395
AVGO,AVGO250912C00220000,Call,2025-09-12,220.0,149.0,150.65,3.0,13.0,2.5156287109374995,369.57,358.68,369.89,1.6798636363636363
AVGO,AVGO250912C00225000,Call,2025-09-12,225.0,144.0,145.7,3.0,28.0,2.447269506835937,369.57,358.68,369.89,1.6425333333333334
AVGO,AVGO250912C00230000,Call,2025-09-12,230.0,139.35,140.6,3.0,13.0,2.474613188476563,369.57,358.68,369.89,1.6068260869565216
AVGO,AVGO250912C00235000,Call,2025-09-12,235.0,133.95,135.7,3.0,30.0,2.2246138134765623,369.57,358.68,369.89,1.5726382978723403
AVGO,AVGO250912C00240000,Call,2025-09-12,240.0,129.15,130.6,1.0,10.0,2.1855514111328125,369.57,358.68,369.89,1.5398749999999999
AVGO,AVGO250912C00245000,Call,2025-09-12,245.0,123.95,125.6,3.0,17.0,1.982421962890625,369.57,358.68,369.89,1.5084489795918368
AVGO,AVGO250912C00250000,Call,2025-09-12,250.0,118.85,120.65,20.0,58.0,1.86328193359375,369.57,358.68,369.89,1.47828
AVGO,AVGO250912C00255000,Call,2025-09-12,255.0,114.05,115.6,1.0,44.0,1.86328193359375,369.57,358.68,369.89,1.4492941176470588
