Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CSGS,CSGS250919C00050000,Call,2025-09-19,50.0,9.0,13.8,5.0,6,1.1865275048828123,63.17,63.04,63.39,1.2634
CSGS,CSGS250919C00055000,Call,2025-09-19,55.0,6.6,11.0,1.0,1,0.815431533203125,63.17,63.04,63.39,1.1485454545454545
CSGS,CSGS250919C00060000,Call,2025-09-19,60.0,2.8,7.5,1.0,5,0.8188494677734374,63.17,63.04,63.39,1.0528333333333333
CSGS,CSGS250919C00065000,Call,2025-09-19,65.0,0.0,0.85,1.0,1,0.37842418457031246,63.17,63.04,63.39,0.9718461538461539
CSGS,CSGS250919C00070000,Call,2025-09-19,70.0,0.0,3.9,1.0,13,1.0429735351562504,63.17,63.04,63.39,0.9024285714285715
CSGS,CSGS250919C00075000,Call,2025-09-19,75.0,0.0,4.8,,1,1.480959626464844,63.17,63.04,63.39,0.8422666666666667
CSGS,CSGS250919C00080000,Call,2025-09-19,80.0,0.0,4.8,,1,1.751954365234375,63.17,63.04,63.39,0.789625
CSGS,CSGS250919C00085000,Call,2025-09-19,85.0,0.0,4.8,1.0,1,1.9902344238281249,63.17,63.04,63.39,0.7431764705882353
CSGS,CSGS250919P00055000,Put,2025-09-19,55.0,0.05,5.0,,1,1.4677760986328123,63.17,63.04,63.39,0.8706664555960107
CSGS,CSGS250919P00060000,Put,2025-09-19,60.0,0.0,0.3,,1,0.32520206054687495,63.17,63.04,63.39,0.9498179515592844
CSGS,CSGS251219C00030000,Call,2025-12-19,30.0,29.6,34.5,,1,1.1464886425781249,63.17,63.04,63.39,2.1056666666666666
CSGS,CSGS251219C00050000,Call,2025-12-19,50.0,12.0,16.9,1.0,1,0.7482935327148439,63.17,63.04,63.39,1.2634
CSGS,CSGS251219C00055000,Call,2025-12-19,55.0,6.5,11.3,2.0,2,0.5188036401367188,63.17,63.04,63.39,1.1485454545454545
CSGS,CSGS251219C00065000,Call,2025-12-19,65.0,0.05,4.9,,4,0.42981527221679694,63.17,63.04,63.39,0.9718461538461539
CSGS,CSGS251219C00070000,Call,2025-12-19,70.0,0.0,4.8,8.0,34,0.5564009204101563,63.17,63.04,63.39,0.9024285714285715
CSGS,CSGS251219C00075000,Call,2025-12-19,75.0,0.0,4.5,1.0,2,0.6414830773925781,63.17,63.04,63.39,0.8422666666666667
CSGS,CSGS251219P00055000,Put,2025-12-19,55.0,0.0,4.8,,1,0.6699251757812501,63.17,63.04,63.39,0.8706664555960107
CSGS,CSGS260320C00050000,Call,2026-03-20,50.0,12.5,17.3,,1,0.572391971435547,63.17,63.04,63.39,1.2634
CSGS,CSGS260320C00065000,Call,2026-03-20,65.0,1.3,6.0,,1,0.3719545227050781,63.17,63.04,63.39,0.9718461538461539
CSGS,CSGS260320C00070000,Call,2026-03-20,70.0,0.05,4.9,1.0,11,0.40906352661132805,63.17,63.04,63.39,0.9024285714285715
CSGS,CSGS260320P00055000,Put,2026-03-20,55.0,0.0,4.8,1.0,2,0.4858449853515625,63.17,63.04,63.39,0.8706664555960107
