Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CNP,CNP250919C00022000,Call,2025-09-19,22.0,14.0,18.0,,0,2.0156299609375,37.79,36.61,38.0,1.7177272727272728
CNP,CNP250919C00025000,Call,2025-09-19,25.0,0.0,0.0,,0,1.0000000000000003e-05,37.79,36.61,38.0,1.5116
CNP,CNP250919C00028000,Call,2025-09-19,28.0,8.9,10.4,,0,1.6513689306640624,37.79,36.61,38.0,1.3496428571428571
CNP,CNP250919C00032000,Call,2025-09-19,32.0,5.0,6.2,1.0,0,0.9521489160156249,37.79,36.61,38.0,1.1809375
CNP,CNP250919C00033000,Call,2025-09-19,33.0,3.3,6.9,3.0,0,0.7539087109375,37.79,36.61,38.0,1.145151515151515
CNP,CNP250919C00034000,Call,2025-09-19,34.0,3.1,4.2,10.0,10,0.70117486328125,37.79,36.61,38.0,1.111470588235294
CNP,CNP250919C00035000,Call,2025-09-19,35.0,2.65,3.0,2.0,19,0.44727115234375,37.79,36.61,38.0,1.0797142857142856
CNP,CNP250919C00036000,Call,2025-09-19,36.0,1.85,2.0,2.0,39,0.3320379296875,37.79,36.61,38.0,1.0497222222222222
CNP,CNP250919C00037000,Call,2025-09-19,37.0,1.0,1.15,3.0,1080,0.27686270019531245,37.79,36.61,38.0,1.0213513513513512
CNP,CNP250919C00038000,Call,2025-09-19,38.0,0.35,0.45,11.0,244,0.2192460888671875,37.79,36.61,38.0,0.9944736842105263
CNP,CNP250919C00039000,Call,2025-09-19,39.0,0.05,0.15,1.0,5585,0.22071091796874998,37.79,36.61,38.0,0.9689743589743589
CNP,CNP250919C00040000,Call,2025-09-19,40.0,0.0,0.15,10.0,515,0.32031929687499994,37.79,36.61,38.0,0.94475
CNP,CNP250919C00041000,Call,2025-09-19,41.0,0.0,0.25,5.0,106,0.481450498046875,37.79,36.61,38.0,0.9217073170731707
CNP,CNP250919C00042000,Call,2025-09-19,42.0,0.0,1.55,3.0,6,0.8710950390625,37.79,36.61,38.0,0.8997619047619048
CNP,CNP250919C00043000,Call,2025-09-19,43.0,0.0,2.15,3.0,11,1.1220747021484376,37.79,36.61,38.0,0.8788372093023256
CNP,CNP250919C00045000,Call,2025-09-19,45.0,0.0,2.15,1.0,0,1.3173862255859374,37.79,36.61,38.0,0.8397777777777777
CNP,CNP250919P00025000,Put,2025-09-19,25.0,0.0,0.05,1.0,1,1.1171919140625,37.79,36.61,38.0,0.6615506747816883
CNP,CNP250919P00028000,Put,2025-09-19,28.0,0.0,0.85,,1,1.482424462890625,37.79,36.61,38.0,0.7409367557554909
CNP,CNP250919P00030000,Put,2025-09-19,30.0,0.0,0.5,1.0,0,1.05078599609375,37.79,36.61,38.0,0.793860809738026
CNP,CNP250919P00031000,Put,2025-09-19,31.0,0.0,0.3,1.0,2,0.8203142968749999,37.79,36.61,38.0,0.8203228367292935
CNP,CNP250919P00032000,Put,2025-09-19,32.0,0.0,0.15,,2,0.6132851171875001,37.79,36.61,38.0,0.846784863720561
CNP,CNP250919P00033000,Put,2025-09-19,33.0,0.0,0.25,100.0,113,0.5839885351562499,37.79,36.61,38.0,0.8732468907118286
CNP,CNP250919P00034000,Put,2025-09-19,34.0,0.0,1.2,8.0,13,0.8164080859374999,37.79,36.61,38.0,0.899708917703096
CNP,CNP250919P00035000,Put,2025-09-19,35.0,0.0,0.15,34.0,113,0.4023497265625,37.79,36.61,38.0,0.9261709446943636
CNP,CNP250919P00036000,Put,2025-09-19,36.0,0.05,0.15,49.0,720,0.29395237304687494,37.79,36.61,38.0,0.9526329716856311
CNP,CNP250919P00037000,Put,2025-09-19,37.0,0.05,0.3,11.0,5178,0.24951922363281248,37.79,36.61,38.0,0.9790949986768986
CNP,CNP250919P00038000,Put,2025-09-19,38.0,0.5,0.65,4.0,135,0.2148516015625,37.79,36.61,38.0,1.0055570256681663
CNP,CNP250919P00039000,Put,2025-09-19,39.0,1.2,1.3,1.0,58,0.18360191406249998,37.79,36.61,38.0,1.0320190526594337
CNP,CNP250919P00040000,Put,2025-09-19,40.0,2.0,3.2,1.0,1,0.7382838671874999,37.79,36.61,38.0,1.0584810796507014
CNP,CNP250919P00041000,Put,2025-09-19,41.0,1.3,4.6,,1,1.0380907470703127,37.79,36.61,38.0,1.0849431066419688
CNP,CNP250919P00042000,Put,2025-09-19,42.0,2.3,6.4,,1,1.501955615234375,37.79,36.61,38.0,1.1114051336332362
CNP,CNP251017C00036000,Call,2025-10-17,36.0,2.25,2.4,5.0,25,0.27735097656249996,37.79,36.61,38.0,1.0497222222222222
CNP,CNP251017C00037000,Call,2025-10-17,37.0,1.5,1.6,15.0,31,0.2417068017578125,37.79,36.61,38.0,1.0213513513513512
CNP,CNP251017C00038000,Call,2025-10-17,38.0,0.9,1.0,5.0,87,0.2260819580078125,37.79,36.61,38.0,0.9944736842105263
CNP,CNP251017C00039000,Call,2025-10-17,39.0,0.45,0.6,5.0,223,0.22266402343749997,37.79,36.61,38.0,0.9689743589743589
CNP,CNP251017C00040000,Call,2025-10-17,40.0,0.2,0.3,10.0,150,0.21143366699218746,37.79,36.61,38.0,0.94475
CNP,CNP251017C00041000,Call,2025-10-17,41.0,0.05,0.2,,10,0.229499892578125,37.79,36.61,38.0,0.9217073170731707
CNP,CNP251017P00033000,Put,2025-10-17,33.0,0.0,0.65,2.0,7,0.5043994873046875,37.79,36.61,38.0,0.8732468907118286
CNP,CNP251017P00034000,Put,2025-10-17,34.0,0.1,0.25,18.0,37,0.30322962402343745,37.79,36.61,38.0,0.899708917703096
CNP,CNP251017P00035000,Put,2025-10-17,35.0,0.15,0.3,46.0,7,0.260749580078125,37.79,36.61,38.0,0.9261709446943636
CNP,CNP251017P00036000,Put,2025-10-17,36.0,0.3,0.4,2.0,207,0.22412885253906245,37.79,36.61,38.0,0.9526329716856311
CNP,CNP251017P00037000,Put,2025-10-17,37.0,0.55,0.65,8.0,248,0.20703917968749996,37.79,36.61,38.0,0.9790949986768986
CNP,CNP251017P00038000,Put,2025-10-17,38.0,0.95,1.1,1.0,45,0.20313296874999998,37.79,36.61,38.0,1.0055570256681663
CNP,CNP251017P00039000,Put,2025-10-17,39.0,1.45,1.65,3.0,24,0.186531572265625,37.79,36.61,38.0,1.0320190526594337
CNP,CNP251121C00029000,Call,2025-11-21,29.0,7.1,9.3,1.0,0,0.5273484765625001,37.79,36.61,38.0,1.303103448275862
CNP,CNP251121C00031000,Call,2025-11-21,31.0,6.2,7.7,,5,0.5293015820312501,37.79,36.61,38.0,1.219032258064516
CNP,CNP251121C00032000,Call,2025-11-21,32.0,5.2,6.6,1.0,2,0.45215391601562505,37.79,36.61,38.0,1.1809375
CNP,CNP251121C00033000,Call,2025-11-21,33.0,5.3,5.9,1.0,89,0.459966337890625,37.79,36.61,38.0,1.145151515151515
CNP,CNP251121C00034000,Call,2025-11-21,34.0,4.2,4.5,3.0,53,0.3249579223632812,37.79,36.61,38.0,1.111470588235294
CNP,CNP251121C00035000,Call,2025-11-21,35.0,3.4,3.6,1.0,79,0.29053443847656246,37.79,36.61,38.0,1.0797142857142856
CNP,CNP251121C00036000,Call,2025-11-21,36.0,2.65,2.8,10.0,64,0.26782958740234375,37.79,36.61,38.0,1.0497222222222222
CNP,CNP251121C00037000,Call,2025-11-21,37.0,1.95,2.1,9.0,1269,0.2512281909179687,37.79,36.61,38.0,1.0213513513513512
CNP,CNP251121C00038000,Call,2025-11-21,38.0,1.35,1.5,1.0,219,0.23706817626953125,37.79,36.61,38.0,0.9944736842105263
CNP,CNP251121C00039000,Call,2025-11-21,39.0,0.85,0.95,6.0,411,0.21558401611328126,37.79,36.61,38.0,0.9689743589743589
CNP,CNP251121C00040000,Call,2025-11-21,40.0,0.5,0.65,16.0,199,0.21680470703125,37.79,36.61,38.0,0.94475
CNP,CNP251121C00041000,Call,2025-11-21,41.0,0.3,0.4,1.0,293,0.21143366699218746,37.79,36.61,38.0,0.9217073170731707
CNP,CNP251121C00042000,Call,2025-11-21,42.0,0.1,0.25,1.0,153,0.21143366699218746,37.79,36.61,38.0,0.8997619047619048
CNP,CNP251121C00043000,Call,2025-11-21,43.0,0.05,0.15,10.0,175,0.21094539062499998,37.79,36.61,38.0,0.8788372093023256
CNP,CNP251121C00044000,Call,2025-11-21,44.0,0.0,1.35,,41,0.5014698291015626,37.79,36.61,38.0,0.8588636363636364
CNP,CNP251121C00045000,Call,2025-11-21,45.0,0.0,0.0,3.0,14,0.12500875,37.79,36.61,38.0,0.8397777777777777
CNP,CNP251121C00046000,Call,2025-11-21,46.0,0.0,1.0,1.0,18,0.5061084545898438,37.79,36.61,38.0,0.8215217391304348
CNP,CNP251121P00028000,Put,2025-11-21,28.0,0.0,0.55,,1,0.5918009570312501,37.79,36.61,38.0,0.7409367557554909
CNP,CNP251121P00029000,Put,2025-11-21,29.0,0.15,0.7,1.0,1,0.5844768115234374,37.79,36.61,38.0,0.7673987827467584
CNP,CNP251121P00030000,Put,2025-11-21,30.0,0.2,0.55,2.0,4,0.4892629199218751,37.79,36.61,38.0,0.793860809738026
CNP,CNP251121P00031000,Put,2025-11-21,31.0,0.0,0.4,10.0,34,0.39600213378906257,37.79,36.61,38.0,0.8203228367292935
CNP,CNP251121P00032000,Put,2025-11-21,32.0,0.1,0.45,14.0,70,0.36377589355468753,37.79,36.61,38.0,0.846784863720561
CNP,CNP251121P00033000,Put,2025-11-21,33.0,0.2,0.3,18.0,110,0.2758861474609374,37.79,36.61,38.0,0.8732468907118286
CNP,CNP251121P00034000,Put,2025-11-21,34.0,0.3,0.4,8.0,57,0.2573316455078125,37.79,36.61,38.0,0.899708917703096
CNP,CNP251121P00035000,Put,2025-11-21,35.0,0.45,0.55,1.0,188,0.241218525390625,37.79,36.61,38.0,0.9261709446943636
CNP,CNP251121P00036000,Put,2025-11-21,36.0,0.65,0.8,2.0,33,0.2329178271484375,37.79,36.61,38.0,0.9526329716856311
CNP,CNP251121P00037000,Put,2025-11-21,37.0,0.95,1.1,5.0,226,0.2192460888671875,37.79,36.61,38.0,0.9790949986768986
CNP,CNP251121P00038000,Put,2025-11-21,38.0,1.35,1.5,1.0,72,0.20606262695312497,37.79,36.61,38.0,1.0055570256681663
CNP,CNP251121P00039000,Put,2025-11-21,39.0,1.9,2.05,2.0,58,0.19873848144531248,37.79,36.61,38.0,1.0320190526594337
CNP,CNP251121P00040000,Put,2025-11-21,40.0,2.5,2.85,1.0,5,0.2153398779296875,37.79,36.61,38.0,1.0584810796507014
CNP,CNP251121P00041000,Put,2025-11-21,41.0,3.0,4.1,,1,0.3020089331054688,37.79,36.61,38.0,1.0849431066419688
CNP,CNP251121P00042000,Put,2025-11-21,42.0,4.5,7.0,,0,0.6479527392578125,37.79,36.61,38.0,1.1114051336332362
CNP,CNP251219C00013000,Call,2025-12-19,13.0,16.5,21.5,2.0,5,1.0000000000000003e-05,37.79,36.61,38.0,2.9069230769230767
CNP,CNP251219C00018000,Call,2025-12-19,18.0,16.4,20.0,40.0,21,0.8339860351562498,37.79,36.61,38.0,2.0994444444444444
CNP,CNP251219C00020000,Call,2025-12-19,20.0,14.6,18.7,2.0,2,1.0478563232421876,37.79,36.61,38.0,1.8895
CNP,CNP251219C00025000,Call,2025-12-19,25.0,11.0,14.7,8.0,13,0.99023447265625,37.79,36.61,38.0,1.5116
CNP,CNP251219C00027000,Call,2025-12-19,27.0,11.1,12.1,1.0,58,0.6196327099609377,37.79,36.61,38.0,1.3996296296296296
CNP,CNP251219C00029000,Call,2025-12-19,29.0,8.2,9.7,1.0,2,0.5454147021484376,37.79,36.61,38.0,1.303103448275862
CNP,CNP251219C00030000,Call,2025-12-19,30.0,7.9,8.6,3.0,143,0.4760794580078125,37.79,36.61,38.0,1.2596666666666667
CNP,CNP251219C00031000,Call,2025-12-19,31.0,5.4,9.4,,1,0.7456080126953125,37.79,36.61,38.0,1.219032258064516
CNP,CNP251219C00032000,Call,2025-12-19,32.0,5.8,6.4,1.0,91,0.3442448388671875,37.79,36.61,38.0,1.1809375
CNP,CNP251219C00033000,Call,2025-12-19,33.0,0.0,0.0,2.0,0,1.0000000000000003e-05,37.79,36.61,38.0,1.145151515151515
CNP,CNP251219C00034000,Call,2025-12-19,34.0,4.4,4.6,1.0,97,0.2934640966796874,37.79,36.61,38.0,1.111470588235294
CNP,CNP251219C00035000,Call,2025-12-19,35.0,3.6,3.8,1.0,191,0.2778392529296875,37.79,36.61,38.0,1.0797142857142856
CNP,CNP251219C00036000,Call,2025-12-19,36.0,2.8,3.1,1.0,53,0.26929441650390623,37.79,36.61,38.0,1.0497222222222222
CNP,CNP251219C00037000,Call,2025-12-19,37.0,2.15,2.4,5.0,508,0.2524488818359375,37.79,36.61,38.0,1.0213513513513512
CNP,CNP251219C00038000,Call,2025-12-19,38.0,1.55,1.75,3.0,171,0.23316196533203126,37.79,36.61,38.0,0.9944736842105263
CNP,CNP251219C00039000,Call,2025-12-19,39.0,1.1,1.25,3.0,189,0.22217574707031246,37.79,36.61,38.0,0.9689743589743589
CNP,CNP251219C00040000,Call,2025-12-19,40.0,0.75,0.9,3.0,7680,0.21973436523437498,37.79,36.61,38.0,0.94475
CNP,CNP251219C00041000,Call,2025-12-19,41.0,0.45,0.65,2.0,1861,0.22071091796874998,37.79,36.61,38.0,0.9217073170731707
CNP,CNP251219C00042000,Call,2025-12-19,42.0,0.25,0.4,1.0,71,0.2104571142578125,37.79,36.61,38.0,0.8997619047619048
CNP,CNP251219C00043000,Call,2025-12-19,43.0,0.15,0.25,2.0,14,0.20606262695312497,37.79,36.61,38.0,0.8788372093023256
CNP,CNP251219C00044000,Call,2025-12-19,44.0,0.05,0.2,10.0,12,0.21778125976562498,37.79,36.61,38.0,0.8588636363636364
CNP,CNP251219C00045000,Call,2025-12-19,45.0,0.0,0.45,,195,0.30225307128906254,37.79,36.61,38.0,0.8397777777777777
CNP,CNP251219P00013000,Put,2025-12-19,13.0,0.0,0.3,5.0,17,1.08984830078125,37.79,36.61,38.0,0.3440063508864779
CNP,CNP251219P00015000,Put,2025-12-19,15.0,0.05,0.25,25.0,912,0.9531254687499999,37.79,36.61,38.0,0.396930404869013
CNP,CNP251219P00018000,Put,2025-12-19,18.0,0.0,0.4,10.0,10,0.8261736132812498,37.79,36.61,38.0,0.47631648584281555
CNP,CNP251219P00023000,Put,2025-12-19,23.0,0.0,0.0,2.0,30,0.2500075,37.79,36.61,38.0,0.6086266207991532
CNP,CNP251219P00025000,Put,2025-12-19,25.0,0.3,0.45,20.0,46,0.579105771484375,37.79,36.61,38.0,0.6615506747816883
CNP,CNP251219P00027000,Put,2025-12-19,27.0,0.0,1.35,6.0,34,0.5839885351562499,37.79,36.61,38.0,0.7144747287642234
CNP,CNP251219P00028000,Put,2025-12-19,28.0,0.1,0.45,,1,0.47363807617187503,37.79,36.61,38.0,0.7409367557554909
CNP,CNP251219P00029000,Put,2025-12-19,29.0,0.0,1.15,,5,0.5971719970703125,37.79,36.61,38.0,0.7673987827467584
CNP,CNP251219P00030000,Put,2025-12-19,30.0,0.0,0.25,6.0,1239,0.33008482421874996,37.79,36.61,38.0,0.793860809738026
CNP,CNP251219P00031000,Put,2025-12-19,31.0,0.0,0.65,16.0,30,0.39600213378906257,37.79,36.61,38.0,0.8203228367292935
CNP,CNP251219P00032000,Put,2025-12-19,32.0,0.2,0.3,16.0,1814,0.27197993652343744,37.79,36.61,38.0,0.846784863720561
CNP,CNP251219P00033000,Put,2025-12-19,33.0,0.3,0.4,16.0,121,0.25830819824218754,37.79,36.61,38.0,0.8732468907118286
CNP,CNP251219P00034000,Put,2025-12-19,34.0,0.4,0.55,1.0,288,0.24781025634765624,37.79,36.61,38.0,0.899708917703096
CNP,CNP251219P00035000,Put,2025-12-19,35.0,0.55,0.75,2.0,422,0.23780059082031246,37.79,36.61,38.0,0.9261709446943636
CNP,CNP251219P00036000,Put,2025-12-19,36.0,0.8,1.0,692.0,795,0.22632609619140626,37.79,36.61,38.0,0.9526329716856311
CNP,CNP251219P00037000,Put,2025-12-19,37.0,1.1,1.4,2.0,270,0.22534954345703123,37.79,36.61,38.0,0.9790949986768986
CNP,CNP251219P00038000,Put,2025-12-19,38.0,1.55,1.8,1.0,143,0.21314263427734376,37.79,36.61,38.0,1.0055570256681663
CNP,CNP251219P00039000,Put,2025-12-19,39.0,2.1,2.3,10.0,27,0.2016681396484375,37.79,36.61,38.0,1.0320190526594337
CNP,CNP251219P00040000,Put,2025-12-19,40.0,2.7,3.6,1.0,15,0.2858958129882812,37.79,36.61,38.0,1.0584810796507014
CNP,CNP251219P00041000,Put,2025-12-19,41.0,2.75,4.2,1.0,1,0.2712475219726562,37.79,36.61,38.0,1.0849431066419688
CNP,CNP251219P00045000,Put,2025-12-19,45.0,5.1,9.1,1.0,0,0.5361374511718751,37.79,36.61,38.0,1.190791214607039
CNP,CNP260220C00028000,Call,2026-02-20,28.0,9.4,10.8,2.0,3,0.4846242944335938,37.79,36.61,38.0,1.3496428571428571
CNP,CNP260220C00029000,Call,2026-02-20,29.0,8.4,11.2,,1,0.6550327465820314,37.79,36.61,38.0,1.303103448275862
CNP,CNP260220C00030000,Call,2026-02-20,30.0,8.1,8.6,2.0,116,0.37354142089843745,37.79,36.61,38.0,1.2596666666666667
CNP,CNP260220C00032000,Call,2026-02-20,32.0,5.8,7.2,1.0,5,0.3859924682617187,37.79,36.61,38.0,1.1809375
