Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
LCII,LCII251017C00125000,Call,2025-10-17,125.0,1.2112694286987944,0.25,2.5,1,3,103.11,103.29,103.05999755859376,0.5385788330078126,2025-10-17,0.1560574948665297,103.19751909720136,0.1916689242995992,0.2895367010560645,0.5471340871747313,0.444106985464978,0.2575973861186668,0.1575012555342223,1.088350134043167,0.444106985464978,0.0307793780389077,0.0,,0.4080552494766942
LCII,LCII251017P00065000,Put,2025-10-17,65.0,0.629860102923373,0.0,1.4,1,6,103.11,103.29,103.05999755859376,0.7568383691406251,2025-10-17,0.1560574948665297,103.19751909720136,-0.4622575431070649,,0.9177682787014592,0.773104623550106,,-0.0478291047067006,1.894607714375848,0.773104623550106,0.0932741225473221,,0.0,0.4080552494766942
LCII,LCII251017P00070000,Put,2025-10-17,70.0,0.6783108800713248,0.0,1.45,1,9,103.11,103.29,103.05999755859376,0.6606479248046876,2025-10-17,0.1560574948665297,103.19751909720136,-0.388149570953343,,0.8079553662676744,0.675043475349867,,-0.0560439688373012,1.654294305037293,0.675043475349867,0.0711128556766825,,0.0234799313061146,0.4080552494766942
LCII,LCII251017C00120000,Call,2025-10-17,120.0,1.1628186515508423,0.5,1.3,2,3,103.11,103.29,103.05999755859376,0.3684145190429688,2025-10-17,0.1560574948665297,103.19751909720136,0.150846929779344,0.2821933720898237,0.3735255219783878,0.332133535376488,0.091332149888564,0.1391627606726196,0.8139425624408186,0.332133535376488,0.0172151213233019,0.0102199141260651,,0.4080552494766942
LCII,LCII250919P00085000,Put,2025-09-19,85.0,0.8236534848144854,0.0,1.6,0,50,103.11,103.29,103.05999755859376,0.5429733203125001,2025-09-19,0.0793976728268309,103.1987377788426,-0.1940053656571801,,0.7034711309354283,0.5648676287102575,,-0.0970630644390004,1.38429202769641,0.5648676287102575,0.0253338472306029,,0.0232329577120823,0.4080552494766942
LCII,LCII260116C00130000,Call,2026-01-16,130.0,1.2597685544840562,0.7,1.7,0,5,103.11,103.29,103.05999755859376,0.331061376953125,2026-01-16,0.405201916495551,103.19355848125775,0.2309280171734629,0.2603390703288095,0.3339770775381078,0.3005126546087543,0.0736380072092983,0.133165724572268,0.7364508972599749,0.3005126546087543,0.0365929161556196,0.0102965287695662,,0.4080552494766942
LCII,LCII251017P00080000,Put,2025-10-17,80.0,0.7752124343672284,0.0,1.7,15,76,103.11,103.29,103.05999755859376,0.6059609716796877,2025-10-17,0.1560574948665297,103.19751909720136,-0.2546181783288203,,0.6201331373655694,0.5035624284235203,,-0.083883234168969,1.2340545283250446,0.5035624284235203,0.0395722978815282,,0.0111132303160087,0.4080552494766942
LCII,LCII251017C00130000,Call,2025-10-17,130.0,1.259720205846746,0.15,0.55,0,11,103.11,103.29,103.05999755859376,0.3891662646484375,2025-10-17,0.1560574948665297,103.19751909720136,0.2308896374528804,0.3061466267171537,0.3950306738203245,0.3581235414677753,0.0888840471031708,0.0592267940271683,0.8776349328358031,0.3581235414677753,0.0200147593274333,0.0245715335930457,,0.4080552494766942
LCII,LCII260116C00115000,Call,2026-01-16,115.0,1.1144106443512805,3.2,5.0,2,3,103.11,103.29,103.05999755859376,0.3538882971191405,2026-01-16,0.405201916495551,103.19355848125775,0.1083256950811305,0.2812694116275434,0.3580940856207219,0.3203192567369723,0.0768246739931785,0.333846473794824,0.7849899177813842,0.3203192567369723,0.0415755101519669,0.0116666909601708,,0.4080552494766942
LCII,LCII251017P00095000,Put,2025-10-17,95.0,0.9205647658110836,1.65,2.75,1,4,103.11,103.29,103.05999755859376,0.3737855590820312,2025-10-17,0.1560574948665297,103.19751909720136,-0.0827679214021611,0.2984871712622444,0.3845696463305277,0.3425481650836631,0.0860824750682833,-0.2484728159597558,0.8394651594923974,0.3425481650836631,0.0183116686869938,0.0,0.0,0.4080552494766942
LCII,LCII251017P00090000,Put,2025-10-17,90.0,0.872113988663132,0.75,1.7,1,19,103.11,103.29,103.05999755859376,0.3979552392578125,2025-10-17,0.1560574948665297,103.19751909720136,-0.1368351426724368,0.3067214012729538,0.4083209295769611,0.3609011202310724,0.1015995283040073,-0.1512574568848008,0.8844418021674907,0.3609011202310724,0.0203264291835467,,0.0109979977472763,0.4080552494766942
