Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
MTH,82.5,19/12/2025,Call,4.0,5.5,1,392
MTH,70.0,19/09/2025,Put,0.5,0.65,42,337
MTH,60.0,19/09/2025,Put,0.05,0.25,1,311
MTH,65.0,19/12/2025,Put,1.45,2.1,1,296
MTH,77.5,19/09/2025,Put,2.5,3.1,2,184
MTH,72.5,19/09/2025,Put,0.9,1.2,2,135
MTH,70.0,19/12/2025,Put,3.0,4.0,9,129
AR,30.0,19/09/2025,Put,0.35,0.4,4,"20,427"
AR,27.0,21/11/2025,Put,0.6,0.65,15,"9,408"
AR,40.0,16/01/2026,Call,0.8,0.9,5,"4,121"
AR,29.0,19/09/2025,Put,0.2,0.25,72,"4,029"
AR,45.0,16/01/2026,Call,0.3,0.4,20,"3,866"
AR,25.0,16/01/2026,Put,0.6,0.7,3,"3,462"
AR,31.0,19/09/2025,Put,0.6,0.7,28,"3,087"
AR,32.0,19/09/2025,Put,1.05,1.1,11,"2,413"
AR,36.0,19/09/2025,Put,4.1,4.3,5,"2,367"
AR,27.0,16/01/2026,Put,1.0,1.05,2,"2,332"
SO,95.0,19/09/2025,Call,0.35,0.5,61,"7,173"
SO,97.5,19/09/2025,Call,0.05,0.15,19,"5,819"
SO,92.5,19/09/2025,Call,1.3,1.5,25,"4,286"
SO,97.5,18/06/2026,Call,3.7,4.0,2,"3,189"
SO,100.0,17/10/2025,Call,0.15,0.3,7,"2,448"
SO,95.0,21/11/2025,Call,2.1,2.2,20,"2,294"
SO,100.0,19/09/2025,Call,0.0,0.2,10,"2,229"
SO,94.0,05/09/2025,Call,0.1,0.2,93,"2,147"
SO,90.0,19/09/2025,Call,3.0,3.2,14,"2,023"
SO,100.0,21/11/2025,Call,0.6,0.7,13,"1,960"
NBR,15.0,15/01/2027,Put,2.0,2.2,50,"3,587"
NBR,30.0,17/10/2025,Put,1.1,1.2,79,"2,395"
NBR,35.0,19/12/2025,Call,6.4,7.9,2,"1,111"
NBR,40.0,19/09/2025,Call,1.4,1.65,8,984
NBR,35.0,17/10/2025,Call,5.1,5.5,1,718
NBR,35.0,17/10/2025,Put,2.65,2.9,5,635
NBR,25.0,19/12/2025,Put,0.85,1.55,1,566
NBR,22.5,16/01/2026,Put,0.8,1.7,20,400
NBR,25.0,17/04/2026,Put,2.25,2.8,N/A,250
NBR,35.0,19/09/2025,Call,3.6,4.1,10,242
NVST,25.0,20/03/2026,Call,1.1,1.65,97,127
NVST,22.5,17/10/2025,Call,0.45,0.85,1,125
NVST,17.5,19/09/2025,Put,0.0,0.55,3,94
NVST,22.5,20/03/2026,Call,1.9,2.5,55,55
NVST,25.0,17/10/2025,Call,0.1,0.25,3,43
NVST,12.5,17/10/2025,Put,0.55,1.75,1,26
NVST,20.0,17/10/2025,Put,0.45,0.8,2,19
NVST,20.0,19/09/2025,Put,0.15,0.3,1,17
NVST,30.0,19/12/2025,Call,0.1,0.35,5,15
NVST,22.5,19/09/2025,Put,1.0,2.15,2,6
RCL,330.0,19/09/2025,Call,34.9,36.65,4,"2,014"
RCL,390.0,19/09/2025,Call,2.53,2.91,9,"1,493"
RCL,370.0,19/09/2025,Call,8.1,8.6,42,"1,197"
RCL,380.0,16/01/2026,Call,26.8,28.0,3,"1,067"
RCL,230.0,16/01/2026,Put,1.77,3.4,1,952
RCL,400.0,16/01/2026,Call,19.4,21.5,2,854
RCL,250.0,16/01/2026,Put,3.75,4.4,1,853
RCL,410.0,16/01/2026,Call,16.8,18.25,20,834
RCL,230.0,19/12/2025,Put,1.41,2.22,21,805
RCL,250.0,20/03/2026,Put,6.1,7.7,10,794
W,75.0,16/01/2026,Call,10.95,11.85,49,"5,057"
W,50.0,16/01/2026,Put,1.75,2.68,5,"3,186"
W,50.0,16/01/2026,Call,26.5,29.35,3,"3,017"
W,95.0,16/01/2026,Call,4.6,4.8,1,"2,816"
W,90.0,20/03/2026,Call,8.25,8.5,3,"2,686"
W,87.5,17/10/2025,Call,1.86,2.35,1,"2,654"
W,75.0,21/11/2025,Call,8.85,9.1,3,"2,519"
W,75.0,15/01/2027,Put,18.3,19.75,"2,500","2,510"
W,70.0,19/09/2025,Put,1.72,1.82,29,"2,497"
W,82.5,19/09/2025,Call,1.08,1.17,18,"2,282"
SHEL,72.5,19/09/2025,Call,2.1,2.25,54,"14,775"
SHEL,77.5,19/09/2025,Call,0.15,0.2,16,"12,293"
SHEL,75.0,19/09/2025,Call,0.7,0.8,10,"8,325"
SHEL,67.5,16/01/2026,Call,7.9,8.1,1,"7,256"
SHEL,75.0,16/01/2026,Call,2.95,3.1,24,"6,105"
SHEL,75.0,17/10/2025,Call,1.5,1.6,35,"5,244"
SHEL,70.0,16/01/2026,Call,6.0,6.2,4,"4,647"
SHEL,72.5,16/01/2026,Call,4.3,4.4,2,"4,147"
SHEL,77.5,18/06/2026,Call,3.5,3.7,5,"3,904"
SHEL,72.5,16/01/2026,Put,2.5,2.7,3,"3,500"
BKD,8.0,17/10/2025,Call,0.3,0.4,3,"3,099"
BKD,8.0,19/09/2025,Call,0.15,0.25,3,"2,958"
BKD,9.0,17/10/2025,Call,0.0,0.3,100,929
BKD,6.0,16/01/2026,Put,0.15,0.3,600,750
BKD,5.0,17/10/2025,Put,0.0,0.75,5,607
BKD,6.0,19/09/2025,Call,1.65,1.8,2,530
BKD,5.0,17/04/2026,Put,0.1,0.3,N/A,450
BKD,7.0,19/09/2025,Put,0.0,0.15,400,412
BKD,5.0,16/01/2026,Put,0.15,0.3,300,300
BKD,6.0,17/04/2026,Put,0.0,0.55,N/A,300
MTN,100.0,19/12/2025,Put,0.6,1.15,72,"2,401"
MTN,165.0,19/09/2025,Call,3.6,4.1,2,"1,937"
MTN,170.0,16/01/2026,Call,8.7,9.8,11,566
MTN,130.0,19/12/2025,Put,1.3,4.2,3,484
MTN,145.0,17/10/2025,Put,1.6,2.55,14,431
MTN,195.0,19/12/2025,Call,2.0,2.45,1,318
MTN,170.0,19/09/2025,Call,1.8,2.05,3,248
MTN,150.0,19/09/2025,Put,0.45,0.8,2,220
MTN,160.0,17/10/2025,Put,5.9,6.7,1,218
MTN,155.0,19/09/2025,Call,10.1,10.8,8,205
CHGG,1.0,16/01/2026,Call,0.6,0.7,13,"15,248"
CHGG,2.0,17/10/2025,Call,0.1,0.15,100,"13,174"
CHGG,2.0,15/01/2027,Call,0.5,0.6,60,"6,565"
CHGG,2.0,19/12/2025,Call,0.15,1.75,10,"6,359"
CHGG,2.0,16/01/2026,Call,0.25,0.5,8,"4,988"
CHGG,2.0,17/04/2026,Call,0.3,0.45,75,"4,514"
CHGG,1.5,19/12/2025,Call,0.35,0.45,5,"4,467"
CHGG,2.5,19/09/2025,Call,0.0,0.05,1,"4,335"
CHGG,1.5,17/10/2025,Call,0.2,0.35,169,"2,882"
CHGG,1.0,17/10/2025,Put,0.0,0.1,1,"2,651"
ENOV,35.0,16/01/2026,Call,2.4,3.1,21,"2,854"
ENOV,25.0,17/10/2025,Put,0.35,0.8,2,"1,418"
ENOV,20.0,16/01/2026,Put,0.5,1.05,35,"1,035"
ENOV,30.0,16/01/2026,Call,4.5,5.2,50,942
ENOV,30.0,17/10/2025,Put,1.7,2.05,35,812
ENOV,25.0,19/12/2025,Put,1.35,1.65,2,206
ENOV,55.0,17/10/2025,Call,0.1,1.95,N/A,192
ENOV,30.0,19/09/2025,Call,1.8,2.25,25,176
ENOV,30.0,19/12/2025,Call,4.2,4.6,1,132
ENOV,35.0,19/12/2025,Call,2.1,2.45,1,87
ORA,90.0,19/12/2025,Call,6.5,7.1,6,"7,304"
ORA,80.0,19/12/2025,Call,13.7,14.6,2,"7,060"
ORA,80.0,19/12/2025,Put,1.1,1.6,2,"3,490"
ORA,85.0,19/12/2025,Put,2.0,2.45,2,"2,312"
ORA,85.0,20/03/2026,Put,3.1,4.4,"2,001","1,806"
ORA,95.0,20/03/2026,Call,5.9,7.6,601,"1,713"
ORA,90.0,20/03/2026,Put,4.8,5.8,200,"1,453"
ORA,95.0,19/12/2025,Call,4.0,4.4,6,"1,077"
ORA,90.0,20/03/2026,Call,8.6,10.2,2,705
ORA,80.0,20/03/2026,Put,1.95,3.3,1,700
FRT,95.0,19/09/2025,Call,5.7,6.3,13,"1,340"
FRT,95.0,21/11/2025,Put,0.35,4.0,9,"1,004"
FRT,100.0,20/02/2026,Call,3.0,6.3,7,619
FRT,105.0,19/09/2025,Call,0.0,0.65,4,225
FRT,100.0,19/09/2025,Call,1.45,2.5,1,150
FRT,110.0,21/11/2025,Call,0.35,0.8,1,108
FRT,90.0,19/09/2025,Put,0.1,0.4,1,84
FRT,75.0,20/02/2026,Put,0.2,0.75,20,80
FRT,105.0,20/02/2026,Call,2.2,3.2,1,73
FRT,105.0,21/11/2025,Call,0.55,2.95,2,53
LYV,180.0,15/01/2027,Call,17.5,22.5,4,"7,530"
LYV,165.0,15/01/2027,Call,25.2,29.5,1,"6,050"
LYV,145.0,16/01/2026,Call,25.8,29.0,2,"5,147"
LYV,170.0,17/10/2025,Call,4.2,5.0,24,"4,264"
LYV,145.0,16/01/2026,Put,2.9,4.2,1,"3,543"
LYV,55.0,15/01/2027,Put,0.0,2.1,9,"3,468"
LYV,125.0,16/01/2026,Call,42.6,46.7,2,"3,343"
LYV,165.0,15/01/2027,Put,32.0,36.5,N/A,"2,500"
LYV,95.0,19/09/2025,Put,0.0,0.35,1,"2,184"
LYV,80.0,16/01/2026,Put,0.0,2.15,2,"2,146"
PCG,16.0,19/09/2025,Call,0.69,0.72,"2,121","328,694"
PCG,17.0,19/09/2025,Call,0.41,0.44,"5,854","282,337"
PCG,20.0,19/09/2025,Call,0.02,0.06,"2,630","234,242"
PCG,18.0,19/09/2025,Call,0.17,0.21,623,"169,664"
PCG,12.0,19/12/2025,Put,0.25,0.37,"3,225","95,640"
PCG,15.0,19/09/2025,Call,1.12,1.16,280,"73,933"
PCG,13.0,19/09/2025,Put,0.15,0.24,93,"63,691"
PCG,12.0,19/09/2025,Put,0.05,0.1,239,"53,119"
PCG,20.0,19/12/2025,Call,0.21,0.27,186,"52,055"
PCG,15.0,19/09/2025,Put,0.77,0.83,90,"38,113"
NOG,20.0,16/01/2026,Put,0.85,0.95,5,"1,967"
NOG,33.0,16/01/2026,Put,8.4,9.9,1,"1,385"
NOG,27.0,19/09/2025,Call,0.7,0.8,31,"1,223"
NOG,24.0,19/12/2025,Put,1.65,1.8,150,770
NOG,33.0,19/12/2025,Call,0.35,0.65,1,766
NOG,25.0,19/09/2025,Call,1.75,1.85,3,763
NOG,28.0,19/09/2025,Call,0.4,0.45,45,729
NOG,33.0,21/11/2025,Put,7.4,7.7,6,689
NOG,27.0,19/09/2025,Put,1.45,1.55,23,614
NOG,24.0,19/09/2025,Call,2.5,2.6,1,554
FLR,70.0,18/06/2026,Call,1.0,1.15,4,"18,762"
FLR,47.5,18/06/2026,Call,4.8,5.1,3,"12,579"
FLR,42.5,17/10/2025,Call,1.8,1.95,71,"7,003"
FLR,45.0,21/11/2025,Call,2.35,2.5,72,"4,888"
FLR,47.5,17/10/2025,Call,0.55,0.65,2,"4,815"
FLR,30.0,21/11/2025,Put,0.4,0.55,2,"4,431"
FLR,45.0,19/09/2025,Call,0.3,0.45,24,"3,726"
FLR,50.0,16/01/2026,Call,1.8,2.0,11,"3,249"
FLR,45.0,17/10/2025,Call,1.0,1.15,46,"3,042"
FLR,40.0,17/10/2025,Put,1.75,1.9,47,"2,586"
EB,2.5,19/12/2025,Put,0.2,0.35,10,"10,425"
EB,2.5,17/10/2025,Call,0.2,0.3,1,"3,010"
EB,2.5,19/12/2025,Call,0.3,0.5,1,"2,265"
EB,2.5,19/09/2025,Call,0.15,0.25,1,"1,126"
EB,5.0,19/12/2025,Call,0.0,0.2,50,851
EB,5.0,16/01/2026,Call,0.0,0.75,1,195
EB,5.0,17/10/2025,Call,0.0,0.1,7,193
EB,2.5,16/01/2026,Call,0.3,0.5,2,148
EB,2.5,19/09/2025,Put,0.0,0.25,80,94
EB,2.5,17/10/2025,Put,0.0,0.2,6,34
SPOT,760.0,19/12/2025,Call,35.95,37.7,17,"2,198"
SPOT,700.0,19/09/2025,Call,15.05,16.25,50,"1,995"
SPOT,610.0,19/09/2025,Put,2.99,3.25,115,"1,878"
SPOT,500.0,16/01/2026,Put,9.2,10.2,1,"1,673"
SPOT,600.0,16/01/2026,Put,30.5,32.65,3,"1,436"
SPOT,880.0,16/01/2026,Call,14.95,16.4,1,"1,220"
SPOT,500.0,17/06/2027,Call,266.25,275.0,8,"1,217"
SPOT,540.0,16/01/2026,Put,15.6,17.0,1,"1,070"
SPOT,580.0,16/01/2026,Put,24.85,25.35,54,"1,067"
SPOT,660.0,18/06/2026,Call,119.05,124.4,2,"1,058"
TSLA,960.0,18/06/2026,Call,5.1,5.25,"1,397","123,249"
TSLA,950.0,18/06/2026,Call,5.25,5.35,74,"115,387"
TSLA,350.0,12/09/2025,Call,4.65,4.75,"71,846","60,596"
TSLA,960.0,15/01/2027,Call,14.6,14.85,505,"56,558"
TSLA,150.0,20/03/2026,Put,2.36,2.41,10,"44,247"
TSLA,940.0,15/01/2027,Call,15.3,15.45,2,"41,416"
TSLA,960.0,19/12/2025,Call,0.36,0.38,301,"40,343"
TSLA,400.0,19/09/2025,Call,1.0,1.02,"14,192","39,421"
TSLA,145.0,20/03/2026,Put,2.16,2.21,3,"39,029"
TSLA,700.0,18/06/2026,Call,11.1,11.25,"2,237","37,650"
BA,200.0,21/11/2025,Put,2.58,2.92,18,"19,228"
BA,240.0,19/09/2025,Call,3.95,4.1,"1,632","17,195"
BA,250.0,21/11/2025,Call,7.85,8.35,226,"14,569"
BA,260.0,21/11/2025,Call,5.3,5.4,92,"13,786"
BA,230.0,21/11/2025,Put,10.3,10.8,72,"13,409"
BA,210.0,17/10/2025,Call,27.3,28.3,15,"12,701"
BA,240.0,16/01/2026,Call,16.6,18.0,712,"12,454"
BA,220.0,19/09/2025,Call,16.65,17.05,44,"11,040"
BA,225.0,21/11/2025,Put,8.45,8.85,"1,104","10,286"
BA,210.0,19/09/2025,Call,25.15,26.9,53,"9,673"
BURL,230.0,19/09/2025,Put,0.0,0.75,36,"4,972"
BURL,175.0,19/09/2025,Put,0.0,0.4,"1,290","4,704"
BURL,200.0,19/09/2025,Put,0.0,0.55,1,"3,634"
BURL,220.0,19/09/2025,Put,0.0,0.5,1,"3,027"
BURL,230.0,05/09/2025,Put,0.0,0.05,10,"2,155"
BURL,270.0,03/10/2025,Put,3.0,3.9,N/A,"2,150"
BURL,210.0,19/09/2025,Put,0.0,2.15,1,"1,383"
BURL,155.0,19/12/2025,Put,0.0,2.1,"1,406","1,338"
BURL,300.0,19/09/2025,Put,12.4,13.4,2,336
BURL,250.0,19/09/2025,Put,0.1,1.2,1,293
ABBV,185.0,19/12/2025,Put,2.52,2.78,14,"10,723"
ABBV,230.0,21/11/2025,Call,1.15,2.64,41,"9,226"
ABBV,210.0,19/09/2025,Call,4.0,4.35,341,"8,808"
ABBV,220.0,19/09/2025,Call,0.55,0.73,69,"7,842"
ABBV,210.0,16/01/2026,Call,11.2,13.25,17,"7,758"
ABBV,200.0,16/01/2026,Call,17.75,18.7,5,"7,630"
ABBV,210.0,21/11/2025,Call,8.15,11.15,10,"6,880"
ABBV,220.0,19/12/2025,Call,5.95,6.45,131,"6,606"
ABBV,175.0,19/09/2025,Put,0.02,0.12,15,"6,016"
ABBV,220.0,16/01/2026,Call,7.05,9.4,19,"5,667"
DDD,3.0,16/01/2026,Put,0.95,1.05,22,"7,915"
DDD,3.0,19/09/2025,Call,0.05,0.15,234,"6,691"
DDD,3.5,16/01/2026,Call,0.2,0.25,2,"6,229"
DDD,2.5,19/09/2025,Call,0.1,0.15,204,"4,749"
DDD,5.0,16/01/2026,Call,0.05,0.15,5,"4,099"
DDD,2.0,16/01/2026,Call,0.6,0.7,1,"3,513"
DDD,3.0,16/01/2026,Call,0.3,0.35,66,"3,431"
DDD,2.0,21/11/2025,Call,0.5,0.6,12,"2,979"
DDD,2.0,16/01/2026,Put,0.3,0.4,3,"2,833"
DDD,7.5,15/01/2027,Call,0.2,0.4,55,"2,582"
PSN,100.0,17/10/2025,Call,0.1,0.3,5,"2,472"
PSN,65.0,19/09/2025,Call,14.3,15.6,"2,523",982
PSN,60.0,19/09/2025,Put,0.0,0.25,4,911
PSN,55.0,19/09/2025,Put,0.0,0.55,2,879
PSN,70.0,19/09/2025,Call,8.7,10.7,1,762
PSN,85.0,19/09/2025,Call,0.4,0.6,9,720
PSN,55.0,17/10/2025,Put,0.0,0.25,1,647
PSN,60.0,19/12/2025,Put,0.5,1.3,1,588
PSN,60.0,17/10/2025,Put,0.05,0.15,1,581
PSN,65.0,19/09/2025,Put,0.0,0.95,4,517
EQT,45.0,19/12/2025,Put,1.23,1.32,15,"19,618"
EQT,42.0,19/12/2025,Put,0.67,0.79,12,"16,284"
EQT,44.0,19/12/2025,Put,1.0,1.22,7,"14,419"
EQT,50.0,19/09/2025,Put,0.77,0.83,38,"10,421"
EQT,47.0,15/01/2027,Put,5.1,5.3,13,"8,763"
EQT,45.0,17/10/2025,Put,0.39,0.42,28,"8,484"
EQT,50.0,19/09/2025,Call,2.74,2.82,13,"7,812"
EQT,80.0,15/01/2027,Call,1.77,2.0,21,"7,522"
EQT,55.0,19/09/2025,Put,3.45,3.6,10,"7,318"
EQT,50.0,16/01/2026,Call,5.7,5.85,4,"7,024"
FUBO,7.0,16/01/2026,Call,0.18,0.2,91,"26,339"
FUBO,5.0,16/01/2026,Call,0.33,0.36,557,"21,480"
FUBO,4.0,16/01/2026,Call,0.54,0.55,"3,615","20,461"
FUBO,2.0,16/01/2026,Put,0.05,0.06,609,"17,963"
FUBO,7.0,15/01/2027,Call,0.68,0.72,103,"15,198"
FUBO,5.0,20/02/2026,Call,0.4,0.42,80,"14,110"
FUBO,4.0,15/01/2027,Call,1.17,1.2,542,"11,810"
FUBO,10.0,16/01/2026,Call,0.12,0.14,77,"11,364"
FUBO,4.0,19/09/2025,Call,0.12,0.13,"3,407","10,254"
FUBO,3.5,16/01/2026,Call,0.68,0.71,657,"9,761"
MITT,9.0,20/02/2026,Call,0.05,0.15,2,323
MITT,7.0,21/11/2025,Call,0.6,0.75,1,259
MITT,8.0,20/02/2026,Call,0.15,0.2,2,221
MITT,8.0,21/11/2025,Call,0.05,0.25,3,203
MITT,6.0,21/11/2025,Put,0.0,0.15,2,93
MITT,9.0,21/11/2025,Call,0.0,0.05,4,78
MITT,7.0,21/11/2025,Put,0.15,0.3,20,70
MITT,7.0,19/09/2025,Put,0.0,0.1,2,38
MITT,7.0,20/02/2026,Put,0.0,0.4,1,17
MITT,8.0,20/02/2026,Put,0.6,1.15,1,15
F,9.82,16/01/2026,Put,1.41,1.75,443,"83,036"
F,11.67,16/01/2026,Call,0.85,0.93,256,"80,404"
F,7.85,15/01/2027,Put,0.36,0.44,13,"78,845"
F,9.67,16/01/2026,Put,0.15,0.21,12,"74,485"
F,8.85,19/09/2025,Put,0.01,0.02,"2,005","71,938"
F,8.0,16/01/2026,Put,0.57,0.67,106,"54,939"
F,8.0,15/01/2027,Put,1.05,1.07,"13,560","53,207"
F,7.67,16/01/2026,Put,0.04,0.12,5,"50,146"
F,9.85,16/01/2026,Put,0.2,0.23,2,"49,141"
F,11.85,19/09/2025,Call,0.25,0.27,382,"48,204"
SPB,85.0,17/10/2025,Call,0.0,2.15,351,"1,950"
SPB,35.0,16/01/2026,Put,0.0,1.7,1,"1,632"
SPB,65.0,16/01/2026,Call,2.3,3.1,1,"1,035"
SPB,60.0,16/01/2026,Call,4.0,4.5,4,583
SPB,55.0,17/10/2025,Put,1.95,2.55,9,223
SPB,100.0,16/01/2026,Call,0.0,2.4,200,202
SPB,55.0,16/01/2026,Put,3.8,4.6,2,149
SPB,50.0,19/09/2025,Put,0.15,0.65,1,121
SPB,60.0,17/10/2025,Put,4.4,5.1,2,106
SPB,75.0,16/01/2026,Call,0.8,1.2,10,90
ZTO,15.0,19/12/2025,Put,0.25,0.35,2,"4,533"
ZTO,25.0,19/12/2025,Call,0.05,0.8,1,"4,364"
ZTO,22.5,19/12/2025,Call,0.2,0.4,2,"3,144"
ZTO,20.0,19/12/2025,Call,0.65,0.8,1,"2,169"
ZTO,17.0,15/01/2027,Put,1.75,3.2,3,"2,043"
ZTO,16.0,16/01/2026,Put,0.55,0.7,16,"1,608"
ZTO,21.0,19/09/2025,Call,0.05,0.3,41,"1,457"
ZTO,22.5,19/12/2025,Put,3.8,4.1,1,"1,437"
ZTO,15.0,19/12/2025,Call,4.2,4.4,1,"1,206"
ZTO,25.0,15/01/2027,Call,1.0,1.45,4,"1,112"
WT,15.0,19/12/2025,Call,0.45,0.65,3,"4,676"
WT,12.5,19/09/2025,Put,0.05,0.15,36,"2,849"
WT,15.0,19/09/2025,Call,0.0,0.15,2,"2,655"
WT,15.0,19/12/2025,Put,1.7,1.85,8,"2,463"
WT,12.5,19/09/2025,Call,1.15,1.9,4,"2,264"
WT,12.5,19/12/2025,Call,1.65,1.8,4,963
WT,15.0,20/03/2026,Call,0.3,1.45,20,557
WT,17.5,19/12/2025,Call,0.05,0.25,5,347
WT,12.5,19/12/2025,Put,0.4,0.55,65,258
WT,10.0,19/12/2025,Put,0.0,0.25,50,183
HRTG,25.0,19/12/2025,Call,1.55,1.7,5,"2,013"
HRTG,25.0,20/03/2026,Call,1.8,3.1,1,783
HRTG,12.5,19/09/2025,Call,10.1,10.4,1,487
HRTG,17.5,19/12/2025,Call,5.9,6.3,1,440
HRTG,10.0,19/09/2025,Put,0.0,0.2,4,409
HRTG,17.5,19/09/2025,Put,0.05,0.65,3,395
HRTG,22.5,19/09/2025,Call,0.0,1.4,1,263
HRTG,20.0,19/09/2025,Put,0.15,0.9,3,213
HRTG,20.0,19/12/2025,Call,4.1,4.5,10,161
HRTG,30.0,19/12/2025,Call,0.15,1.45,2,146
LRN,80.0,17/10/2025,Put,0.0,1.7,1,"2,200"
LRN,95.0,19/12/2025,Put,0.3,1.15,5,590
LRN,170.0,19/09/2025,Call,1.65,2.1,6,510
LRN,65.0,17/10/2025,Call,97.7,99.1,10,481
LRN,125.0,17/10/2025,Call,37.1,40.8,1,478
LRN,150.0,19/09/2025,Call,13.8,15.0,4,458
LRN,85.0,19/09/2025,Put,0.15,1.0,15,433
LRN,120.0,19/12/2025,Put,1.75,3.7,1,419
LRN,70.0,21/11/2025,Put,0.0,1.95,1,417
LRN,100.0,17/10/2025,Call,62.7,64.6,1,373
CNX,32.0,19/12/2025,Call,1.1,1.2,43,"13,710"
CNX,38.0,16/01/2026,Call,0.0,0.35,1,"10,000"
CNX,35.0,19/12/2025,Call,0.4,0.55,2,"1,134"
CNX,37.0,19/12/2025,Call,0.2,0.3,6,916
CNX,25.0,16/01/2026,Put,0.65,0.85,2,857
CNX,27.0,19/12/2025,Put,1.05,1.15,1,592
CNX,25.0,19/12/2025,Put,0.55,0.7,4,431
CNX,28.0,19/09/2025,Put,0.35,0.45,2,397
CNX,30.0,19/12/2025,Call,1.8,1.95,4,321
CNX,30.0,19/12/2025,Put,2.3,2.45,12,289
INN,5.0,19/09/2025,Call,0.5,0.6,5,516
INN,7.5,20/03/2026,Call,0.0,0.25,3,301
INN,5.0,19/09/2025,Put,0.0,0.3,8,202
INN,5.0,19/12/2025,Put,0.2,0.35,1,95
INN,5.0,19/12/2025,Call,0.65,1.0,1,39
INN,5.0,20/03/2026,Call,0.5,1.25,1,27
INN,7.5,19/09/2025,Put,1.95,2.35,5,5
INN,2.5,20/03/2026,Call,2.6,3.6,N/A,2
GCI,4.0,16/01/2026,Call,0.6,0.7,60,"3,599"
GCI,4.0,17/10/2025,Call,0.35,0.5,1,"2,824"
GCI,5.0,16/01/2026,Call,0.25,0.4,30,"2,279"
GCI,5.0,19/12/2025,Call,0.2,0.35,5,740
GCI,4.0,19/09/2025,Call,0.2,0.3,6,723
GCI,7.0,19/12/2025,Call,0.0,0.15,10,568
GCI,4.0,19/12/2025,Call,0.5,0.7,2,516
GCI,6.0,19/12/2025,Call,0.0,0.2,1,510
GCI,7.0,16/01/2026,Call,0.0,0.2,101,501
GCI,5.0,17/10/2025,Call,0.0,0.15,17,319
EVH,30.0,19/12/2025,Call,0.0,0.1,37,"2,710"
EVH,15.0,16/01/2026,Put,4.5,6.0,"1,070","1,071"
EVH,10.0,19/09/2025,Put,0.65,0.95,1,540
EVH,15.0,16/01/2026,Call,0.2,0.35,152,395
EVH,10.0,19/09/2025,Call,0.35,0.5,5,235
EVH,7.5,19/09/2025,Put,0.05,0.15,3,227
EVH,22.5,19/12/2025,Put,12.8,13.0,7,225
EVH,20.0,16/01/2026,Call,0.05,0.2,75,179
EVH,12.5,16/01/2026,Call,0.0,0.85,10,155
EVH,20.0,15/01/2027,Call,0.0,4.9,1,140
FE,30.0,16/01/2026,Put,0.0,0.25,2,"10,375"
FE,47.0,17/10/2025,Call,0.1,0.2,8,"5,148"
FE,45.0,19/12/2025,Call,0.9,1.15,2,"4,966"
FE,45.0,16/01/2026,Call,1.2,1.35,42,"3,762"
FE,42.0,19/09/2025,Put,0.1,0.2,1,"3,601"
FE,33.0,16/01/2026,Put,0.0,1.25,1,"2,459"
FE,45.0,19/09/2025,Call,0.1,0.25,2,"2,035"
FE,40.0,16/01/2026,Put,0.55,0.75,102,"1,477"
FE,40.0,19/09/2025,Put,0.0,0.1,1,"1,474"
FE,35.0,16/01/2026,Put,0.0,0.25,2,"1,207"
PD,20.0,16/01/2026,Call,0.75,1.05,5,"3,184"
PD,17.5,19/09/2025,Call,0.8,0.9,383,"2,111"
PD,22.5,18/06/2026,Call,0.7,1.0,8,"1,859"
PD,20.0,19/09/2025,Call,0.2,0.3,78,"1,348"
PD,15.0,21/11/2025,Call,2.75,3.9,3,"1,243"
PD,15.0,17/10/2025,Put,0.65,0.75,15,"1,242"
PD,17.5,16/01/2026,Call,1.8,2.0,3,"1,051"
PD,15.0,16/01/2026,Call,3.1,3.3,306,975
PD,12.5,16/01/2026,Put,0.5,0.6,3,971
PD,20.0,21/11/2025,Call,0.5,0.7,3,965
SPHR,50.0,19/09/2025,Call,0.75,0.9,696,"6,486"
SPHR,45.0,19/09/2025,Call,2.4,2.6,"1,381","2,052"
SPHR,35.0,16/01/2026,Call,11.8,12.5,10,"1,150"
SPHR,55.0,21/11/2025,Call,1.65,1.85,2,710
SPHR,47.5,19/09/2025,Call,1.4,1.55,19,683
SPHR,37.5,16/01/2026,Call,9.5,11.7,2,636
SPHR,42.5,17/10/2025,Call,4.6,5.2,4,606
SPHR,50.0,21/11/2025,Call,2.9,3.1,260,559
SPHR,55.0,16/01/2026,Call,2.55,2.7,45,556
SPHR,32.5,21/11/2025,Put,0.45,0.65,12,537
SLB,37.5,19/09/2025,Call,0.66,0.71,170,"24,764"
SLB,60.0,18/09/2026,Call,0.44,0.49,1,"20,709"
SLB,40.0,16/01/2026,Call,1.62,1.68,227,"19,610"
SLB,35.0,19/09/2025,Call,2.08,2.14,685,"18,924"
SLB,50.0,15/01/2027,Call,1.7,1.87,53,"16,139"
SLB,35.0,19/09/2025,Put,0.42,0.45,"1,411","14,126"
SLB,40.0,21/11/2025,Call,1.03,1.09,125,"12,902"
SLB,32.5,19/09/2025,Put,0.1,0.12,"1,082","11,915"
SLB,35.0,16/01/2026,Put,1.96,2.04,369,"11,820"
SLB,45.0,16/01/2026,Call,0.6,0.65,101,"11,281"
KRG,22.5,19/09/2025,Call,0.5,0.75,29,127
KRG,22.5,17/10/2025,Call,0.75,1.05,1,89
KRG,25.0,19/12/2025,Call,0.2,0.35,4,37
KRG,22.5,21/11/2025,Call,0.3,3.9,1,18
