Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.9972812618134634,0.919912430179786,0.947700785368279,1.0274067444321564,0.5179149371365611,0.5040992186817019,0.5193268508773351,0.5479860931797407,13.236897978515549,12.018002254841129,12.018002254841129,13.236897978515549,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2025-09-05,1.011919362020896,0.9469953556067616,0.9566346578540522,1.0222195145218078,0.4907454403269554,0.4800783328388375,0.4849649673140869,0.5069489834311177,13.476430597553334,11.868356633530578,11.868356633530578,13.476430597553334,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2025-09-12,1.0173284251156618,0.9578283153105828,0.9590058271282208,1.0185790837398063,0.482132120407914,0.4733379352712818,0.4739198360186382,0.4941782652539339,13.68356733526702,11.75311845169568,11.75311845169568,13.68356733526702,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2025-09-19,1.0209562034203004,0.9637812352861136,0.9581930371703676,1.015036493300069,0.4773140212738075,0.4702432123617275,0.4675166473103941,0.4879148868489107,13.869551062432825,11.65953772083034,11.65953772083034,13.869551062432825,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2025-09-26,1.0247043785075247,0.967276964809586,0.9554522250198876,1.01217760171242,0.4738458673178921,0.468144984157159,0.4624220187368043,0.4839823558181352,14.04058643105452,11.580886967839238,11.580886967839238,14.04058643105452,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2025-10-17,1.0365144333111134,0.9715678361286182,0.9447329559772444,1.0078857163458568,0.4674698392790296,0.4638123466754409,0.4510017653933787,0.477385447961701,14.49734196885094,11.40063607989348,11.40063607989348,14.49734196885094,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2025-11-21,1.0517389095307823,0.9752568649100104,0.9317317272791724,1.0048004234394707,0.4609316440347576,0.458729547960351,0.4382567192844423,0.4703679250724158,15.147951866640268,11.20442364460539,11.20442364460539,15.147951866640268,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2025-12-19,1.0588363032709145,0.9822888572165128,0.9265804576072936,0.998786679914184,0.4546454700811062,0.4551977706792899,0.4293822082569645,0.4634052064574696,15.596284296937624,11.103402419859746,11.103402419859746,15.596284296937622,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2026-01-16,1.0650917026471636,0.9934018523539148,0.9244910742084,0.991207908438575,0.4489270941749919,0.4529091125616376,0.4214914951071677,0.4559173223690363,16.010520908946038,11.02935042110732,11.02935042110732,16.010520908946038,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2026-02-20,1.0704267817276458,1.0040032992856052,0.9205139507566604,0.9814138923098856,0.4435102713277679,0.4519095101495951,0.4143303202970612,0.4501075947371384,16.516136411614713,10.95699253278124,10.95699253278124,16.516136411614713,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2026-03-20,1.0758648294347657,1.0065734200335703,0.911976157707772,0.974755595402193,0.4402147148009543,0.4516154786670578,0.4091728837648062,0.4486662072320525,16.909713837555035,10.912743130383395,10.912743130383395,16.909713837555035,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2026-06-18,1.1000284483164602,1.0176060477715585,0.8884329696578782,0.9603928191917884,0.4371531326043189,0.4551815922282737,0.3974016610873658,0.4473062962087045,18.161477951116048,10.823134746482111,10.823134746482111,18.161477951116048,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2026-09-18,1.140762256541123,1.0550046954771612,0.8761167232057683,0.947333120356963,0.4456000280741726,0.4703731121596031,0.3906160337257873,0.4458493068098252,19.38023183655726,10.797650867196744,10.797650867196744,19.38023183655726,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2026-12-18,1.1825545308301917,1.0929970771495852,0.8683451327663813,0.9394951665883492,0.4611061511447241,0.4908020472517909,0.3899237955826128,0.449042415128637,20.73477745335329,10.79737678323243,10.79737678323243,20.73477745335329,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2027-01-15,1.1798018917729016,1.0906852313550266,0.8624707552645552,0.9329406866505068,0.4604134918245004,0.493507785020612,0.3902464430978593,0.45247498621348,21.213013163192034,10.800319022469449,10.800319022469449,21.21301316319204,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
2027-12-17,,,,,0.4495361385749967,,,0.4325681292529732,,11.087391216477837,11.087391216477837,,0.9370194276510828,0.4477867378512838,0.4195848728111555,AAL
