Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.6142008476937809,,0.746855519060139,,0.5992632308562293,,0.9756795893499012,1.3063833157150928,13.410996378134604,10.991745701131308,10.991745701131308,13.410996378134604,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2025-09-05,0.7564741687298175,0.4070222416559401,0.8160320701864094,1.516642381604669,0.6774513424621165,0.4466783670817279,0.895537971375299,1.0974298732778085,13.81241387096028,10.810890483139074,10.810890483139074,13.81241387096028,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2025-09-12,0.7970581461025696,0.541827114402138,0.8611118483383513,1.266743939496017,0.6986289937866306,0.5515155604885587,0.8765094456442922,1.0178810654337795,14.18978983068252,10.665907565950937,10.665907565950937,14.18978983068252,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2025-09-19,0.8116691352839851,0.61695393128643,0.893505681245213,1.1755026540724496,0.7075558108330726,0.6019176633772738,0.8717293538401143,0.9756282160682508,14.552349905851631,10.545471700559087,10.545471700559087,14.552349905851631,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2025-09-26,0.8170306544464602,0.6676932368238655,0.9180907197513258,1.1234324690299695,0.7120849822482703,0.6338476071135115,0.8715523443006056,0.9493096112949212,14.90359514348468,10.443701458048835,10.443701458048835,14.90359514348468,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2025-10-17,0.8190812376955007,0.7600511899823164,0.9652084563872856,1.0401722245974718,0.7172474991033639,0.689546867472765,0.875673212978669,0.9072374026396935,15.90815355138145,10.216604911112892,10.216604911112892,15.90815355138145,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2025-11-21,0.8219556461569697,0.8451489937790951,1.0024741785193831,0.974963370039758,0.7189036284389304,0.7373647570058087,0.8746258168553789,0.8724671773064205,17.45589790159015,9.99797501966265,9.99797501966265,17.45589790159015,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2025-12-19,0.8281108074080397,0.8934424799088438,1.0162238541546535,0.94191397352987,0.7170585754868217,0.7612782012348841,0.865896893353188,0.8520729855071989,18.582008515954257,9.90685400251407,9.90685400251407,18.58200851595426,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2026-01-16,0.8366619009293609,0.9331919353444856,1.0240724516613022,0.9181416723024396,0.7142539165210943,0.777934318926999,0.8536948027963311,0.8336273487402421,19.637534710679727,9.85762721671622,9.85762721671622,19.637534710679724,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2026-02-20,0.8502296059368215,0.9664166339211654,1.023888508034537,0.9007919484759802,0.7114055478119781,0.7897556689039921,0.8367216841715588,0.8171999955129247,20.93481615128158,9.83089230086579,9.83089230086579,20.93481615128158,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2026-03-20,0.8627969757616378,0.9843517394483696,1.016269237788245,0.8907730740788453,0.7114123029112253,0.7986459443073105,0.8245419523906222,0.811342035881271,21.987203402600443,9.829118309881848,9.829118309881848,21.987203402600443,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2026-04-17,0.875051778553994,1.0038569529979986,1.0109675261847766,0.8812499920494986,0.7132552441201252,0.8093676602042598,0.8151006164443956,0.8062579611438656,23.04530384825047,9.841520488778002,9.841520488778002,23.04530384825047,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2026-05-15,,,,,0.7160759335808992,,,0.801301953999821,,9.865393783887312,9.865393783887312,,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2026-06-18,,,,,0.7207010179473453,,,0.797302007448844,,9.908463441501077,9.908463441501077,,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
2027-01-15,,,,,0.7584782034054518,,,0.8071983938366308,,10.51381364542914,10.51381364542914,,0.9383320312825544,0.8275584685599936,0.7765246188089786,RIOT
