Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.8929103140199449,0.8346998261058127,0.9447740493585496,1.0106609186997684,0.8314318875751856,0.8226615595711727,0.9311482626200396,0.9855777296722308,15.183142087864578,12.756345547002638,12.756345547002638,15.183142087864578,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2025-09-05,0.9752219596870269,0.960244122346684,0.9776980024603966,0.992948084505203,0.7899522504101202,0.7955624898594392,0.8100230337959532,0.8285002442037459,15.54655656011784,12.578924787318783,12.578924787318783,15.54655656011784,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2025-09-12,1.005411797746366,1.0218787476825553,0.9954610014023728,0.9794197572619148,0.7750344600539747,0.7913200181101885,0.7708627069935095,0.7743776058605444,15.893849934790216,12.430270718902428,12.430270718902428,15.893849934790216,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2025-09-19,1.0207718422922896,1.0591959373341946,1.0038162109091673,0.9674011075906496,0.7680724293637614,0.793954465564626,0.7524428060622682,0.749582242132524,16.228395849095513,12.30357162668203,12.30357162668203,16.228395849095513,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2025-09-26,1.030622946117003,1.0825905587617064,1.005867321921837,0.9575826560945366,0.7642560572331205,0.7981097531048744,0.7415476825084752,0.737222162751698,16.551127976895234,12.194716504570874,12.194716504570874,16.551127976895234,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2025-10-17,1.052419394229417,1.112885956930668,0.9937176887122008,0.9397259094488728,0.7603205023309451,0.8090875165683737,0.722450105442662,0.7270174554092063,17.46993255122965,11.943255842788336,11.943255842788336,17.469932551229647,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2025-11-21,1.0731106963386086,1.1246249513285735,0.9769714677883444,0.9322205868389984,0.7576601087191085,0.8127476687553159,0.7060409623202907,0.7226832979253911,18.915140575962287,11.67493155359965,11.67493155359965,18.915140575962287,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2025-12-19,1.068885430699093,1.0698554485091571,0.9864102933269894,0.9855159336694382,0.7523312524911361,0.7633882180777435,0.7038464842757581,0.7135433288128078,19.9162117384676,11.557338040346588,11.557338040346588,19.916211738467595,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2026-01-16,1.05745760211698,1.0417847621021847,1.0029029598677195,1.017990853463565,0.7435147441619374,0.7303746803148937,0.7031154182195637,0.701080210504417,20.809128663618903,11.48797890449722,11.48797890449722,20.809128663618903,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2026-03-20,1.081283919712121,1.1185933605275806,1.0477047658724663,1.0127597355032911,0.7501885847123818,0.7407369768107687,0.6937942672005246,0.6622039813122104,22.66462657375025,11.417974981365637,11.417974981365637,22.66462657375025,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2026-06-18,1.226582776979903,1.3042906707250388,1.1193179205596844,1.0526304558785735,0.799043056075078,0.7590917131579288,0.6514383464950364,0.5819958159602255,24.69517274515976,11.444202312162991,11.444202312162991,24.69517274515976,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2027-01-15,,,,,0.7534704164267596,,,0.614515033241079,,11.72797789937256,11.72797789937256,,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
2027-12-17,,,,,0.7833461342397277,,,0.5748093857347941,,12.245499187603857,12.245499187603857,,0.866241257785172,0.7165435462585704,0.6206995827688716,CORZ
