Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.48710507249156126,0.5910910377336702,1.0327407184731763,0.8510588224542255,2.7009434183697145,3.1736271889890264,5.544888712725336,5.369100504648452,1.5958846071232198,1.1119079497447797,1.1119079497447797,1.5958846071232198,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2025-09-05,1.0763894237757001,1.3479039632665832,1.1275188676402585,0.9003975188961568,2.849956923623695,3.165220765065637,2.6477006004265364,2.348253919659729,1.7151458197017184,1.0832277084573416,1.0832277084573416,1.7151458197017184,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2025-09-12,1.2465610246892198,1.5675355675015257,1.1569064116428398,0.9200138560592012,2.8690118942056917,3.1184442226716595,2.3015414708004087,1.989392960085816,1.8291547944916904,1.0643075139309626,1.0643075139309626,1.8291547944916906,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2025-09-19,1.3431704990450335,1.6621424511683123,1.165427203387947,0.9417769441331317,2.886553671380946,3.065007791242866,2.1490597607922646,1.8440102947184136,1.9413693737844013,1.051291145143613,1.051291145143613,1.9413693737844016,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2025-09-26,1.3989817150302937,1.7117890942907812,1.1760465819562025,0.9611392371104345,2.9056073410786545,3.0230868004245273,2.0769444731561313,1.7660392921693637,2.053003495564235,1.0423502802474092,1.0423502802474092,2.0530034955642353,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2025-10-17,1.530415555458304,1.7776227973766294,1.1661555404523125,1.0039827244710877,2.9470559807658643,2.9353652298334265,1.925657361659087,1.6512868951531021,2.384574352624465,1.0310115085611211,1.0310115085611211,2.384574352624465,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2025-11-21,,,,,2.915428638830261,,,1.5295583546071776,,1.037575138187857,1.037575138187857,,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2025-12-19,,,,,2.843754874543816,,,1.43566688553591,,1.0499822682589253,1.0499822682589253,,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2026-01-16,,,,,2.746741343989023,,,1.3496990610469266,,1.0624740746682682,1.0624740746682682,,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2026-03-20,,,,,2.5708011541155718,,,1.1832541334384328,,1.0843866150348715,1.0843866150348715,,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2026-05-15,,,,,2.5269389915646308,,,1.044643090477286,,1.0962129047554725,1.0962129047554725,,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2026-06-18,,,,,2.48534239070903,,,0.9788248434041272,,1.1026708223011525,1.1026708223011525,,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2026-09-18,,,,,2.3594381017048733,,,0.933838015112334,,1.1354902759870718,1.1354902759870718,,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2027-01-15,,,,,2.2295166630293974,,,0.9257570075792019,,1.1958461790662334,1.1958461790662334,,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
2027-12-17,,,,,2.1019059807974925,,,0.7010092118253314,,1.2321715889581886,1.2321715889581886,,0.6414519106302097,1.557161472582584,0.9988442017478494,WOLF
