Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.9006465611648352,0.9877702855028013,0.7645989812378813,0.6971595048250528,0.3976336687311816,0.5703625439790352,0.44149801473389205,0.5774242780432552,85.56915167082316,82.58791339058936,82.58791339058936,85.56915167082316,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2025-09-05,1.0661987631425323,1.0590590925182672,0.8575449920946846,0.8633261508914855,0.29795150866439696,0.3451204488092097,0.27945212371679146,0.3258745911793934,86.65550383386412,81.67091774756248,81.67091774756248,86.65550383386412,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2025-09-12,1.1210240813321317,1.0975062829942648,0.8866670738652702,0.9056669263117633,0.29913780896953673,0.33029560899142596,0.2668433390066574,0.30095099600732944,87.44801822097342,81.04880382717002,81.04880382717002,87.44801822097342,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2025-09-19,1.1520834090615295,1.1232262036061302,0.9007121250883221,0.9238526419017612,0.3028965277705277,0.32786238197794376,0.2629119778899193,0.29189345914949094,88.11673444058944,80.55179857487789,80.55179857487789,88.11673444058944,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2025-09-26,1.162732286481381,1.1333571685841874,0.9103191155122391,0.9339133822478051,0.30527381090539163,0.32687593593598396,0.2625486661501422,0.2884138778107558,88.73462194476839,80.11305271796215,80.11305271796215,88.73462194476839,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2025-10-03,1.1589270918799996,1.1325883564726549,0.9186889565936286,0.9400533872016996,0.3063545417156465,0.32589057801024074,0.26434323941696913,0.28773965063988277,89.3381739564478,79.70168553377759,79.70168553377759,89.3381739564478,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2025-10-17,1.1381402759364871,1.1127548978674902,0.9290745433920764,0.9502696049312234,0.30697638741497246,0.3230413619692594,0.2697175329836961,0.29030774215269106,90.51561156195753,78.94444417887426,78.94444417887426,90.51561156195753,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2025-11-21,1.1135963036983738,1.0359854964918802,0.9182824391245105,0.9870755270445012,0.30844577447002614,0.3124844715718701,0.27698167948801944,0.30163016048972197,93.17627597855144,77.43088945801586,77.43088945801586,93.17627597855144,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2025-12-19,1.1228648980547202,1.0030868785581009,0.9004460812216598,1.0079678229348583,0.3091148168871671,0.3066713141567657,0.27529119257595946,0.3057275702754621,94.88533950584993,76.58866309461028,76.58866309461028,94.88533950584993,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2026-01-16,1.1342613739897165,0.9954584942747672,0.8905810259880316,1.0147601974327352,0.30870060451838216,0.3042103989685157,0.2721600255437958,0.3055982752853454,96.33799453545609,75.9430746392398,75.9430746392398,96.33799453545609,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2026-03-20,1.1603159604161262,0.9789460017413509,0.8740299946122019,1.035962096813292,0.30933281234013565,0.29859472010768523,0.2665936028572761,0.30501653776259813,99.35941276128,74.76599794859621,74.76599794859621,99.35941276128,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2026-04-17,1.170148974507639,0.968780361526409,0.8663926581996502,1.046479182253357,0.3079327383838885,0.2942559619015304,0.26315686728132776,0.3037385702553891,100.55926591115168,74.35515049878722,74.35515049878722,100.55926591115168,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2026-06-18,1.1739377202614534,0.9556051881480763,0.8603096642338179,1.0568694880223353,0.30494426709641953,0.28853540626576873,0.2597618781927408,0.3019399746300442,103.1630463488816,73.55174004094513,73.55174004094513,103.1630463488816,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2026-09-18,1.1914159010674983,1.0027969549722482,0.8417445812367544,1.0000707259333728,0.3009074075744941,0.30088612712231444,0.2525628601270838,0.3000469094270847,106.34281860571008,72.73458928762132,72.73458928762132,106.34281860571008,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2026-12-18,1.2271164183522736,1.0231411392396887,0.8336920813180634,0.9998984515429694,0.3036537080244105,0.3036845467215541,0.24745305619180405,0.29681588890778704,110.0025242222084,71.92673861776406,71.92673861776406,110.0025242222084,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2027-01-15,1.232129509910009,1.0433605033174742,0.8369676862615875,0.988395268754211,0.30351626817981314,0.3070798472784778,0.246334712169974,0.2943180677264332,110.72746086087454,71.798764681512,71.798764681512,110.72746086087453,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2027-06-17,1.2547897673541606,1.032191088831869,0.8327167632335422,1.0122975143994142,0.30521599198798555,0.3015081906716595,0.24324074034454513,0.2921050122733344,115.95958566649651,70.94390143755874,70.94390143755874,115.95958566649651,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
2027-12-17,1.2270342232137812,0.9908346476534289,0.8500067005796436,1.0526350830003122,0.3010559598119148,0.2860022097627783,0.24535253713087596,0.28864776826295974,121.62717052809393,70.27489754700787,70.27489754700787,121.62717052809393,0.9628883430538616,0.2851776951071956,0.2745942783176869,MRK
