Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,1.7942479049657643,1.8316371985943154,0.9752235989541698,0.9553163151739684,0.5783893763609893,0.6054427912242464,0.322357559822273,0.3305473331120877,207.3198003955015,202.52772728597122,202.52772728597122,207.3198003955015,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2025-09-05,1.1087133702210106,1.1503713393413935,0.9896658578829628,0.9538274565448442,0.49528716402305323,0.5192628505549497,0.44672245985842385,0.4513871589083888,215.0314072648029,196.409452352157,196.409452352157,215.0314072648029,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2025-09-12,1.0789792844395076,1.1200449922335818,0.9901074018235722,0.9538057697195313,0.4909006705100882,0.5146757192027037,0.4549676509916445,0.45951343273839645,219.45117919049167,193.5698936880969,193.5698936880969,219.45117919049167,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2025-09-19,1.0663866321438467,1.1071096862043317,0.9905613760752451,0.954125343610892,0.49215911686835345,0.5158222870443572,0.4615203360894769,0.4659179604984102,223.1607090293577,191.47327319822696,191.47327319822696,223.1607090293577,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2025-09-26,1.0588101232812464,1.0968048784666462,0.9902020741307269,0.9559001794826387,0.4961868675815241,0.5190781194853159,0.4686268639402917,0.47326386823789196,226.61169508852464,189.71258120739287,189.71258120739287,226.61169508852464,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2025-10-17,1.0530311411876743,1.0559849321546158,0.9771148953544753,0.9743817189012156,0.5175941965667177,0.5312026965678245,0.4915279105449271,0.5030400343724285,236.7245340246351,185.35761087412763,185.35761087412763,236.7245340246351,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2025-11-21,1.0687415880694977,0.9884872504649598,0.9469433469135834,1.0238247745898907,0.5514767357417243,0.5386436716796846,0.5160056854696508,0.5449171665353499,253.08684420996278,180.21222725857854,180.21222725857854,253.08684420996278,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2025-12-19,1.0773026494731763,0.9912123362076312,0.9377737808475156,1.0192227657080772,0.5469596546221993,0.5366438751416762,0.5077121595214438,0.5414015297618979,263.06434662064606,178.08832836224093,178.08832836224093,263.06434662064606,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2026-01-16,1.0836716171454333,0.9992496515596795,0.9337796921748432,1.0126704047354294,0.5409166390512574,0.5341487580972385,0.49915180068674264,0.5345498567485233,272.0538419259727,176.6379352798066,176.6379352798066,272.0538419259727,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2026-02-20,1.095577316839524,0.9876877038311151,0.9239054339683535,1.0248278200024878,0.5452801265922502,0.5320699886844665,0.4977103105468191,0.5387026553237776,284.48364877617416,175.00687674065477,175.00687674065477,284.48364877617416,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2026-03-20,1.1022917557476923,0.9816056122292846,0.9121294233000636,1.0242736298085744,0.5444462408953975,0.5315437448068917,0.4939220837464177,0.541504386471186,293.8598864945017,174.12066324812395,174.12066324812395,293.8598864945017,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2026-06-18,1.1147388711512307,0.9746968725651632,0.8941416863635844,1.0226097181198899,0.5428311282139918,0.5308292289770229,0.4869581049536657,0.5446095539221445,323.3131703883721,172.62813000518656,172.62813000518656,323.3131703883721,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2026-09-18,1.1377284046492644,0.9735720100137023,0.8984250619846682,1.0499107430731773,0.5517026948000849,0.5254758068149723,0.48491598921639145,0.5397400514909797,353.25222130507393,172.46882981129554,172.46882981129554,353.25222130507285,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
2027-01-15,1.1440251580102268,0.9772715420145003,0.899076878109866,1.0524879967575271,0.5494447881276079,0.5220437570977727,0.4802733438862856,0.5341849574598857,392.13063922336994,173.53424696774624,173.53424696774624,392.13063922336994,0.9897552108524624,0.5229521336306069,0.5175945992873064,NET
