Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.6785435937973185,2.2916606077620676,0.5961455908850037,0.17651425795574652,1.3877014158134147,7.861695887259839,2.045117555450567,3.4305672753773155,12.028535882428201,10.109621794849028,10.109621794849028,12.028535882428201,1.1350769570579662,0.4346253076530601,0.4933331716712179,WB
2025-09-05,0.20996071875879624,2.268510613466351,0.6310259479687655,0.058404250262035634,0.16678301093226744,2.8556656439211405,0.7943534005704584,1.2588284255622675,12.131859229382568,10.06566348775355,10.06566348775355,12.131859229382568,1.1350769570579662,0.4346253076530601,0.4933331716712179,WB
2025-09-12,,2.259780561064326,0.6553095996599131,,,2.1776929527055002,0.6315051654163837,0.9636745223084123,12.262035129120274,10.009859380707743,10.009859380707743,12.262035129120274,1.1350769570579662,0.4346253076530601,0.4933331716712179,WB
2025-09-19,,2.253538806045513,0.670124952621467,,,1.8913368571963005,0.5624185474063268,0.8392741461218498,12.406157966594305,9.9505336111027,9.9505336111027,12.406157966594305,1.1350769570579662,0.4346253076530601,0.4933331716712179,WB
2025-09-26,,2.2435678502063805,0.6818994793389297,,,1.7220355183264422,0.5233873908658158,0.7675433208619192,12.537274378974583,9.901042840494357,9.901042840494357,12.537274378974583,1.1350769570579662,0.4346253076530601,0.4933331716712179,WB
2025-10-03,,2.2214780215050762,0.6984078639993125,,,1.583959024110576,0.4979790157644714,0.7130203444630193,12.621499982929642,9.875345200844606,9.875345200844606,12.621499982929642,1.1350769570579662,0.4346253076530601,0.4933331716712179,WB
2025-10-17,,2.194068584013379,0.7322434292256544,,,1.3930296367722343,0.4649065237410321,0.6349070612114192,12.74423969841926,9.846569334850331,9.846569334850331,12.74423969841926,1.1350769570579662,0.4346253076530601,0.4933331716712179,WB
2026-01-16,0.3761860739793964,2.227308103182737,0.8729718089558862,0.147442483164559,0.1551518771451999,1.0522874670527391,0.41243386684669653,0.4724480935300604,13.793611072557272,9.62165398179192,9.62165398179192,13.793611072557272,1.1350769570579662,0.4346253076530601,0.4933331716712179,WB
2026-04-17,0.4971187671993319,1.9466607698153793,0.7971442787440917,0.20356673708837625,0.21846533529674386,1.0731877831391459,0.4394630613676769,0.5512967640689275,15.944766142407593,9.292955666242056,9.292955666242056,15.944766142407595,1.1350769570579662,0.4346253076530601,0.4933331716712179,WB
2027-01-15,1.2738223425939612,2.193757257116543,0.8443975006187893,0.4903060258054659,0.5384866096164953,1.0982663505550012,0.42273289736773073,0.5006325777349467,19.551687890257092,9.312423062580763,9.312423062580763,19.551687890257092,1.1350769570579662,0.4346253076530601,0.4933331716712179,WB
