Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.1329262507097688,1.1159154201937023,0.9270948669543057,0.9412273481161284,0.3875869232141192,0.4117888456916137,0.3421113448216945,0.3690143878647495,32.7921337397694,30.55348477666402,30.55348477666402,32.7921337397694,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
2025-09-12,1.096105204356865,1.0753970085508349,0.9526209299765338,0.970964909539449,0.39453763981759987,0.4063356316396008,0.35994504747296874,0.37784709126833416,33.34951169810349,30.174980206151254,30.174980206151254,33.34951169810349,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
2025-09-19,1.08440833251549,1.0574396979750742,0.9616853048056867,0.9862118471492902,0.3988550466863177,0.40443140876803935,0.36780890991597054,0.3824628577331627,33.80614044225787,29.89945179465646,29.89945179465646,33.80614044225787,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
2025-09-26,1.0784894914544467,1.0454303912754006,0.9645545478960954,0.9950561534483787,0.4021462598668902,0.4041442872075587,0.37287916391707937,0.38658172804266017,34.21513763453843,29.6749400522889,29.6749400522889,34.21513763453843,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
2025-10-03,1.0747770500925882,1.0366787393564676,0.9646138316205127,1.0000637314807639,0.4049300380383208,0.404904232891991,0.3767572428192782,0.39057831275997884,34.596314640111224,29.482156735446097,29.482156735446097,34.596314640111224,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
2025-10-17,1.0705281643337952,1.0252297973928257,0.9617807788873114,1.0042757383096776,0.40982617982622765,0.4080813308464632,0.38282615393053976,0.3980388902899818,35.31000444765697,29.157767539957163,29.157767539957163,35.31000444765697,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
2025-11-21,1.0729341647107755,1.022081504126701,0.9496219171147121,0.9968694221710664,0.41775905824388465,0.41907099260207387,0.3893613158981637,0.41001719619233445,36.911326224710535,28.57266600641594,28.57266600641594,36.911326224710535,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
2026-01-16,1.0898700126875975,1.0840214119592215,0.9283110973441377,0.9333195970842617,0.4174383078166296,0.4472619123403476,0.3830166010231212,0.41259509028699204,38.99110308426227,28.056648737671537,28.056648737671537,38.99110308426227,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
2026-02-20,1.0889634780813675,1.130596178239309,0.9279420398967652,0.8937718087792905,0.4172659027626292,0.46685954811276614,0.38317713234773065,0.4129321831246698,40.230001331614204,27.83240184006079,27.83240184006079,40.230001331614204,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
2026-03-20,1.0884794189196794,1.1449880806392712,0.9296954490821163,0.8838121368251944,0.4170103773636534,0.4718314673315378,0.3831127811103108,0.4120841738964691,41.186415867427186,27.694359427474406,27.694359427474406,41.18641586742718,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
2026-06-18,1.1071272603952937,1.224487164976824,0.92308905816533,0.8346163923137543,0.417143750467598,0.4998029685364515,0.37678030827157044,0.40817330130684654,44.003685393536024,27.442326881151285,27.442326881151285,44.003685393536024,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
2027-01-15,1.1521950009892856,1.1582395478883627,0.9100062785293865,0.9052571956310742,0.4219657080459632,0.4661279800728917,0.3662276851432782,0.40244522898800167,50.35098872838107,27.352503632599024,27.352503632599024,50.35098872838107,0.9827505170224026,0.39394991445069466,0.3871544821073514,AR
