Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.39880769911618746,,0.7999416556052974,,2.75271184242567,,6.902353812441577,8.628571551532374,5.483744317538667,3.28668804935996,3.28668804935996,5.483744317538668,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
2025-09-05,0.561720406006714,0.43970888116263895,0.8735717700854354,1.1159726591624017,1.8728843292850625,1.6782528800398786,3.3341931488646623,3.8167363724889802,6.232538512790885,3.201067928575522,3.201067928575522,6.232538512790886,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
2025-09-12,0.6045096631741205,0.5670613206647791,0.9150255809483863,0.9754532456672445,1.7847729414862072,1.8296857890563063,2.9524307884754664,3.2266101079003646,6.979560775572825,3.1641287541648375,3.1641287541648375,6.979560775572826,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
2025-09-19,0.6302336685729726,0.6309317473814369,0.9350115772311708,0.9339770568247356,1.7478841988275144,1.8714423293970823,2.7733907056809883,2.966156540963663,7.740529734823152,3.154602334474558,3.154602334474558,7.740529734823152,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
2025-09-26,,,,,1.7281395864444091,,,2.808246455911815,,3.1627676956166875,3.1627676956166875,,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
2025-10-03,,,,,1.7165548864291775,,,2.6967065234224807,,3.183164399479794,3.183164399479794,,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
2025-10-17,,,,,1.7045026913085222,,,2.541981402526399,,3.247926754318364,3.247926754318364,,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
2025-11-21,,,,,1.688478733558977,,,2.3175521411429534,,3.4776329363700595,3.4776329363700595,,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
2026-01-16,,,,,1.6432557447821372,,,2.104994091219728,,3.9005942011909056,3.9005942011909056,,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
2026-02-20,,,,,1.6187634070467898,,,2.0217280681826404,,4.2006393123255235,4.2006393123255235,,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
2027-01-15,,,,,1.483065216852906,,,1.5854208923926665,,6.789564021918417,6.789564021918417,,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
2027-12-17,,,,,,,,,,,,,0.7656967607485591,2.2543022049790173,1.7261118961007678,OPEN
