Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BMY,BMY250905C00037000,Call,2025-09-05,37.0,10.3,10.5,,7,1.3359408203124996,47.41,47.32,47.41,1.2813513513513513
BMY,BMY250905C00038000,Call,2025-09-05,38.0,9.3,9.45,,10,1.0546922265625,47.41,47.32,47.41,1.2476315789473684
BMY,BMY250905C00039000,Call,2025-09-05,39.0,8.25,8.5,7.0,13,1.0976607617187502,47.41,47.32,47.41,1.2156410256410255
BMY,BMY250905C00040000,Call,2025-09-05,40.0,7.35,7.45,11.0,21,0.8437515624999999,47.41,47.32,47.41,1.18525
BMY,BMY250905C00041000,Call,2025-09-05,41.0,5.9,7.35,5.0,5,1.0546922265625,47.41,47.32,47.41,1.156341463414634
BMY,BMY250905C00042000,Call,2025-09-05,42.0,5.3,5.5,,17,0.7460962890625,47.41,47.32,47.41,1.1288095238095237
BMY,BMY250905C00042500,Call,2025-09-05,42.5,4.75,5.0,5.0,20,0.6875031250000001,47.41,47.32,47.41,1.1155294117647059
BMY,BMY250905C00043000,Call,2025-09-05,43.0,4.35,4.5,11.0,17,0.6289099609375001,47.41,47.32,47.41,1.1025581395348836
BMY,BMY250905C00043500,Call,2025-09-05,43.5,3.8,4.0,1.0,2,0.570316796875,47.41,47.32,47.41,1.0898850574712642
BMY,BMY250905C00044000,Call,2025-09-05,44.0,3.4,4.45,1.0,15,0.893555751953125,47.41,47.32,47.41,1.0775
BMY,BMY250905C00044500,Call,2025-09-05,44.5,2.84,3.05,108.0,91,0.507817421875,47.41,47.32,47.41,1.0653932584269663
BMY,BMY250905C00045000,Call,2025-09-05,45.0,2.41,2.49,43.0,118,0.3789124609375,47.41,47.32,47.41,1.0535555555555556
BMY,BMY250905C00045500,Call,2025-09-05,45.5,1.93,2.36,1.0,150,0.5996133789062501,47.41,47.32,47.41,1.041978021978022
BMY,BMY250905C00046000,Call,2025-09-05,46.0,1.5,1.55,2.0,113,0.30664755859375,47.41,47.32,47.41,1.0306521739130434
BMY,BMY250905C00046500,Call,2025-09-05,46.5,1.09,1.13,37.0,111,0.28613995117187496,47.41,47.32,47.41,1.0195698924731182
BMY,BMY250905C00047000,Call,2025-09-05,47.0,0.74,0.78,128.0,488,0.27930408203124996,47.41,47.32,47.41,1.008723404255319
BMY,BMY250905C00047500,Call,2025-09-05,47.5,0.45,0.5,584.0,368,0.274421318359375,47.41,47.32,47.41,0.9981052631578947
BMY,BMY250905C00048000,Call,2025-09-05,48.0,0.25,0.28,793.0,593,0.26270268554687504,47.41,47.32,47.41,0.9877083333333333
BMY,BMY250905C00048500,Call,2025-09-05,48.5,0.15,0.17,8517.0,702,0.27539787109374997,47.41,47.32,47.41,0.9775257731958762
BMY,BMY250905C00049000,Call,2025-09-05,49.0,0.07,0.08,218.0,2791,0.26758544921875,47.41,47.32,47.41,0.9675510204081632
BMY,BMY250905C00049500,Call,2025-09-05,49.5,0.03,0.04,51.0,484,0.273444765625,47.41,47.32,47.41,0.9577777777777777
BMY,BMY250905C00050000,Call,2025-09-05,50.0,0.0,0.03,108.0,492,0.304694453125,47.41,47.32,47.41,0.9481999999999999
BMY,BMY250905C00051000,Call,2025-09-05,51.0,0.0,0.01,16.0,790,0.32813171874999997,47.41,47.32,47.41,0.9296078431372549
BMY,BMY250905C00052000,Call,2025-09-05,52.0,0.0,0.01,1.0,74,0.398443515625,47.41,47.32,47.41,0.9117307692307691
BMY,BMY250905C00053000,Call,2025-09-05,53.0,0.0,0.01,1.0,53,0.4687553125,47.41,47.32,47.41,0.8945283018867924
BMY,BMY250905C00054000,Call,2025-09-05,54.0,0.0,0.01,9.0,89,0.500005,47.41,47.32,47.41,0.877962962962963
BMY,BMY250905C00058000,Call,2025-09-05,58.0,0.0,0.0,,1,0.500005,47.41,47.32,47.41,0.8174137931034482
BMY,BMY250905P00037000,Put,2025-09-05,37.0,0.0,0.04,1.0,2,1.0625046875000002,47.41,47.32,47.41,0.7804260704492724
BMY,BMY250905P00038000,Put,2025-09-05,38.0,0.0,0.02,1.0,2,0.87500125,47.41,47.32,47.41,0.8015186669479013
BMY,BMY250905P00039000,Put,2025-09-05,39.0,0.0,0.01,1.0,21,0.7187528125,47.41,47.32,47.41,0.8226112634465303
BMY,BMY250905P00040000,Put,2025-09-05,40.0,0.0,0.04,5.0,19,0.7578149218750001,47.41,47.32,47.41,0.8437038599451593
BMY,BMY250905P00041000,Put,2025-09-05,41.0,0.0,0.01,3.0,39,0.5625043750000001,47.41,47.32,47.41,0.8647964564437883
BMY,BMY250905P00042000,Put,2025-09-05,42.0,0.0,0.04,4.0,71,0.5625043750000001,47.41,47.32,47.41,0.8858890529424173
BMY,BMY250905P00043000,Put,2025-09-05,43.0,0.0,0.07,11.0,209,0.51562984375,47.41,47.32,47.41,0.9069816494410463
BMY,BMY250905P00043500,Put,2025-09-05,43.5,0.0,0.07,2.0,33,0.5390671093750001,47.41,47.32,47.41,0.9175279476903607
BMY,BMY250905P00044000,Put,2025-09-05,44.0,0.0,0.06,65.0,282,0.46484910156250003,47.41,47.32,47.41,0.9280742459396752
BMY,BMY250905P00044500,Put,2025-09-05,44.5,0.0,0.05,1.0,3,0.39063109375,47.41,47.32,47.41,0.9386205441889898
BMY,BMY250905P00045000,Put,2025-09-05,45.0,0.0,0.05,46.0,389,0.335944140625,47.41,47.32,47.41,0.9491668424383042
BMY,BMY250905P00045500,Put,2025-09-05,45.5,0.04,0.07,14.0,188,0.304694453125,47.41,47.32,47.41,0.9597131406876187
BMY,BMY250905P00046000,Put,2025-09-05,46.0,0.09,0.11,266.0,573,0.28125718749999995,47.41,47.32,47.41,0.9702594389369332
BMY,BMY250905P00046500,Put,2025-09-05,46.5,0.17,0.2,64.0,187,0.273444765625,47.41,47.32,47.41,0.9808057371862478
BMY,BMY250905P00047000,Put,2025-09-05,47.0,0.31,0.35,70.0,573,0.26856200195312496,47.41,47.32,47.41,0.9913520354355622
BMY,BMY250905P00047500,Put,2025-09-05,47.5,0.53,0.57,33.0,129,0.264655791015625,47.41,47.32,47.41,1.0018983336848766
BMY,BMY250905P00048000,Put,2025-09-05,48.0,0.83,0.88,15.0,4199,0.26758544921875,47.41,47.32,47.41,1.012444631934191
