Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PDD,PDD250905C00065000,Call,2025-09-05,65.0,56.5,58.6,,0,3.8027348681640625,121.69,121.55,121.82,1.872153846153846
PDD,PDD250905C00075000,Call,2025-09-05,75.0,46.5,47.9,,1,2.7363312841796876,121.69,121.55,121.82,1.6225333333333334
PDD,PDD250905C00080000,Call,2025-09-05,80.0,41.55,42.4,,2,2.1718795703125,121.69,121.55,121.82,1.521125
PDD,PDD250905C00085000,Call,2025-09-05,85.0,36.45,38.2,,2,2.2285200537109366,121.69,121.55,121.82,1.4316470588235295
PDD,PDD250905C00090000,Call,2025-09-05,90.0,31.35,32.45,,6,1.5527366113281247,121.69,121.55,121.82,1.352111111111111
PDD,PDD250905C00095000,Call,2025-09-05,95.0,26.55,26.9,1.0,48,1.000005,121.69,121.55,121.82,1.2809473684210526
PDD,PDD250905C00100000,Call,2025-09-05,100.0,21.6,21.85,12.0,92,0.8164080859374999,121.69,121.55,121.82,1.2168999999999999
PDD,PDD250905C00101000,Call,2025-09-05,101.0,20.55,21.25,2.0,2,1.0351610742187503,121.69,121.55,121.82,1.2048514851485148
PDD,PDD250905C00102000,Call,2025-09-05,102.0,19.5,21.3,,3,1.307620649414062,121.69,121.55,121.82,1.1930392156862746
PDD,PDD250905C00103000,Call,2025-09-05,103.0,18.5,19.65,2.0,1,1.0751999365234377,121.69,121.55,121.82,1.1814563106796117
PDD,PDD250905C00104000,Call,2025-09-05,104.0,17.65,18.4,3.0,64,0.9941406835937501,121.69,121.55,121.82,1.1700961538461538
PDD,PDD250905C00105000,Call,2025-09-05,105.0,16.5,18.15,,6,1.109379453125,121.69,121.55,121.82,1.158952380952381
PDD,PDD250905C00106000,Call,2025-09-05,106.0,15.15,15.85,8.0,230,0.7675804492187501,121.69,121.55,121.82,1.1480188679245282
PDD,PDD250905C00107000,Call,2025-09-05,107.0,14.45,15.8,2.0,71,0.905274384765625,121.69,121.55,121.82,1.1372897196261682
PDD,PDD250905C00108000,Call,2025-09-05,108.0,13.65,13.85,4.0,148,0.5742230078125,121.69,121.55,121.82,1.1267592592592592
PDD,PDD250905C00109000,Call,2025-09-05,109.0,12.65,12.85,16.0,6,0.5351608984375,121.69,121.55,121.82,1.1164220183486238
PDD,PDD250905C00110000,Call,2025-09-05,110.0,11.65,12.65,2.0,116,0.7656273437500001,121.69,121.55,121.82,1.1062727272727273
PDD,PDD250905C00111000,Call,2025-09-05,111.0,10.55,11.9,33.0,45,0.747072841796875,121.69,121.55,121.82,1.0963063063063063
PDD,PDD250905C00112000,Call,2025-09-05,112.0,9.55,9.95,1.0,7,0.569340244140625,121.69,121.55,121.82,1.086517857142857
PDD,PDD250905C00113000,Call,2025-09-05,113.0,8.7,8.9,7.0,196,0.49609878906250005,121.69,121.55,121.82,1.0769026548672567
PDD,PDD250905C00114000,Call,2025-09-05,114.0,7.7,7.9,11.0,63,0.450200810546875,121.69,121.55,121.82,1.067456140350877
PDD,PDD250905C00115000,Call,2025-09-05,115.0,6.75,7.1,7.0,351,0.48828636718750007,121.69,121.55,121.82,1.0581739130434782
PDD,PDD250905C00116000,Call,2025-09-05,116.0,5.75,6.35,1.0,139,0.51562984375,121.69,121.55,121.82,1.049051724137931
PDD,PDD250905C00117000,Call,2025-09-05,117.0,4.8,5.05,4.0,255,0.36524072265625,121.69,121.55,121.82,1.04008547008547
PDD,PDD250905C00118000,Call,2025-09-05,118.0,3.95,5.05,5.0,84,0.5654340332031251,121.69,121.55,121.82,1.031271186440678
