Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
LYFT,LYFT250905C00009000,Call,2025-09-05,9.0,6.95,9.15,1.0,4,4.523441845703125,16.8,15.72,17.41,1.8666666666666667
LYFT,LYFT250905C00010000,Call,2025-09-05,10.0,6.15,7.9,1.0,10,3.7812505468750004,16.8,15.72,17.41,1.6800000000000002
LYFT,LYFT250905C00011000,Call,2025-09-05,11.0,5.4,6.55,8.0,8,3.00781498046875,16.8,15.72,17.41,1.5272727272727273
LYFT,LYFT250905C00011500,Call,2025-09-05,11.5,4.95,6.1,1.0,1,2.94531513671875,16.8,15.72,17.41,1.4608695652173913
LYFT,LYFT250905C00012000,Call,2025-09-05,12.0,4.1,5.4,2.0,42,3.7539068652343754,16.8,15.72,17.41,1.4000000000000001
LYFT,LYFT250905C00012500,Call,2025-09-05,12.5,4.3,4.35,1.0,11,1.484377578125,16.8,15.72,17.41,1.344
LYFT,LYFT250905C00013000,Call,2025-09-05,13.0,3.8,3.85,7.0,58,1.3125034374999998,16.8,15.72,17.41,1.2923076923076924
LYFT,LYFT250905C00013500,Call,2025-09-05,13.5,3.3,3.35,5.0,135,1.15625421875,16.8,15.72,17.41,1.2444444444444445
LYFT,LYFT250905C00014000,Call,2025-09-05,14.0,2.81,2.89,5.0,273,1.140629296875,16.8,15.72,17.41,1.2
LYFT,LYFT250905C00014500,Call,2025-09-05,14.5,2.31,2.36,167.0,1004,0.8906260937499999,16.8,15.72,17.41,1.1586206896551725
LYFT,LYFT250905C00015000,Call,2025-09-05,15.0,1.82,1.86,61.0,1448,0.7421900781249999,16.8,15.72,17.41,1.12
LYFT,LYFT250905C00015500,Call,2025-09-05,15.5,1.34,1.38,126.0,519,0.64062859375,16.8,15.72,17.41,1.0838709677419356
LYFT,LYFT250905C00016000,Call,2025-09-05,16.0,0.89,0.92,933.0,960,0.5507857421875001,16.8,15.72,17.41,1.05
LYFT,LYFT250905C00016500,Call,2025-09-05,16.5,0.51,0.55,2476.0,4242,0.5195360546875,16.8,15.72,17.41,1.0181818181818183
LYFT,LYFT250905C00017000,Call,2025-09-05,17.0,0.26,0.28,2294.0,1029,0.5117236328125,16.8,15.72,17.41,0.9882352941176471
LYFT,LYFT250905C00017500,Call,2025-09-05,17.5,0.12,0.14,1036.0,856,0.5351608984375,16.8,15.72,17.41,0.9600000000000001
LYFT,LYFT250905C00018000,Call,2025-09-05,18.0,0.05,0.06,1081.0,1270,0.5468795312500001,16.8,15.72,17.41,0.9333333333333333
