Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
F,F250905C00005000,Call,2025-09-05,5.0,6.4,7.5,1.0,3,6.3281270898437505,11.72,11.68,11.7,2.3440000000000003
F,F250905C00005500,Call,2025-09-05,5.5,5.9,7.0,3.0,2,5.7187528515625,11.72,11.68,11.7,2.130909090909091
F,F250905C00006000,Call,2025-09-05,6.0,4.9,6.5,1.0,2,7.9062501171875,11.72,11.68,11.7,1.9533333333333334
F,F250905C00006500,Call,2025-09-05,6.5,4.7,6.0,1.0,1,4.000005,11.72,11.68,11.7,1.8030769230769232
F,F250905C00007000,Call,2025-09-05,7.0,4.05,5.95,1.0,1,4.445316943359375,11.72,11.68,11.7,1.6742857142857144
F,F250905C00007500,Call,2025-09-05,7.5,3.85,5.45,6.0,1,4.62500421875,11.72,11.68,11.7,1.5626666666666666
F,F250905C00008000,Call,2025-09-05,8.0,3.4,4.75,1.0,4,3.85156287109375,11.72,11.68,11.7,1.465
F,F250905C00008500,Call,2025-09-05,8.5,2.55,4.45,11.0,11,3.1250021875,11.72,11.68,11.7,1.3788235294117648
F,F250905C00009000,Call,2025-09-05,9.0,2.55,2.87,1.0,22,2.2109419726562494,11.72,11.68,11.7,1.3022222222222224
F,F250905C00009500,Call,2025-09-05,9.5,2.11,2.26,7.0,43,1.3125034374999998,11.72,11.68,11.7,1.233684210526316
F,F250905C00010000,Call,2025-09-05,10.0,1.62,1.81,25.0,52,1.3046909765624997,11.72,11.68,11.7,1.1720000000000002
F,F250905C00010500,Call,2025-09-05,10.5,1.13,1.24,6.0,104,0.6718782812500002,11.72,11.68,11.7,1.1161904761904762
F,F250905C00011000,Call,2025-09-05,11.0,0.69,0.78,358.0,2685,0.6054726953125001,11.72,11.68,11.7,1.0654545454545454
F,F250905C00011500,Call,2025-09-05,11.5,0.25,0.26,1499.0,8549,0.2461012890625,11.72,11.68,11.7,1.0191304347826087
F,F250905C00012000,Call,2025-09-05,12.0,0.03,0.04,6834.0,21243,0.273444765625,11.72,11.68,11.7,0.9766666666666667
F,F250905C00012500,Call,2025-09-05,12.5,0.01,0.02,2482.0,2178,0.437505625,11.72,11.68,11.7,0.9376000000000001
