Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,1.0850817777196036,1.0786247348658635,0.9307140747661636,0.9362856702164492,0.9904240100019996,1.05782245900766,0.9127643928215846,0.9807140748901978,84.12803935800262,78.75536588007778,78.75536588007778,84.12803935800262,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2025-09-05,1.0421201104785738,1.048469316310925,0.9603022011219464,0.9544869080644096,0.5876602935912437,0.6156818795796285,0.5639084091001487,0.587219740245643,86.37224672046841,77.13282092618692,77.13282092618692,86.37224672046841,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2025-09-12,1.0371923102511005,1.048212220137979,0.9706186264070972,0.9604144620288908,0.5518792407821181,0.5746261250754852,0.5320895993227238,0.548196361419871,87.99615279558104,76.11844545377674,76.11844545377674,87.99615279558104,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2025-09-19,1.0343042507949194,1.048160632252624,0.9764209565448292,0.9635129529231846,0.5389176922706145,0.5593258405458917,0.5210436792234265,0.5336260715533961,89.39069614424933,75.33617391294791,75.33617391294791,89.39069614424933,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2025-09-26,1.0312049546785755,1.046309932487277,0.9796568111026368,0.9655140662692088,0.5326964650824602,0.5517231531807962,0.5165767121905466,0.5273037520242645,90.67609373880111,74.67749294661203,74.67749294661203,90.67609373880111,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2025-10-03,1.0283597148113717,1.0429410467330305,0.9812127545829512,0.9674944443245173,0.5294242681542325,0.547211688149656,0.5148240061614462,0.524681322941286,91.9002497886001,74.09909832936312,74.09909832936312,91.9002497886001,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2025-10-17,1.0245346056926363,1.034825038792656,0.9816497422279028,0.9718880911068268,0.526685563337313,0.5419199681081609,0.5140729853446457,0.5236826978408119,94.21699208238948,73.11894964424218,73.11894964424218,94.21699208238948,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2025-12-19,1.02480465916,1.0091789941649796,0.9699941793721586,0.985013124655032,0.5250879633689267,0.533077123772154,0.5123785871536969,0.5282285172941353,103.22205883120516,70.37957279029014,70.37957279029014,103.22205883120516,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2026-01-16,1.0258340220538396,1.0100506690829791,0.9656697369180672,0.9807595802077048,0.5219932242880482,0.5322336226147295,0.5088476430553129,0.5269375476954461,106.66170748356728,69.66531034567635,69.66531034567635,106.66170748356728,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2026-03-20,1.027466224096877,1.0294381287248495,0.9612117338689842,0.9593705179536326,0.5183036094349948,0.5402538432602167,0.504448318863789,0.5248045785222871,114.281294501725,68.49711051123441,68.49711051123441,114.281294501725,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2026-06-18,1.0362479842664634,1.0534861750540243,0.9526054105480456,0.9370179313754324,0.518845933642257,0.5537203891932484,0.5006966879742945,0.5256076465975955,125.63660454629974,67.46852815517546,67.46852815517546,125.63660454629976,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2026-09-18,1.055770333934993,1.0856518949049,0.9354124032146556,0.9096660448378626,0.5160309582992845,0.567275167879066,0.4887719816638246,0.5225203129487078,135.44896055691166,67.11487684338329,67.11487684338329,135.44896055691166,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2027-01-15,1.0835746602904548,1.1349880317279006,0.9298121485958892,0.8876929578851006,0.5195457992167676,0.5852764681772045,0.4794739285223798,0.5156675240761633,148.63647463105804,67.05390419610717,67.05390419610717,148.63647463105804,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
2027-12-17,,,,,0.5197051679264484,,,0.5168226153844757,,68.45616748198992,68.45616748198992,,0.994616616522942,0.510725552192202,0.5079761206932191,ALB
