Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.8854008464174536,0.810953500099811,0.8788714310828518,0.9595537954729855,0.7554606554471232,0.787304118863643,0.8532413973895553,0.9708375619153783,27.647526300313444,25.936103181480835,25.936103181480835,27.647526300313444,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2025-09-05,1.0037923018060317,0.939525204854645,0.927315643963192,0.9907475605176184,0.5171082040897613,0.5219373982809475,0.5151545824364022,0.5555331518345983,28.314517903188968,25.46646376428544,25.46646376428544,28.314517903188968,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2025-09-12,1.0259950704620653,0.9667193496666816,0.9413558807346518,0.9990764056985507,0.49860713766901144,0.49906807409828385,0.4859742039934554,0.5162491826302631,28.817933277782213,25.161452543981166,25.161452543981166,28.817933277782213,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2025-09-19,1.0355746415861493,0.977587557051659,0.9471228588968781,1.0033028837828732,0.4926838436876,0.49106192322499365,0.47575889163621793,0.5023201448124041,29.25484215673077,24.925189990743426,24.925189990743426,29.25484215673077,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2025-09-26,1.0411160624389575,0.9834608157018205,0.9499998276439386,1.005693428841422,0.4904568261458168,0.4876802533261378,0.4710875605903671,0.49588173269325203,29.655012148286247,24.728700363173274,24.728700363173274,29.655012148286247,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2025-10-03,1.0447827662245992,0.9866508797208491,0.951289531517169,1.0073379841309322,0.4898729592925881,0.4863044648467413,0.4688754209286785,0.4928840330881074,30.03251912152797,24.558590699296776,24.558590699296776,30.03251912152797,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2025-10-17,1.048800772278356,0.9884635907506946,0.9519490352054147,1.010057317877364,0.4909180412429665,0.48602988419967197,0.4680755909213564,0.49170236389845545,30.74762424305867,24.27114643222683,24.27114643222683,30.74762424305867,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2025-12-19,1.0647978971852112,0.9755119861703453,0.9335252177357303,1.0189681960922576,0.49741498092518655,0.4881555507156874,0.4671449692379192,0.500409587617763,33.592435820600556,23.464736206983133,23.464736206983133,33.592435820600556,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2026-01-16,1.074993542817242,0.9788111231219776,0.9224693975500673,1.0131154237907614,0.4959090915063426,0.48948923277745165,0.46131355376024935,0.5000854824945143,34.666295015311825,23.26941451113562,23.26941451113562,34.666295015311825,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2026-03-20,1.0928245987606926,1.0068241609659434,0.9039587471812798,0.9811726749155912,0.49222046555320065,0.5016654847176065,0.4504112243734252,0.4982652424990582,36.96763184596564,22.97728007242998,22.97728007242998,36.96763184596564,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2026-06-18,1.1027172591760224,1.0972383123275369,0.8922670073436736,0.8967224510271182,0.48613019979556316,0.542118912310875,0.44084754795514103,0.4940758139960455,40.061891356901185,22.78148164083876,22.78148164083876,40.061891356901185,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2026-12-18,1.123583954903315,1.218987137657834,0.8846783540825135,0.8154396163746902,0.4804475797518958,0.589188420704756,0.42760274179354807,0.4833426067454859,46.40318962595467,22.765794098404204,22.765794098404204,46.40318962595466,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
2027-01-15,1.1259774056302312,1.2062338563859683,0.8870723122297378,0.8280511904411751,0.4804866022238227,0.5802619545390975,0.4267284581566583,0.48105261800364063,47.305907694656014,22.797984456805818,22.797984456805818,47.305907694656014,0.9737462602243657,0.4779999349935672,0.46545064908747596,CZR
