Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.9801359344750792,0.9552768720170606,0.9911218220574544,1.016913673613546,3.634747384182447,3.5742929596635027,3.708411513479575,3.741630373732809,47.571746862590025,36.66075099288369,36.66075099288369,47.571746862590025,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
2025-09-05,0.9876325951684228,0.9509210660281546,0.9784405729478148,1.0162145279994437,1.3736017434275505,1.351684812193811,1.3908023592450462,1.421447962909879,48.13453654397237,36.47300902991672,36.47300902991672,48.13453654397237,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
2025-09-12,0.9940949445586464,0.9469048545168328,0.9658097116612534,1.013941946953054,1.0641560756024555,1.049523672238137,1.070477303427908,1.108372892199044,48.6815858235818,36.30337922016616,36.30337922016616,48.6815858235818,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
2025-09-19,0.9997910607461562,0.9431383485868108,0.9534593947803536,1.0107320745829,0.9272444286100492,0.9173988358811072,0.927438206856976,0.9727086564295986,49.22908966820934,36.14417675512492,36.14417675512492,49.22908966820934,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
2025-09-26,1.0049256261362454,0.9396112319832142,0.9414571117884908,1.0068998170100332,0.8489990978617328,0.8431813011773276,0.8448377429939552,0.897372522248,49.79191497887194,35.98960721893444,35.98960721893444,49.79191497887194,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
2025-10-17,1.018936667003912,0.9285753393557408,0.9076635802984316,0.9959899472581268,0.7398903089884997,0.742869253876862,0.7261396443451957,0.8000096733047807,51.62119576597382,35.54116544271821,35.54116544271821,51.62119576597382,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
2025-11-21,1.0449568823155289,0.9048772952815984,0.8666232847288279,1.000780957235158,0.6808814922642054,0.6803501678781599,0.6515881217562147,0.7518700838509098,54.84333279906703,34.93572045016534,34.93572045016534,54.84333279906703,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
2026-01-16,1.050857603195987,0.9657319674339764,0.9035222641432696,0.9831643488561644,0.6365776514151948,0.6474783713992515,0.6057696584952736,0.6704534935502353,58.7799660743548,34.51194385174772,34.51194385174772,58.7799660743548,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
2026-02-20,1.0545146722456809,0.9833460317950078,0.9185930717978216,0.985075284501647,0.6324663321846913,0.6420487267677801,0.5997700637372823,0.6529224769390478,61.54675433857713,34.30717057076703,34.30717057076703,61.54675433857712,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
2026-03-20,1.0570487877767412,0.9765945999692484,0.9245448297532342,1.000711033592325,0.6322317192319438,0.6317825006509379,0.5981102542690557,0.6469240160357551,63.78110916626424,34.194708456715176,34.194708456715176,63.78110916626424,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
2026-05-15,1.0352934712418635,0.9593487209012236,0.9446653314449286,1.0194477032655187,0.6263988868979372,0.6144492600174012,0.605044757161034,0.6404858281774538,68.40768373209654,34.07284870743154,34.07284870743154,68.40768373209654,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
2027-01-15,,,,,0.5971749169398638,,,0.5821544447535361,,34.62628760561701,34.62628760561701,,0.8815324321863808,0.6852646603269454,0.6040830227093863,BILL
