Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.6778159670680604,,,0.8792869757464403,1.097597947050979,1.2482818207550623,0.654182561493322,,10.8293678963023,10.038015215366537,10.038015215366537,10.8293678963023,1.059556862590654,0.7168026062735803,0.7594931206000386,ENVX
2025-09-12,0.8978413851120747,1.709212040644843,1.5533821380213502,0.8159846392629336,0.9200559336726186,1.1275407518745586,1.0247421748750989,0.6596845359509436,11.829901577179518,9.436290815534791,9.436290815534791,11.829901577179518,1.059556862590654,0.7168026062735803,0.7594931206000386,ENVX
2025-09-19,0.8213452433933929,1.16635955097137,1.149569295780862,0.8095216198592952,0.8922159821706409,1.1021521356350177,1.0862861742334382,0.9449505812483988,12.386967939241712,9.210480834889308,9.210480834889308,12.386967939241712,1.059556862590654,0.7168026062735803,0.7594931206000386,ENVX
2025-09-26,0.8061280194948699,1.0312148381538495,1.0280851491298226,0.8036814584862149,0.8869695174997265,1.1036331722401436,1.10028369694371,1.070226233571214,12.776253311162346,9.08530466986267,9.08530466986267,12.776253311162346,1.059556862590654,0.7168026062735803,0.7594931206000386,ENVX
2025-10-17,0.8460812347517846,0.914740050268366,0.8878403225748183,0.8212005543718597,0.8985426039315226,1.0941816821090948,1.062005120814585,1.1961668036597766,13.473103798342352,8.918391944150454,8.918391944150454,13.473103798342352,1.059556862590654,0.7168026062735803,0.7594931206000386,ENVX
2025-11-21,0.9315947652359264,0.863480214742433,0.8072542382558133,0.8709334733256798,0.9329053490034762,1.071155693948879,1.0014068174451558,1.2405098294792931,14.128669455251298,8.821191142195618,8.821191142195618,14.128669455251298,1.059556862590654,0.7168026062735803,0.7594931206000386,ENVX
2025-12-19,0.9696918528011268,0.8454683524588887,0.7855411924663247,0.9009596777441962,0.9450426499478676,1.0489289069118448,0.9745803754233312,1.2406483387121807,14.932045767288232,8.719023999507442,8.719023999507442,14.93204576728823,1.059556862590654,0.7168026062735803,0.7594931206000386,ENVX
2026-01-16,0.9113927782926284,0.9491147812235478,0.9042580412115192,0.868318842754495,0.9320088942252638,1.07334869213333,1.022620451273771,1.130894506510189,15.989933859442198,8.621203273467364,8.621203273467364,15.989933859442198,1.059556862590654,0.7168026062735803,0.7594931206000386,ENVX
2026-02-20,0.887426844152605,1.270917295166178,1.2119200533364407,0.8462316095533101,0.9343964313060787,1.1041852144938278,1.05292784127837,0.868809653227239,16.816579195160138,8.588361163162713,8.588361163162713,16.816579195160138,1.059556862590654,0.7168026062735803,0.7594931206000386,ENVX
2026-04-17,0.9445023758415404,1.961833312340644,1.8002589829068956,0.8667142492635975,0.9553330107555766,1.102246803450242,1.011467027707989,0.5618452885455197,17.42408569659771,8.609999011811192,8.609999011811192,17.42408569659771,1.059556862590654,0.7168026062735803,0.7594931206000386,ENVX
2027-01-15,,,,,0.8283619341244635,,,0.863228527713322,,9.438791037966013,9.438791037966013,,1.059556862590654,0.7168026062735803,0.7594931206000386,ENVX
