Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.8031800192400393,0.6343787711755147,0.7939732899329264,1.005240892759904,0.9507130702502262,0.9457564620556066,1.1836861568715082,1.4908387623108883,17.57046194854407,16.077670855188146,16.077670855188146,17.57046194854407,0.9870725139172908,0.5510461844614473,0.5439225425808919,BTU
2025-09-05,0.906922586947441,0.6673720341074733,0.8677637139985626,1.1792440679825646,0.5789082760847728,0.4909147239342585,0.6383215992373584,0.7355937900376597,17.979557117906285,15.8027327747956,15.802732774795595,17.979557117906285,0.9870725139172908,0.5510461844614473,0.5439225425808919,BTU
2025-09-12,0.936105411135665,0.6597260128371477,0.8959147180573942,1.2712407865848925,0.5515854780099952,0.433895359424232,0.589234365540973,0.6576902395560661,18.32258846875513,15.600376698216683,15.600376698216683,18.32258846875513,0.9870725139172908,0.5510461844614473,0.5439225425808919,BTU
2025-09-19,0.9496431970392532,0.6486613319993009,0.9092493105395484,1.3311452056270316,0.5433097085825012,0.4081520981225913,0.5721198343508416,0.6292221811104214,18.632877210666063,15.436005013251696,15.436005013251696,18.632877210666067,0.9870725139172908,0.5510461844614473,0.5439225425808919,BTU
2025-09-26,0.9569623015548852,0.6464744034035181,0.9187370767600596,1.3599869428261564,0.5396254434481691,0.3967872237999479,0.5638941498232254,0.6137709733145926,18.920961860555103,15.2972857266592,15.2972857266592,18.920961860555103,0.9870725139172908,0.5510461844614473,0.5439225425808919,BTU
2025-10-17,0.9656247877698644,0.7009739197941485,0.9404974423171264,1.2955797890487455,0.5360306643986894,0.4137380568372863,0.5551127841660591,0.5902331672464886,19.70859023713481,14.974703558562473,14.974703558562473,19.70859023713481,0.9870725139172908,0.5510461844614473,0.5439225425808919,BTU
2026-01-16,0.9990285229716096,1.1894399818690822,0.9510936717053974,0.7988378737348264,0.5479001349652437,0.685871505320138,0.548432924953449,0.5766339754632779,22.651256048652183,14.243712900763716,14.243712900763716,22.651256048652183,0.9870725139172908,0.5510461844614473,0.5439225425808919,BTU
2026-04-17,1.031349032618769,1.6364232194939994,0.9146262987115308,0.5764394791926146,0.5419119245064471,0.9401020299051543,0.525439892187072,0.5744858779233435,25.16541356959304,13.957829313403446,13.957829313403446,25.16541356959304,0.9870725139172908,0.5510461844614473,0.5439225425808919,BTU
2026-12-18,1.136308884842672,1.6298426258863776,0.8733295217524829,0.6088760222619982,0.5637587726827005,0.925900761518436,0.4961316242464794,0.5680921254681826,31.361871068098534,13.827837958929477,13.827837958929477,31.36187106809854,0.9870725139172908,0.5510461844614473,0.5439225425808919,BTU
2027-01-15,1.1495644866324632,1.638184185189402,0.884186166652348,0.620460767442774,0.5705509213799544,0.9195600291239642,0.496319195673248,0.5613288404549256,31.87110761374772,13.84460240607826,13.84460240607826,31.87110761374772,0.9870725139172908,0.5510461844614473,0.5439225425808919,BTU
