Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.5350616397460053,,0.7543600194841112,,0.3798042592965446,,0.7098327203513196,0.94097341059612,106.32826749728744,100.0419077877053,100.0419077877053,106.32826749728744,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2025-09-05,0.8951886432306163,,0.7788310964072113,,0.4371748263399277,,0.488360559135583,0.6270429639859219,109.57106538780276,97.74016317829884,97.74016317829884,109.57106538780276,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2025-09-12,0.9267302926126068,0.1701949557704415,0.7696382525078616,4.190765112419028,0.4288552815623243,0.1023334093078714,0.4627616955881629,0.6012716936564116,111.67591758468438,96.49356213521456,96.49356213521456,111.67591758468438,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2025-09-19,0.9393385482380006,0.355390914389444,0.7622328816977306,2.0146680726019164,0.4245875277006983,0.2107481294188324,0.4520069239116549,0.5930037063015365,113.36479904477616,95.6125026015164,95.6125026015164,113.36479904477616,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2025-09-26,0.9458654442117298,0.4326885034503681,0.757560165423467,1.6560411859141793,0.4226681311747634,0.2552280310235396,0.4468586243014816,0.5898655244784328,114.84155821789054,94.91736291163544,94.91736291163544,114.84155821789054,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2025-10-17,0.9655882259609452,0.5302726552489665,0.7446592851375339,1.355970802876316,0.4299838815556203,0.3171040856068056,0.4453077098446431,0.598001957045896,118.7763454484278,93.33471851193906,93.33471851193906,118.7763454484278,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2025-11-21,0.9998461436953164,0.5602709345650395,0.7170562083367031,1.2796414029130951,0.452692398580208,0.3537650450740784,0.4527620588774878,0.6314178074376109,124.66761437852936,91.5170668494667,91.5170668494667,124.66761437852936,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2025-12-19,1.0263941135963146,0.5748154994649016,0.6964859908057855,1.243649695999551,0.453525009452789,0.3646726332275425,0.441862441965604,0.6344168408246088,128.27964214540455,90.73018897522311,90.73018897522311,128.27964214540455,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2026-01-16,1.0480526202483935,0.5977248640031189,0.687700796458929,1.2058166977506344,0.4518041683717958,0.3746872714688762,0.4310892026248796,0.6268557559401128,131.8214218753308,90.09525410314168,90.09525410314168,131.82142187533083,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2026-03-20,1.095165506203468,0.6639704824202303,0.7050841243370882,1.162979126919888,0.4617367624536644,0.3970292774527769,0.4216136828983359,0.5979622407393332,142.067184304933,88.57033175897541,88.57033175897541,142.067184304933,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2026-06-18,1.112162665889594,0.8236045179913948,0.8372990761738621,1.1306552506237542,0.459172795080945,0.406112114924183,0.4128647806332025,0.4930911694299692,153.971210966974,87.79723363807778,87.79723363807778,153.971210966974,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2026-09-18,1.124515071117702,0.8143058501520944,0.827025273672874,1.142079949771557,0.4575832590650719,0.400657816606096,0.4069160750422499,0.4920237482406174,166.3994707246688,87.54313172044388,87.54313172044388,166.3994707246688,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
2027-01-15,1.1191225946456185,0.8259903702656272,0.8317146051244345,1.1268782789709566,0.4506074573297675,0.3998723426821693,0.402643516881595,0.484112596317044,182.00716172215127,87.82492329439361,87.82492329439361,182.00716172215127,0.9810281384963608,0.4722641814655331,0.4633044508216395,SHAK
