Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.8380262124558859,1.0198181436131555,1.0727260006621078,0.881502759063307,1.3109247265225654,1.4871476158685721,1.56430038468704,1.458247850542937,14.044338743898248,12.662957244464488,12.662957244464488,14.044338743898248,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2025-09-05,0.9197433355896601,1.075331188331143,1.0681408002042738,0.9135933125718637,0.834980679485299,0.913952267376759,0.9078409673389819,0.8499263085591003,14.603307635081585,12.320581312853854,12.320581312853854,14.603307635081585,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2025-09-12,0.9296219348596354,1.0910628196297067,1.073956245786639,0.9150465630398816,0.7927394938114792,0.8663378737557514,0.8527547211234595,0.7940311576649417,15.043245724336469,12.101855708791089,12.101855708791089,15.043245724336469,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2025-09-19,0.9282461178056752,1.1005652717822816,1.081038509988404,0.911776725854819,0.7763806562332752,0.8515030425956468,0.8363952634335795,0.7736960854822381,15.434914323569581,11.93630802822273,11.93630802822273,15.434914323569581,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2025-09-26,0.9234673217898255,1.1070626268139239,1.0879693098963563,0.9075404412223776,0.7674492661698861,0.8456364381252245,0.8310518932954208,0.7638560074590612,15.799958997836448,11.802315820649298,11.802315820649298,15.799958997836448,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2025-10-03,0.9177702032890883,1.111583641186461,1.0941987332611645,0.903416492160584,0.7617435402539657,0.8431809103154655,0.8299937582676393,0.7585402295192893,16.14877240386721,11.689711534813826,11.689711534813826,16.148772403867206,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2025-10-17,0.9073582598163176,1.1168199505269452,1.1031758961037776,0.8962731735654826,0.7547430880925825,0.842090458972596,0.8318027415602852,0.754007356848591,16.81638444066225,11.508873351230962,11.508873351230962,16.81638444066225,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2025-11-21,0.8958701449520381,1.1226358723402132,1.106973401217693,0.8833713992584862,0.7454851621635155,0.8439090996032764,0.832135289209159,0.7517211238262757,18.367264390705046,11.218751659421251,11.218751659421251,18.367264390705046,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2025-12-19,0.8959171041634596,1.131662030389681,1.1026919646700184,0.8729820080923757,0.7388546318981964,0.8463572273530907,0.8246908430083871,0.7478886846293259,19.49584328539937,11.088562434424281,11.088562434424281,19.49584328539937,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2026-01-16,0.8993414129798585,1.1422909660314027,1.0987815266714458,0.8650858320153239,0.7320353438681421,0.8461996680292124,0.8139682364260664,0.7407917012327572,20.5400982823292,11.011077137789572,11.011077137789572,20.5400982823292,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2026-02-20,0.9124355960973288,1.1566146425730124,1.0871401156331513,0.857628204708152,0.7261529463965471,0.8466990036127071,0.7958402209454013,0.7320493554613273,21.78599449416844,10.958016263246455,10.958016263246455,21.78599449416844,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2026-03-20,0.9263166836903505,1.1673597969015685,1.0750788639803581,0.8530904444637524,0.7250134052236253,0.8498669864710119,0.7826841705314498,0.7280248889217764,22.78598340060659,10.937734400369347,10.937734400369347,22.78598340060659,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2026-04-17,0.9375923319070295,1.1776554734342466,1.0672177994392655,0.8496671970716383,0.726516501635689,0.8550600801579892,0.7748746197166313,0.7260698051735678,23.821351668747642,10.931981105361977,10.931981105361977,23.821351668747642,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2026-05-15,0.9464484299941109,1.1853224977121481,1.0611879924900343,0.8473303352963955,0.7296757787915744,0.8611467669646625,0.7709620045501208,0.72650841321818,24.934493380291354,10.938309923682755,10.938309923682755,24.934493380291357,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2026-06-18,0.9550381488946842,1.1921136985698473,1.0544006848656367,0.8447121104936821,0.7338974528639028,0.8688136984741287,0.7684483114242933,0.7288010359384558,26.3784833997868,10.962581710751728,10.962581710751728,26.378483399786795,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
2027-01-15,,,,,0.7628690188373334,,,0.7463323112265258,,11.444761271421264,11.444761271421264,,0.9644214214876979,0.7566636870849982,0.7297426686866366,RIOT
