Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.9878804334266712,0.7096733839055784,0.8754645501862515,1.2186652605288464,1.7691569009734227,1.4517168563627452,1.7908613645041331,2.04561265687244,17.566709580468487,15.362776894864432,15.362776894864432,17.56670958046849,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2025-09-05,1.0216416569492104,0.8343194451449143,0.9117497370330534,1.1164566731435404,1.0142237920057051,0.9084309462274212,0.9927392692995152,1.0888286872777302,18.34403551346089,14.934098402410685,14.934098402410685,18.34403551346089,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2025-09-12,1.0269652599066652,0.8720730620900935,0.9246140135150726,1.0888382086095834,0.9420416137932752,0.8651805257607892,0.9173062133366534,0.9920963774379352,18.97603182005076,14.65584466084657,14.65584466084657,18.97603182005076,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2025-09-19,1.029234881690667,0.8914308793231092,0.930880450703633,1.0747828606471643,0.9148931234045196,0.8512353117108982,0.8889060599089644,0.9549089351237948,19.54412366269887,14.446929803521494,14.446929803521494,19.544123662698876,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2025-09-26,1.0306464047283956,0.903484283742441,0.934359204833464,1.0658668584665896,0.9010120084626598,0.8453326053864754,0.8742202993470897,0.9356362037476867,20.07595538775757,14.279959371712236,14.279959371712236,20.07595538775757,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2025-10-03,1.031150659328745,0.9119875950006489,0.9368393500235624,1.0592496200139894,0.8927169014569447,0.8427823664880377,0.8657482719722864,0.9241160418277818,20.58556868209064,14.141574753660432,14.141574753660432,20.58556868209064,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2025-10-17,1.0307778929803746,0.9262569908537444,0.942198512819445,1.0485182917951348,0.8840902077097664,0.8431805287785143,0.8576922475059319,0.9103094898116156,21.56908534892676,13.922876807952258,13.922876807952258,21.56908534892676,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2025-11-21,1.0363211836198796,0.9662990732268488,0.9507331814884824,1.0196273216496572,0.8739648008327655,0.8571414106663756,0.8433339148583244,0.8870353231366006,23.87786305467176,13.58951104517945,13.58951104517945,23.87786305467176,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2025-12-19,1.0432629841259888,1.0007174945819148,0.9506530285765076,0.9910700280856868,0.8578721483125984,0.8656019494098027,0.8222971210191027,0.864981329992076,25.445439296011607,13.466201355788934,13.466201355788934,25.445439296011603,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2026-01-16,1.0473381336180234,1.0291021195137289,0.950162916486082,0.9670001030177796,0.8419153110910776,0.8706465578066208,0.8038619850331298,0.8460254247829347,26.86823030356689,13.403663766513043,13.403663766513043,26.86823030356689,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2026-02-20,1.0502236371974496,1.048966811413541,0.9503240325556208,0.9514626689111162,0.8314996003916141,0.8739172093248896,0.7917357512638864,0.8331218869996825,28.695943770518674,13.367462788531943,13.367462788531943,28.69594377051867,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2026-03-20,1.0540645793675294,1.054281342096354,0.9483577757210784,0.9481627911271572,0.8288200836087452,0.874132682029697,0.786308637850313,0.8291265785767906,30.26469628391556,13.364279276349633,13.364279276349633,30.26469628391556,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2026-06-18,,,,,0.8218491556455382,,,0.8166127599839338,,13.483543735247023,13.483543735247023,,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2026-09-18,,,,,0.8113014256384572,,,0.7967156425168544,,13.722717613893986,13.722717613893986,,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
2027-01-15,,,,,0.8090123236117196,,,0.7726591411081025,,14.152645293191432,14.152645293191432,,0.904237522314476,0.8627399530464145,0.7801218375443971,RUN
