Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,,,0.8490666716290902,,,,1.6168991693244645,1.904325329625937,3.2865291081314667,2.9273667963983976,2.9273667963983976,3.2865291081314667,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2025-09-05,0.7181655303054447,0.5315154047888713,0.8905804899265519,1.203322056266348,0.5578242860643126,0.46357023305558154,0.7767349761649838,0.8721670696256133,3.36086857018095,2.88325483719838,2.88325483719838,3.36086857018095,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2025-09-12,0.8544556863883911,0.6737233328039601,0.9123132508492958,1.1570494994010951,0.5896710015411203,0.5096333405323992,0.6901130286036701,0.7564430615923052,3.426599433603571,2.8490737549694547,2.8490737549694547,3.426599433603571,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2025-09-19,0.913661198777089,0.7344713319245556,0.9261221719990587,1.1520693281049919,0.6015931631545031,0.5221848620378147,0.658442280311038,0.710966976300517,3.487906740259795,2.82060614152575,2.82060614152575,3.487906740259795,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2025-09-26,0.945801500115507,0.7651335142438428,0.9359265258467634,1.1569231979317747,0.6081013773826391,0.5256194866433128,0.6429482056312811,0.6869644014519033,3.5464018163572706,2.7960974101374854,2.7960974101374854,3.5464018163572706,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2025-10-03,0.967002395630513,0.7829238487828866,0.9421969708605366,1.1637233038619719,0.6123066014621368,0.5261616738533251,0.6332007079081696,0.6720470639274594,3.602795392953999,2.774634097429608,2.774634097429608,3.602795392953999,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2025-10-17,0.9982040022624763,0.8063179697634616,0.9471651042478557,1.1725696726577022,0.6174433208252373,0.5265728214049435,0.6185542428459243,0.6530585217633398,3.709898991063654,2.738993129100095,2.738993129100095,3.7098989910636537,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2025-11-21,1.0520807988973544,0.8674796845130317,0.953382283987145,1.1562636138906741,0.6220400320466986,0.5379742340534406,0.5912473953508466,0.6201577324031948,3.9433124776083828,2.680556761484304,2.680556761484304,3.9433124776083823,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2025-12-19,1.070375306034812,0.9299058212646615,0.9617024386676707,1.1069750490467782,0.6214441338792949,0.5613894680051041,0.5805852679668261,0.6037057249965602,4.103467452460802,2.6524770567878435,2.6524770567878435,4.103467452460802,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2026-01-16,1.0688022274400066,1.0123921099800703,0.9605372272502648,1.01405800964247,0.6167893361345455,0.608238710477726,0.5770846282870109,0.6007936099874382,4.246486670701129,2.6339637246646896,2.6339637246646896,4.246486670701129,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2026-02-20,1.056949208416396,1.1608016401891366,0.9512702931437428,0.8661638203444377,0.608986935222256,0.7030851680922057,0.5761742668171235,0.6056893303300706,4.43666988925444,2.614668674279617,2.614668674279617,4.436669889254441,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2026-03-20,1.0456604287902882,1.3049220413698643,0.9458402294511328,0.7579209090963988,0.6033816304822698,0.7961010485930883,0.5770340101521434,0.6100755626423227,4.626488283473612,2.598600103951179,2.598600103951179,4.626488283473612,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2026-06-18,1.0513037181068081,1.6613819341575766,0.9358785186383519,0.5922133533007783,0.6025943783351257,1.0175291978414325,0.573187717266215,0.6124595295767332,5.208766079110636,2.5771290344622266,2.5771290344622266,5.208766079110637,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2026-09-18,1.0810101304020812,1.860456217398414,0.929525405962653,0.5400967627804986,0.627793519511811,1.1623723058065307,0.5807471196207047,0.6247781027773632,5.9799637515089765,2.577992795803435,2.577992795803435,5.9799637515089765,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2026-12-18,,,,,0.6930318655140915,,,0.6213323563938244,,2.6064319146457944,2.6064319146457944,,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
2027-01-15,,,,,0.7052550467280727,,,0.6090217537963842,,2.6167093860384547,2.6167093860384547,,1.0120987810752615,0.5905912388104365,0.5977366729137715,RIG
