T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.6245938204968438,SPR
0.1,0.7,Put,-0.018988708971989787,SPR
0.1,0.8,Call,0.3521865065385932,SPR
0.1,0.8,Put,-0.01253655901492512,SPR
0.1,0.9,Call,0.11670870503452391,SPR
0.1,0.9,Put,-0.006872105484140301,SPR
0.2,0.7,Call,0.4572827402939128,SPR
0.2,0.7,Put,-0.018511778229535203,SPR
0.2,0.8,Call,0.23318577538869456,SPR
0.2,0.8,Put,-0.012214434102569838,SPR
0.2,0.9,Call,0.03225424731363724,SPR
0.2,0.9,Put,-0.006674212731261342,SPR
0.30000000000000004,0.7,Call,0.34299315809342235,SPR
0.30000000000000004,0.7,Put,-0.01805283524385544,SPR
0.30000000000000004,0.8,Call,0.1571168699705897,SPR
0.30000000000000004,0.8,Put,-0.011904989005736184,SPR
0.30000000000000004,0.9,Call,-0.01861171382502857,SPR
0.30000000000000004,0.9,Put,-0.006485473759504367,SPR
0.4,0.7,Call,0.2629166140536987,SPR
0.4,0.7,Put,-0.017610977490541135,SPR
0.4,0.8,Call,0.10827902863713712,SPR
0.4,0.8,Put,-0.011607552496684104,SPR
0.4,0.9,Call,0.06414185946090889,SPR
0.4,0.9,Put,-0.006305323800852303,SPR
0.5,0.7,Call,0.20555434318494936,SPR
0.5,0.7,Put,-0.01718535874128957,SPR
0.5,0.8,Call,0.07708402955355909,SPR
0.5,0.8,Put,-0.011321497640248701,SPR
0.5,0.9,Call,0.0610392931179371,SPR
0.5,0.9,Put,-0.00613324001114135,SPR
0.6,0.7,Call,0.16364688297362817,SPR
0.6,0.7,Put,-0.016775184884789313,SPR
0.6,0.8,Call,0.057424607272422525,SPR
0.6,0.8,Put,-0.011046238326474963,SPR
0.6,0.9,Call,0.058153941378651555,SPR
0.6,0.9,Put,-0.005968737933427041,SPR
0.7000000000000001,0.7,Call,0.13248269972738438,SPR
0.7000000000000001,0.7,Put,-0.016379710105691406,SPR
0.7000000000000001,0.8,Call,0.04527312220127334,SPR
0.7000000000000001,0.8,Put,-0.010781226114388505,SPR
0.7000000000000001,0.9,Call,0.05552651868289443,SPR
0.7000000000000001,0.9,Put,-0.005811368289222938,SPR
0.8,0.7,Call,0.1089295760494588,SPR
0.8,0.7,Put,-0.015998233387194694,SPR
0.8,0.8,Call,0.037920005571831505,SPR
0.8,0.8,Put,-0.010525947355892462,SPR
0.8,0.9,Call,0.05307278084774186,SPR
0.8,0.9,Put,-0.005660714065072042,SPR
0.9,0.7,Call,0.09086085550705532,SPR
0.9,0.7,Put,-0.015630095306069635,SPR
0.9,0.8,Call,0.033542967782724926,SPR
0.9,0.8,Put,-0.0102799205717473,SPR
0.9,0.9,Call,0.05074801658323647,SPR
0.9,0.9,Put,-0.005516387864880808,SPR
1.0,0.7,Call,0.07680538199817954,SPR
1.0,0.7,Put,-0.015274675092691314,SPR
1.0,0.8,Call,0.030940420032538052,SPR
1.0,0.8,Put,-0.010042694054979151,SPR
1.0,0.9,Call,0.04853117290335718,SPR
1.0,0.9,Put,-0.0053780295021566005,SPR
1.1,0.7,Call,0.06572828699273991,SPR
