T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-2.1289300728045135,MODG
0.1,0.7,Put,-42.09334093670858,MODG
0.1,0.8,Call,-2.227765055758113,MODG
0.1,0.8,Put,-42.91676267925659,MODG
0.1,0.9,Call,-2.3118218073634456,MODG
0.1,0.9,Put,-43.55795857812783,MODG
0.2,0.7,Call,-1.3808818289929858,MODG
0.2,0.7,Put,-12.466729910781904,MODG
0.2,0.8,Call,-1.4765266592857984,MODG
0.2,0.8,Put,-14.798467700910367,MODG
0.2,0.9,Call,-1.576254534546656,MODG
0.2,0.9,Put,-16.042911883523804,MODG
0.30000000000000004,0.7,Call,-0.783900507637806,MODG
0.30000000000000004,0.7,Put,-0.2685177460905833,MODG
0.30000000000000004,0.8,Call,-0.8092276350791052,MODG
0.30000000000000004,0.8,Put,-0.25175068759157126,MODG
0.30000000000000004,0.9,Call,-0.8462908238993833,MODG
0.30000000000000004,0.9,Put,-0.4738436616107769,MODG
0.4,0.7,Call,-0.3784060198122191,MODG
0.4,0.7,Put,-0.2427384777513586,MODG
0.4,0.8,Call,-0.31312485809313617,MODG
0.4,0.8,Put,-0.0987653433243002,MODG
0.4,0.9,Call,-0.21919826314062418,MODG
0.4,0.9,Put,0.035512898601389176,MODG
0.5,0.7,Call,-0.19712908698276133,MODG
0.5,0.7,Put,-0.3505026883792506,MODG
0.5,0.8,Call,-0.14042330926410385,MODG
0.5,0.8,Put,-0.2677556713307938,MODG
0.5,0.9,Call,-0.08608932220081078,MODG
0.5,0.9,Put,-0.19466194380961532,MODG
0.6,0.7,Call,-0.13001375404018503,MODG
0.6,0.7,Put,-0.3566134910114038,MODG
0.6,0.8,Call,-0.0957768757456993,MODG
0.6,0.8,Put,-0.3055942138273186,MODG
0.6,0.9,Call,-0.06970056637127058,MODG
0.6,0.9,Put,-0.26154654420096346,MODG
0.7000000000000001,0.7,Call,-0.10340527898225084,MODG
0.7000000000000001,0.7,Put,-0.32614328416113203,MODG
0.7000000000000001,0.8,Call,-0.08299062723617276,MODG
0.7000000000000001,0.8,Put,-0.29251164110635375,MODG
0.7000000000000001,0.9,Call,-0.06957317238713367,MODG
0.7000000000000001,0.9,Put,-0.26383330095396706,MODG
0.8,0.7,Call,-0.09067821506374141,MODG
0.8,0.7,Put,-0.2873236941360602,MODG
0.8,0.8,Call,-0.07797144418451862,MODG
0.8,0.8,Put,-0.26401290661445115,MODG
0.8,0.9,Call,-0.0705595379358534,MODG
0.8,0.9,Put,-0.24430321273456734,MODG
0.9,0.7,Call,-0.08298540737045056,MODG
0.9,0.7,Put,-0.24998564321154768,MODG
0.9,0.8,Call,-0.0746982912862262,MODG
0.9,0.8,Put,-0.23319428057419794,MODG
0.9,0.9,Call,-0.07038623440080376,MODG
0.9,0.9,Put,-0.21909325022098325,MODG
1.0,0.7,Call,-0.07727678906426783,MODG
1.0,0.7,Put,-0.21703495429914454,MODG
1.0,0.8,Call,-0.07164444866495923,MODG
1.0,0.8,Put,-0.20456519779536997,MODG
1.0,0.9,Call,-0.06904745170668303,MODG
1.0,0.9,Put,-0.19415650453403765,MODG
1.1,0.7,Call,-0.07245355753501573,MODG
1.1,0.7,Put,-0.1888885215683725,MODG
1.1,0.8,Call,-0.06848881127338471,MODG
1.1,0.8,Put,-0.17939559538394553,MODG
1.1,0.9,Call,-0.06689293047345607,MODG
1.1,0.9,Put,-0.1715167769992153,MODG
1.2000000000000002,0.7,Call,-0.06810890165380444,MODG
1.2000000000000002,0.7,Put,-0.16513104798709005,MODG
1.2000000000000002,0.8,Call,-0.06523353064382767,MODG
1.2000000000000002,0.8,Put,-0.1577539385687887,MODG
1.2000000000000002,0.9,Call,-0.06424651421173729,MODG
1.2000000000000002,0.9,Put,-0.15166522473737673,MODG
1.3000000000000003,0.7,Call,-0.06409042401126154,MODG
1.3000000000000003,0.7,Put,-0.14513136053308118,MODG
1.3000000000000003,0.8,Call,-0.06195107082725029,MODG
1.3000000000000003,0.8,Put,-0.13929791812418751,MODG
1.3000000000000003,0.9,Call,-0.06134617705972215,MODG
1.3000000000000003,0.9,Put,-0.1345100183125844,MODG
1.4000000000000001,0.7,Call,-0.06034005622001672,MODG
1.4000000000000001,0.7,Put,-0.12826438030582943,MODG
1.4000000000000001,0.8,Call,-0.05871257900626004,MODG
1.4000000000000001,0.8,Put,-0.12358241189604806,MODG
1.4000000000000001,0.9,Call,-0.058353274139773446,MODG
1.4000000000000001,0.9,Put,-0.11976121856461477,MODG
1.5000000000000002,0.7,Call,-0.0568336179532558,MODG
1.5000000000000002,0.7,Put,-0.11398192184398265,MODG
1.5000000000000002,0.8,Call,-0.0555711586134877,MODG
1.5000000000000002,0.8,Put,-0.11017539811024044,MODG
1.5000000000000002,0.9,Call,-0.0553724566994688,MODG
1.5000000000000002,0.9,Put,-0.10708654723248962,MODG
1.6,0.7,Call,-0.05355788942358261,MODG
1.6,0.7,Put,-0.10182623767100371,MODG
1.6,0.8,Call,-0.05256147620419371,MODG
1.6,0.8,Put,-0.09869641677089959,MODG
1.6,0.9,Call,-0.05246902438275913,MODG
1.6,0.9,Put,-0.09617167458731563,MODG
1.7000000000000002,0.7,Call,-0.05050221919661639,MODG
1.7000000000000002,0.7,Put,-0.09142323102065582,MODG
1.7000000000000002,0.8,Call,-0.04970348730383678,MODG
1.7000000000000002,0.8,Put,-0.08882415320866349,MODG
1.7000000000000002,0.9,Call,-0.04968174348698189,MODG
1.7000000000000002,0.9,Put,-0.0867403130715819,MODG
1.8000000000000003,0.7,Call,-0.04765579672685254,MODG
1.8000000000000003,0.7,Put,-0.0824698415248962,MODG
1.8000000000000003,0.8,Call,-0.04700648600003718,MODG
1.8000000000000003,0.8,Put,-0.08029242469185761,MODG
1.8000000000000003,0.9,Call,-0.0470317832909227,MODG
1.8000000000000003,0.9,Put,-0.07855765563913164,MODG
1.9000000000000001,0.7,Call,-0.045007071605707154,MODG
1.9000000000000001,0.7,Put,-0.07472110619364725,MODG
1.9000000000000001,0.8,Call,-0.04447245086050105,MODG
1.9000000000000001,0.8,Put,-0.07288255669209956,MODG
1.9000000000000001,0.9,Call,-0.04452879763849308,MODG
1.9000000000000001,0.9,Put,-0.0714273397205072,MODG
2.0,0.7,Call,-0.04254391317036477,MODG
2.0,0.7,Put,-0.067978761652214,MODG
2.0,0.8,Call,-0.04209855297187537,MODG
2.0,0.8,Put,-0.06641536337888276,MODG
2.0,0.9,Call,-0.042175019121913626,MODG
2.0,0.9,Put,-0.06518633445810468,MODG
2.1,0.7,Call,-0.040253958767222375,MODG
2.1,0.7,Put,-0.06208181105830339,MODG
2.1,0.8,Call,-0.03987894914403434,MODG
2.1,0.8,Put,-0.0607439155724241,MODG
2.1,0.9,Call,-0.03996800036038502,MODG
2.1,0.9,Put,-0.059699597468352926,MODG
2.2,0.7,Call,-0.038124948335837114,MODG
2.2,0.7,Put,-0.056898942405813405,MODG
2.2,0.8,Call,-0.03780602843575004,MODG
2.2,0.8,Put,-0.05574742512211925,MODG
2.2,0.9,Call,-0.037902442496621426,MODG
2.2,0.9,Put,-0.05485521440976657,MODG
2.3000000000000003,0.7,Call,-0.03614498422855255,MODG
2.3000000000000003,0.7,Put,-0.05232251935025922,MODG
2.3000000000000003,0.8,Call,-0.03587126084672718,MODG
2.3000000000000003,0.8,Put,-0.051326231812720065,MODG
2.3000000000000003,0.9,Call,-0.03597140959798292,MODG
2.3000000000000003,0.9,Put,-0.05056023692043397,MODG
2.4000000000000004,0.7,Call,-0.03430270970256286,MODG
2.4000000000000004,0.7,Put,-0.048263846524998016,MODG
2.4000000000000004,0.8,Call,-0.0340657640071675,MODG
2.4000000000000004,0.8,Put,-0.04739775766037304,MODG
2.4000000000000004,0.9,Call,-0.03416712997492826,MODG
2.4000000000000004,0.9,Put,-0.04673722444848565,MODG
2.5000000000000004,0.7,Call,-0.03258741808364939,MODG
2.5000000000000004,0.7,Put,-0.04464944420055405,MODG
2.5000000000000004,0.8,Call,-0.032380673094766214,MODG
2.5000000000000004,0.8,Put,-0.04389326594017361,MODG
2.5000000000000004,0.9,Call,-0.03248151943495924,MODG
2.5000000000000004,0.9,Put,-0.04332141560187352,MODG
2.6,0.7,Call,-0.030989108710270982,MODG
2.6,0.7,Put,-0.041418113326507695,MODG
2.6,0.8,Call,-0.03080737494633808,MODG
2.6,0.8,Put,-0.040755271835364267,MODG
2.6,0.9,Call,-0.03090651727191268,MODG
2.6,0.9,Put,-0.04025843251013162,MODG
2.7,0.7,Call,-0.02949850452838329,MODG
2.7,0.7,Put,-0.03851861654160042,MODG
2.7,0.8,Call,-0.02933764930929014,MODG
2.7,0.8,Put,-0.03793547341822566,MODG
2.7,0.9,Call,-0.029434296214320553,MODG
2.7,0.9,Put,-0.03750242390542512,MODG
2.8000000000000003,0.7,Call,-0.028107043398742367,MODG
2.8000000000000003,0.7,Put,-0.035907838759278,MODG
2.8000000000000003,0.8,Call,-0.027963747213734232,MODG
2.8000000000000003,0.8,Put,-0.035393095307690935,MODG
2.8000000000000003,0.9,Call,-0.028057387740324947,MODG
2.8000000000000003,0.9,Put,-0.035014563880051655,MODG
2.9000000000000004,0.7,Call,-0.026806852282652404,MODG
2.9000000000000004,0.7,Put,-0.033549321640180534,MODG
2.9000000000000004,0.8,Call,-0.02667842727601753,MODG
2.9000000000000004,0.8,Put,-0.03309355877452026,MODG
2.9000000000000004,0.9,Call,-0.026768750844846832,MODG
2.9000000000000004,0.9,Put,-0.03276183673065116,MODG
3.0000000000000004,0.7,Call,-0.0255907109953,MODG
3.0000000000000004,0.7,Put,-0.03141209036744233,MODG
3.0000000000000004,0.8,Call,-0.025474964316910906,MODG
3.0000000000000004,0.8,Put,-0.031007410082174256,MODG
3.0000000000000004,0.9,Call,-0.025561803351284437,MODG
3.0000000000000004,0.9,Put,-0.030716051094746098,MODG
3.1,0.7,Call,-0.02445201026432441,MODG
3.1,0.7,Put,-0.029469709785269693,MODG
3.1,0.8,Call,-0.02434714019416614,MODG
3.1,0.8,Put,-0.029109453439081362,MODG
3.1,0.9,Call,-0.02443042876221929,MODG
3.1,0.9,Put,-0.02885303769792794,MODG
3.2,0.7,Call,-0.023384707361290627,MODG
3.2,0.7,Put,-0.027699521275978065,MODG
3.2,0.8,Call,-0.02328922363000266,MODG
3.2,0.8,Put,-0.027378046509144403,MODG
3.2,0.9,Call,-0.02336896749186544,MODG
3.2,0.9,Put,-0.027151994254437026,MODG
3.3000000000000003,0.7,Call,-0.02238328149759499,MODG
3.3000000000000003,0.7,Put,-0.02608202270838534,MODG
3.3000000000000003,0.8,Call,-0.02229594364727862,MODG
3.3000000000000003,0.8,Put,-0.025794525504362946,MODG
3.3000000000000003,0.9,Call,-0.02237219848581226,MODG
3.3000000000000003,0.9,Put,-0.02559494853438655,MODG
3.4000000000000004,0.7,Call,-0.021442690404202547,MODG
3.4000000000000004,0.7,Put,-0.02460036217593184,MODG
3.4000000000000004,0.8,Call,-0.021362459724532393,MODG
3.4000000000000004,0.8,Put,-0.02434273396325446,MODG
3.4000000000000004,0.9,Call,-0.02143531528868507,MODG
3.4000000000000004,0.9,Put,-0.024166316577006738,MODG
3.5000000000000004,0.7,Call,-0.020558328970005882,MODG
3.5000000000000004,0.7,Put,-0.023239922669717115,MODG
