T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-32.57259001007062,HLF
0.1,0.7,Put,24.371148154257227,HLF
0.1,0.8,Call,-32.262121725847415,HLF
0.1,0.8,Put,15.752647815761023,HLF
0.1,0.9,Call,-31.97738619012025,HLF
0.1,0.9,Put,5.405407480722602,HLF
0.2,0.7,Call,-19.947095301938944,HLF
0.2,0.7,Put,0.8550032384553319,HLF
0.2,0.8,Call,-19.75097478382215,HLF
0.2,0.8,Put,0.9659814935027988,HLF
0.2,0.9,Call,-19.54838680243953,HLF
0.2,0.9,Put,0.8495610147600807,HLF
0.30000000000000004,0.7,Call,-12.866717567911058,HLF
0.30000000000000004,0.7,Put,-0.24041062097672017,HLF
0.30000000000000004,0.8,Call,-12.915876610093115,HLF
0.30000000000000004,0.8,Put,-0.10102444340883326,HLF
0.30000000000000004,0.9,Call,-12.59267293374048,HLF
0.30000000000000004,0.9,Put,-0.04301811948511276,HLF
0.4,0.7,Call,-0.12721205552052028,HLF
0.4,0.7,Put,-0.1805060628212729,HLF
0.4,0.8,Call,0.23540854380463272,HLF
0.4,0.8,Put,-0.09333555673274319,HLF
0.4,0.9,Call,0.25674673929744485,HLF
0.4,0.9,Put,-0.046687918824228625,HLF
0.5,0.7,Call,0.10726556138499488,HLF
0.5,0.7,Put,-0.09623456858749435,HLF
0.5,0.8,Call,0.1551114545872978,HLF
0.5,0.8,Put,-0.04005870233205755,HLF
0.5,0.9,Call,0.16465433043432176,HLF
0.5,0.9,Put,-0.0078035691576161526,HLF
0.6,0.7,Call,0.07377510126237626,HLF
0.6,0.7,Put,-0.04551340823229685,HLF
0.6,0.8,Call,0.09474474025361612,HLF
0.6,0.8,Put,-0.007135293522142483,HLF
0.6,0.9,Call,0.1016593553683683,HLF
0.6,0.9,Put,0.015570128700607514,HLF
0.7000000000000001,0.7,Call,0.041700434009266686,HLF
0.7000000000000001,0.7,Put,-0.017363260287307974,HLF
0.7000000000000001,0.8,Call,0.05447269556311885,HLF
0.7000000000000001,0.8,Put,0.010218345429992478,HLF
0.7000000000000001,0.9,Call,0.05987393440065602,HLF
0.7000000000000001,0.9,Put,0.02678201673024714,HLF
0.8,0.7,Call,0.018563037110522207,HLF
0.8,0.7,Put,-0.0018850074466614242,HLF
0.8,0.8,Call,0.02751198686662404,HLF
0.8,0.8,Put,0.018763552065981237,HLF
0.8,0.9,Call,0.03187350859037985,HLF
0.8,0.9,Put,0.03126382371676506,HLF
0.9,0.7,Call,0.0025648853424301934,HLF
0.9,0.7,Put,0.0065882436301518185,HLF
0.9,0.8,Call,0.009318714373238475,HLF
0.9,0.8,Put,0.022561800486739808,HLF
0.9,0.9,Call,0.012918515052646245,HLF
0.9,0.9,Put,0.03227490744940454,HLF
1.0,0.7,Call,-0.008353628684931724,HLF
1.0,0.7,Put,0.011133765040249877,HLF
1.0,0.8,Call,-0.003018746199001665,HLF
1.0,0.8,Put,0.023824205846412205,HLF
1.0,0.9,Call,2.521180075820695e-06,HLF
1.0,0.9,Put,0.03155947031154849,HLF
1.1,0.7,Call,-0.015731210874185424,HLF
1.1,0.7,Put,0.013437385771096865,HLF
1.1,0.8,Call,-0.011384709245150629,HLF
1.1,0.8,Put,0.023742964655096538,HLF
1.1,0.9,Call,-0.008814080215595195,HLF
1.1,0.9,Put,0.030032022413584155,HLF
1.2000000000000002,0.7,Call,-0.020641868603205046,HLF
1.2000000000000002,0.7,Put,0.014443704629366984,HLF
1.2000000000000002,0.8,Call,-0.017019721938664002,HLF
1.2000000000000002,0.8,Put,0.022967159205938833,HLF
1.2000000000000002,0.9,Call,-0.014807103313072,HLF
1.2000000000000002,0.9,Put,0.0281709308581531,HLF
1.3000000000000003,0.7,Call,-0.02382627476109878,HLF
1.3000000000000003,0.7,Put,0.014694814749283986,HLF
1.3000000000000003,0.8,Call,-0.020754835813609523,HLF
1.3000000000000003,0.8,Put,0.02185423779933214,HLF
1.3000000000000003,0.9,Call,-0.018831312081887173,HLF
1.3000000000000003,0.9,Put,0.02622507566213832,HLF
1.4000000000000001,0.7,Call,-0.025796758762880453,HLF
1.4000000000000001,0.7,Put,0.014508534884970026,HLF
1.4000000000000001,0.8,Call,-0.0231558222682742,HLF
1.4000000000000001,0.8,Put,0.02060230527760926,HLF
1.4000000000000001,0.9,Call,-0.02146900963255284,HLF
1.4000000000000001,0.9,Put,0.024321302605490033,HLF
1.5000000000000002,0.7,Call,-0.02691041333180432,HLF
1.5000000000000002,0.7,Put,0.014074448935833907,HLF
1.5000000000000002,0.8,Call,-0.02461346872755232,HLF
1.5000000000000002,0.8,Put,0.019320804090402113,HLF
1.5000000000000002,0.9,Call,-0.023122830792491698,HLF
1.5000000000000002,0.9,Put,0.02252092982175657,HLF
1.6,0.7,Call,-0.027418319369712507,HLF
1.6,0.7,Put,0.013507063840900724,HLF
1.6,0.8,Call,-0.025401176037859186,HLF
1.6,0.8,Put,0.01806907390660556,HLF
1.6,0.9,Call,-0.024074858489719214,HLF
1.6,0.9,Put,0.020849956533258718,HLF
1.7000000000000002,0.7,Call,-0.027498529779757627,HLF
1.7000000000000002,0.7,Put,0.01287601277725791,HLF
1.7000000000000002,0.8,Call,-0.025712370710016235,HLF
1.7000000000000002,0.8,Put,0.016877832344307963,HLF
1.7000000000000002,0.9,Call,-0.02452500262977621,HLF
1.7000000000000002,0.9,Put,0.019315469903302684,HLF
1.8000000000000003,0.7,Call,-0.027278286791508156,HLF
1.8000000000000003,0.7,Put,0.012223635925882418,HLF
1.8000000000000003,0.8,Call,-0.02568522357573568,HLF
1.8000000000000003,0.8,Put,0.015761369555376978,HLF
1.8000000000000003,0.9,Call,-0.024616355121801242,HLF
1.8000000000000003,0.9,Put,0.017914667108752544,HLF
1.9000000000000001,0.7,Call,-0.026849123295494996,HLF
1.9000000000000001,0.7,Put,0.011575438657882457,HLF
1.9000000000000001,0.8,Call,-0.025419241286330302,HLF
1.9000000000000001,0.8,Put,0.014724581711700322,HLF
1.9000000000000001,0.9,Call,-0.02445221188108514,HLF
1.9000000000000001,0.9,Put,0.01663985234499533,HLF
2.0,0.7,Call,-0.02627723440066787,HLF
2.0,0.7,Put,0.01094643307344989,HLF
2.0,0.8,Call,-0.024986565458820498,HLF
2.0,0.8,Put,0.013767077484649892,HLF
2.0,0.9,Call,-0.024107669909742557,HLF
2.0,0.9,Put,0.015481204386064151,HLF
2.1,0.7,Call,-0.02561067645220508,HLF
2.1,0.7,Put,0.010345047699134552,HLF
2.1,0.8,Call,-0.024439770644411156,HLF
2.1,0.8,Put,0.012885594603397782,HLF
2.1,0.9,Call,-0.023637635525185018,HLF
2.1,0.9,Put,0.01442829346635987,HLF
2.2,0.7,Call,-0.024884415712646393,HLF
2.2,0.7,Put,0.009775572077248953,HLF
2.2,0.8,Call,-0.023817311930503363,HLF
2.2,0.8,Put,0.012075425753932388,HLF
2.2,0.9,Call,-0.023082422916522533,HLF
2.2,0.9,Put,0.01347089054411852,HLF
2.3000000000000003,0.7,Call,-0.024123903799420858,HLF
2.3000000000000003,0.7,Put,0.009239703037938508,HLF
2.3000000000000003,0.8,Call,-0.023147373213374386,HLF
2.3000000000000003,0.8,Put,0.011331256515326784,HLF
2.3000000000000003,0.9,Call,-0.022471712463365833,HLF
2.3000000000000003,0.9,Put,0.01259937488637759,HLF
2.4000000000000004,0.7,Call,-0.023347633039394,HLF
2.4000000000000004,0.7,Put,0.008737531555879733,HLF
2.4000000000000004,0.8,Call,-0.022450613484497242,HLF
2.4000000000000004,0.8,Put,0.010647651108873037,HLF
2.4000000000000004,0.9,Call,-0.02182737835810383,HLF
2.4000000000000004,0.9,Put,0.011804914467926825,HLF
2.5000000000000004,0.7,Call,-0.02256897829535864,HLF
2.5000000000000004,0.7,Put,0.008268176477248533,HLF
2.5000000000000004,0.8,Call,-0.021742144977472396,HLF
2.5000000000000004,0.8,Put,0.010019325997585591,HLF
2.5000000000000004,0.9,Call,-0.021165527625812693,HLF
2.5000000000000004,0.9,Put,0.011079519604855202,HLF
2.6,0.7,Call,-0.021797534859721364,HLF
2.6,0.7,Put,0.007830192716167078,HLF
2.6,0.8,Call,-0.021032970126237775,HLF
2.6,0.8,Put,0.009441295520105171,HLF
2.6,0.9,Call,-0.020497983164773612,HLF
2.6,0.9,Put,0.010416027908026588,HLF
2.7,0.7,Call,-0.02104009720131793,HLF
2.7,0.7,Put,0.0074218339996278415,HLF
2.7,0.8,Call,-0.020331033442114278,HLF
2.7,0.8,Put,0.00890894065789814,HLF
2.7,0.9,Call,-0.01983337087794149,HLF
2.7,0.9,Put,0.00980805415872898,HLF
2.8000000000000003,0.7,Call,-0.020301379572473004,HLF
2.8000000000000003,0.7,Put,0.007041221066931913,HLF
2.8000000000000003,0.8,Call,-0.019641996870902095,HLF
2.8000000000000003,0.8,Put,0.008418032170770131,HLF
2.8000000000000003,0.9,Call,-0.019177922264436625,HLF
2.8000000000000003,0.9,Put,0.00924992442340376,HLF
2.9000000000000004,0.7,Call,-0.019584549605211606,HLF
2.9000000000000004,0.7,Put,0.006686448057230206,HLF
2.9000000000000004,0.8,Call,-0.018969814901392438,HLF
2.9000000000000004,0.8,Put,0.007964727271940138,HLF
2.9000000000000004,0.9,Call,-0.018536070757107097,HLF
2.9000000000000004,0.9,Put,0.008736605336073977,HLF
3.0000000000000004,0.7,Call,-0.018891625429053496,HLF
3.0000000000000004,0.7,Put,0.0063556483428225015,HLF
3.0000000000000004,0.8,Call,-0.018317163522624243,HLF
3.0000000000000004,0.8,Put,0.007545551615611988,HLF
3.0000000000000004,0.9,Call,-0.017910897367606756,HLF
3.0000000000000004,0.9,Put,0.008263634542597188,HLF
3.1,0.7,Call,-0.018223772511912865,HLF
3.1,0.7,Put,0.006047033731071762,HLF
3.1,0.8,Call,-0.01768576174254027,HLF
3.1,0.8,Put,0.007157373796962487,HLF
3.1,0.9,Call,-0.017304465425944444,HLF
3.1,0.9,Put,0.007827055402759117,HLF
3.2,0.7,Call,-0.017581526361479596,HLF
3.2,0.7,Put,0.005758916217917312,HLF
3.2,0.8,Call,-0.01707661360097687,HLF
3.2,0.8,Put,0.00679737672410613,HLF
3.2,0.9,Call,-0.016718073144985496,HLF
3.2,0.9,Put,0.007423357358420091,HLF
3.3000000000000003,0.7,Call,-0.016964960097726692,HLF
3.3000000000000003,0.7,Put,0.005489718382716885,HLF
3.3000000000000003,0.8,Call,-0.016490190988985885,HLF
3.3000000000000003,0.8,Put,0.00646302844984045,HLF
3.3000000000000003,0.9,Call,-0.016152444918810464,HLF
3.3000000000000003,0.9,Put,0.007049422411487655,HLF
3.4000000000000004,0.7,Call,-0.01637381081846229,HLF
3.4000000000000004,0.7,Put,0.00523797647770369,HLF
3.4000000000000004,0.8,Call,-0.015926572150359208,HLF
3.4000000000000004,0.8,Put,0.006152053947625243,HLF
3.4000000000000004,0.9,Call,-0.01560787668241212,HLF
3.4000000000000004,0.9,Put,0.006702477619983366,HLF
3.5000000000000004,0.7,Call,-0.01580757501918566,HLF
3.5000000000000004,0.7,Put,0.005002338915408419,HLF
3.5000000000000004,0.8,Call,-0.015385546835232156,HLF
3.5000000000000004,0.8,Put,0.005862408630782514,HLF
3.5000000000000004,0.9,Call,-0.015084346646015195,HLF
3.5000000000000004,0.9,Put,0.00638005324218633,HLF
3.6,0.7,Call,-0.015265580675212033,HLF
3.6,0.7,Put,0.004781561955607046,HLF
3.6,0.8,Call,-0.014866696244312926,HLF
3.6,0.8,Put,0.005592253991917255,HLF
3.6,0.9,Call,-0.014581599806999985,HLF
3.6,0.9,Put,0.00607994603049765,HLF
3.7,0.7,Call,-0.014747041658790169,HLF
3.7,0.7,Put,0.004574503788986935,HLF
3.7,0.8,Call,-0.014369453838297833,HLF
3.7,0.8,Put,0.005339935484412757,HLF
3.7,0.9,Call,-0.01409921251813537,HLF
3.7,0.9,Put,0.005800187135432024,HLF
