T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.06986093463562382,GDS
0.1,0.7,Put,-0.16536970568348242,GDS
0.1,0.8,Call,-0.08597177482155827,GDS
0.1,0.8,Put,-0.14830086914052742,GDS
0.1,0.9,Call,-0.09098544631680472,GDS
0.1,0.9,Put,-0.13546253422197507,GDS
0.2,0.7,Call,-0.07849383677044353,GDS
0.2,0.7,Put,-0.12509201163748984,GDS
0.2,0.8,Call,-0.0892899981918549,GDS
0.2,0.8,Put,-0.11124754277780369,GDS
0.2,0.9,Call,-0.08939095830270971,GDS
0.2,0.9,Put,-0.1004220592766003,GDS
0.30000000000000004,0.7,Call,-0.08412761993914496,GDS
0.30000000000000004,0.7,Put,-0.09787915953748022,GDS
0.30000000000000004,0.8,Call,-0.08928748364883664,GDS
0.30000000000000004,0.8,Put,-0.08640825199670205,GDS
0.30000000000000004,0.9,Call,-0.08544370436412244,GDS
0.30000000000000004,0.9,Put,-0.07692526511084613,GDS
0.4,0.7,Call,-0.08738925356178984,GDS
0.4,0.7,Put,-0.07870903499519744,GDS
0.4,0.8,Call,-0.08663771151974642,GDS
0.4,0.8,Put,-0.06908691656724864,GDS
0.4,0.9,Call,-0.08008047309783495,GDS
0.4,0.9,Put,-0.06070262695929973,GDS
0.5,0.7,Call,-0.0886696090270922,GDS
0.5,0.7,Put,-0.06472324390948136,GDS
0.5,0.8,Call,-0.08201629874851069,GDS
0.5,0.8,Put,-0.056585127218788944,GDS
0.5,0.9,Call,-0.07402361915176403,GDS
0.5,0.9,Put,-0.04920698926103029,GDS
0.6,0.7,Call,-0.0881302485224722,GDS
0.6,0.7,Put,-0.05421335310119383,GDS
0.6,0.8,Call,-0.0761347668405965,GDS
0.6,0.8,Put,-0.04728413943327903,GDS
0.6,0.9,Call,-0.06778394780103854,GDS
0.6,0.9,Put,-0.0408410544055308,GDS
0.7000000000000001,0.7,Call,-0.08568269456269269,GDS
0.7000000000000001,0.7,Put,-0.04611449218385902,GDS
0.7000000000000001,0.8,Call,-0.06967125011364537,GDS
0.7000000000000001,0.8,Put,-0.040177772239294696,GDS
0.7000000000000001,0.9,Call,-0.0616892956758565,GDS
0.7000000000000001,0.9,Put,-0.034583003175333735,GDS
0.8,0.7,Call,-0.08101299832886932,GDS
0.8,0.7,Put,-0.039738152527675485,GDS
0.8,0.8,Call,-0.06316663234249426,GDS
0.8,0.8,Put,-0.034620580357566655,GDS
0.8,0.9,Call,-0.0559279594689599,GDS
0.8,0.9,Put,-0.02977434219051528,GDS
