T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-7.035999400824333,PODD
0.1,0.7,Put,-3.1248349942669673,PODD
0.1,0.8,Call,-6.929563588994214,PODD
0.1,0.8,Put,-2.922124152297312,PODD
0.1,0.9,Call,-6.830110325077965,PODD
0.1,0.9,Put,-2.7440217609175366,PODD
0.2,0.7,Call,-4.051987512979915,PODD
0.2,0.7,Put,-2.0751168326688383,PODD
0.2,0.8,Call,-3.6674643137385305,PODD
0.2,0.8,Put,-1.924774681306779,PODD
0.2,0.9,Call,-1.7420837677043637,PODD
0.2,0.9,Put,-1.8006732633787381,PODD
0.30000000000000004,0.7,Call,-0.544855550729482,PODD
0.30000000000000004,0.7,Put,-1.4194970667313898,PODD
0.30000000000000004,0.8,Call,0.040224923376167926,PODD
0.30000000000000004,0.8,Put,-1.2947797573766293,PODD
0.30000000000000004,0.9,Call,0.21307557627101012,PODD
0.30000000000000004,0.9,Put,-1.2141960883162344,PODD
0.4,0.7,Call,-0.059220193261794174,PODD
0.4,0.7,Put,-0.9753447382898489,PODD
0.4,0.8,Call,0.06564490852542515,PODD
0.4,0.8,Put,-0.7967259653840764,PODD
0.4,0.9,Call,0.11126726506755641,PODD
0.4,0.9,Put,-0.015190665068935683,PODD
0.5,0.7,Call,-0.036291777259811475,PODD
0.5,0.7,Put,-0.6416283571585468,PODD
0.5,0.8,Call,0.017803952344308538,PODD
0.5,0.8,Put,-0.26398268289887783,PODD
0.5,0.9,Call,0.04211594654427442,PODD
0.5,0.9,Put,0.012484098347903538,PODD
0.6,0.7,Call,-0.051722133833725925,PODD
0.6,0.7,Put,-0.37755751900868384,PODD
0.6,0.8,Call,-0.019738955688977655,PODD
0.6,0.8,Put,-0.06651276256647298,PODD
0.6,0.9,Call,-0.0032295747943907513,PODD
0.6,0.9,Put,0.012768227372829863,PODD
0.7000000000000001,0.7,Call,-0.06742541321417905,PODD
0.7000000000000001,0.7,Put,-0.20106813714327954,PODD
0.7000000000000001,0.8,Call,-0.04537335073406018,PODD
0.7000000000000001,0.8,Put,-0.024974003386520255,PODD
0.7000000000000001,0.9,Call,-0.03286749355530368,PODD
0.7000000000000001,0.9,Put,0.010265153818368136,PODD
0.8,0.7,Call,-0.07871650266052035,PODD
0.8,0.7,Put,-0.10954873050840128,PODD
0.8,0.8,Call,-0.062138633334943294,PODD
0.8,0.8,Put,-0.013124631393812008,PODD
0.8,0.9,Call,-0.0520942657562945,PODD
0.8,0.9,Put,0.007177569692342484,PODD
0.9,0.7,Call,-0.08584446749016544,PODD
0.9,0.7,Put,-0.06604736690708304,PODD
0.9,0.8,Call,-0.07269640193054303,PODD
0.9,0.8,Put,-0.009174598741180772,PODD
0.9,0.9,Call,-0.06433692198652233,PODD
0.9,0.9,Put,0.004186834524947761,PODD
1.0,0.7,Call,-0.08977459136226551,PODD
1.0,0.7,Put,-0.044429061434664296,PODD
1.0,0.8,Call,-0.07896739336548941,PODD
1.0,0.8,Put,-0.007942991118989329,PODD
1.0,0.9,Call,-0.07184283132308511,PODD
1.0,0.9,Put,0.001532456754843592,PODD
1.1,0.7,Call,-0.09139707333898198,PODD
1.1,0.7,Put,-0.03281362444041374,PODD
1.1,0.8,Call,-0.08228628667335636,PODD
1.1,0.8,Put,-0.007757418425601897,PODD
1.1,0.9,Call,-0.07610964336421387,PODD
1.1,0.9,Put,-0.0007217022417082097,PODD
1.2000000000000002,0.7,Call,-0.09140173784659883,PODD
1.2000000000000002,0.7,Put,-0.026086621300043054,PODD
1.2000000000000002,0.8,Call,-0.08357525227360717,PODD
1.2000000000000002,0.8,Put,-0.007971337563003148,PODD
1.2000000000000002,0.9,Call,-0.07815054139394954,PODD
1.2000000000000002,0.9,Put,-0.002585585431970812,PODD
1.3000000000000003,0.7,Call,-0.09029523012090614,PODD
1.3000000000000003,0.7,Put,-0.021924213141611283,PODD
1.3000000000000003,0.8,Call,-0.08347359163927018,PODD
1.3000000000000003,0.8,Put,-0.008309897209111638,PODD
1.3000000000000003,0.9,Call,-0.07866010891303632,PODD
1.3000000000000003,0.9,Put,-0.004098204815894401,PODD
1.4000000000000001,0.7,Call,-0.08844219978614008,PODD
1.4000000000000001,0.7,Put,-0.01919179539771371,PODD
1.4000000000000001,0.8,Call,-0.08242708374127779,PODD
1.4000000000000001,0.8,Put,-0.008652491592657319,PODD
1.4000000000000001,0.9,Call,-0.0781199264722615,PODD
1.4000000000000001,0.9,Put,-0.005307227859049119,PODD
1.5000000000000002,0.7,Call,-0.08610289602077324,PODD
1.5000000000000002,0.7,Put,-0.017297808998530576,PODD
1.5000000000000002,0.8,Call,-0.08074838752361034,PODD
1.5000000000000002,0.8,Put,-0.00894802933830522,PODD
1.5000000000000002,0.9,Call,-0.07686702332403242,PODD
1.5000000000000002,0.9,Put,-0.006259804901354026,PODD
1.6,0.7,Call,-0.08346228063016783,PODD
1.6,0.7,Put,-0.015916429979024108,PODD
1.6,0.8,Call,-0.07865785790703295,PODD
1.6,0.8,Put,-0.009178141527269382,PODD
1.6,0.9,Call,-0.07513901018572737,PODD
1.6,0.9,Put,-0.0069987599161693,PODD
1.7000000000000002,0.7,Call,-0.0806513706882646,PODD
1.7000000000000002,0.7,Put,-0.014859968990790619,PODD
1.7000000000000002,0.8,Call,-0.07631130137962434,PODD
1.7000000000000002,0.8,Put,-0.009340004339251019,PODD
1.7000000000000002,0.9,Call,-0.07310430514079529,PODD
1.7000000000000002,0.9,Put,-0.007561346453879357,PODD
1.8000000000000003,0.7,Call,-0.07776256735117966,PODD
1.8000000000000003,0.7,Put,-0.014016270414267548,PODD
1.8000000000000003,0.8,Call,-0.07381901682268487,PODD
1.8000000000000003,0.8,Put,-0.009437942488864214,PODD
1.8000000000000003,0.9,Call,-0.07088266610433114,PODD
1.8000000000000003,0.9,Put,-0.007979197880922075,PODD
1.9000000000000001,0.7,Call,-0.07486059212072056,PODD
1.9000000000000001,0.7,Put,-0.013316249115304464,PODD
1.9000000000000001,0.8,Call,-0.07125898218097199,PODD
1.9000000000000001,0.8,Put,-0.009479225209876435,PODD
1.9000000000000001,0.9,Call,-0.06855931951814459,PODD
1.9000000000000001,0.9,Put,-0.008278793348866584,PODD
2.0,0.7,Call,-0.07199028584030376,PODD
2.0,0.7,Put,-0.012716246252171548,PODD
2.0,0.8,Call,-0.06868607278693595,PODD
2.0,0.8,Put,-0.009471956263570891,PODD
2.0,0.9,Call,-0.06619479652561766,PODD
2.0,0.9,Put,-0.008482105827993525,PODD
2.1,0.7,Call,-0.06918218420623985,PODD
2.1,0.7,Put,-0.012188052612801958,PODD
2.1,0.8,Call,-0.06613856307295728,PODD
2.1,0.8,Put,-0.009424040992286225,PODD
2.1,0.9,Call,-0.06383185314397706,PODD
2.1,0.9,Put,-0.00860727279526167,PODD
2.2,0.7,Call,-0.06645651875890586,PODD
2.2,0.7,Put,-0.011713076393340202,PODD
2.2,0.8,Call,-0.06364275012652414,PODD
2.2,0.8,Put,-0.0093427158982352,PODD
2.2,0.9,Call,-0.06150038513469906,PODD
2.2,0.9,Put,-0.008669218473527437,PODD
2.3000000000000003,0.7,Call,-0.06382610006375791,PODD
2.3000000000000003,0.7,Put,-0.011278836421936373,PODD
2.3000000000000003,0.8,Call,-0.06121626631534578,PODD
2.3000000000000003,0.8,Put,-0.00923437222243451,PODD
2.3000000000000003,0.9,Call,-0.05922094829462511,PODD
2.3000000000000003,0.9,Put,-0.008680200837911559,PODD
2.4000000000000004,0.7,Call,-0.061298403962017904,PODD
2.4000000000000004,0.7,Put,-0.010876802615128234,PODD
2.4000000000000004,0.8,Call,-0.058870468594119735,PODD
2.4000000000000004,0.8,Put,-0.00910453043942901,PODD
2.4000000000000004,0.9,Call,-0.05700729887802545,PODD
2.4000000000000004,0.9,Put,-0.00865027822960727,PODD
2.5000000000000004,0.7,Call,-0.058877086825019895,PODD
2.5000000000000004,0.7,Put,-0.010501038689043616,PODD
2.5000000000000004,0.8,Call,-0.05661217197914235,PODD
2.5000000000000004,0.8,Put,-0.008957888576898164,PODD
2.5000000000000004,0.9,Call,-0.05486823903361303,PODD
2.5000000000000004,0.9,Put,-0.008587700334837798,PODD
2.6,0.7,Call,-0.05656308955500109,PODD
2.6,0.7,Put,-0.0101473340491931,PODD
2.6,0.8,Call,-0.054444913525484064,PODD
2.6,0.8,Put,-0.00879840280063903,PODD
2.6,0.9,Call,-0.05280896506224947,PODD
2.6,0.9,Put,-0.00849923223055365,PODD
