T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-3.9089329041815946,PDD
0.1,0.7,Put,-6.192325064794613,PDD
0.1,0.8,Call,-4.035616059881175,PDD
0.1,0.8,Put,-6.409387819674706,PDD
0.1,0.9,Call,-4.1328132166414955,PDD
0.1,0.9,Put,-7.377771902611574,PDD
0.2,0.7,Call,-1.8282162503840405,PDD
0.2,0.7,Put,-0.5336408948424243,PDD
0.2,0.8,Call,-1.940030458870784,PDD
0.2,0.8,Put,-0.4121643720541579,PDD
0.2,0.9,Call,-2.010468080923838,PDD
0.2,0.9,Put,-0.4677898328957486,PDD
0.30000000000000004,0.7,Call,-0.7868161863672413,PDD
0.30000000000000004,0.7,Put,-0.08528592367951225,PDD
0.30000000000000004,0.8,Call,-0.9545371464714235,PDD
0.30000000000000004,0.8,Put,-0.0062244314501154925,PDD
0.30000000000000004,0.9,Call,-1.1314003888079902,PDD
0.30000000000000004,0.9,Put,-0.003993276835941491,PDD
0.4,0.7,Call,-0.07910232602007655,PDD
0.4,0.7,Put,-0.005058396416068867,PDD
0.4,0.8,Call,0.046149472002827985,PDD
0.4,0.8,Put,0.04633857086067117,PDD
0.4,0.9,Call,0.2375819591851347,PDD
0.4,0.9,Put,0.05507280058206221,PDD
0.5,0.7,Call,0.060563593625068135,PDD
0.5,0.7,Put,0.013285248311523112,PDD
0.5,0.8,Call,0.11754870806426343,PDD
0.5,0.8,Put,0.04881051394469704,PDD
0.5,0.9,Call,0.14619698877730292,PDD
0.5,0.9,Put,0.05724915179383672,PDD
0.6,0.7,Call,0.05383429658207169,PDD
0.6,0.7,Put,0.016888300431403918,PDD
0.6,0.8,Call,0.07717886695515301,PDD
0.6,0.8,Put,0.042768366455956754,PDD
0.6,0.9,Call,0.08504527948837808,PDD
0.6,0.9,Put,0.04994025164231641,PDD
0.7000000000000001,0.7,Call,0.03549934069103723,PDD
0.7000000000000001,0.7,Put,0.016433671065328524,PDD
0.7000000000000001,0.8,Call,0.04709018404552448,PDD
0.7000000000000001,0.8,Put,0.0360793475227074,PDD
0.7000000000000001,0.9,Call,0.049840091577439474,PDD
0.7000000000000001,0.9,Put,0.04203419356714675,PDD
0.8,0.7,Call,0.02119858133256547,PDD
0.8,0.7,Put,0.014895866257157164,PDD
0.8,0.8,Call,0.027815182767450958,PDD
0.8,0.8,Put,0.03029853058498372,PDD
0.8,0.9,Call,0.028846866052690406,PDD
0.8,0.9,Put,0.035250314001422645,PDD
0.9,0.7,Call,0.011387742161250712,PDD
0.9,0.7,Put,0.013192501867690755,PDD
0.9,0.8,Call,0.015559049027777072,PDD
0.9,0.8,Put,0.025584004400576912,PDD
0.9,0.9,Call,0.015917064359928974,PDD
0.9,0.9,Put,0.029737252480800513,PDD
1.0,0.7,Call,0.0048515221611089565,PDD
