T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-23.421339902938374,BILI
0.1,0.7,Put,-0.5273064905305658,BILI
0.1,0.8,Call,-23.590605274230736,BILI
0.1,0.8,Put,-0.6467000464387418,BILI
0.1,0.9,Call,-23.713171487377505,BILI
0.1,0.9,Put,-0.7231473827642443,BILI
0.2,0.7,Call,-6.483311040576617,BILI
0.2,0.7,Put,-0.2048287433661089,BILI
0.2,0.8,Call,-6.844738953678847,BILI
0.2,0.8,Put,-0.19249431502191272,BILI
0.2,0.9,Call,-7.010750333441257,BILI
0.2,0.9,Put,-0.08785343411640834,BILI
0.30000000000000004,0.7,Call,-0.4698101927194849,BILI
0.30000000000000004,0.7,Put,-0.0663929883115144,BILI
0.30000000000000004,0.8,Call,-0.2164916517807628,BILI
0.30000000000000004,0.8,Put,-0.0034938837065734414,BILI
0.30000000000000004,0.9,Call,0.005908369624459581,BILI
0.30000000000000004,0.9,Put,0.03493297728579536,BILI
0.4,0.7,Call,-0.06742333471973505,BILI
0.4,0.7,Put,-0.02644770506235461,BILI
0.4,0.8,Call,-0.023702322954372024,BILI
0.4,0.8,Put,0.006876454510473806,BILI
0.4,0.9,Call,-0.005398189288075006,BILI
0.4,0.9,Put,0.016033987292399243,BILI
0.5,0.7,Call,-0.031178723943681153,BILI
0.5,0.7,Put,-0.015212255950836084,BILI
0.5,0.8,Call,-0.01650257553704737,BILI
0.5,0.8,Put,0.002792638310367135,BILI
0.5,0.9,Call,-0.011994135476522949,BILI
0.5,0.9,Put,0.005367784105037021,BILI
0.6,0.7,Call,-0.021027377844429207,BILI
0.6,0.7,Put,-0.011744506042632441,BILI
0.6,0.8,Call,-0.014257615196485347,BILI
0.6,0.8,Put,-0.0011231712807868721,BILI
0.6,0.9,Call,-0.012793884268919031,BILI
0.6,0.9,Put,-0.0006312328945471771,BILI
0.7000000000000001,0.7,Call,-0.016099124801486182,BILI
0.7000000000000001,0.7,Put,-0.01048891136633058,BILI
0.7000000000000001,0.8,Call,-0.012392452702839458,BILI
0.7000000000000001,0.8,Put,-0.0037392482779880732,BILI
0.7000000000000001,0.9,Call,-0.011909774700240888,BILI
0.7000000000000001,0.9,Put,-0.004015049105568887,BILI
0.8,0.7,Call,-0.012995608446274287,BILI
0.8,0.7,Put,-0.009869807569909406,BILI
0.8,0.8,Call,-0.01073485389508494,BILI
0.8,0.8,Put,-0.005324365854784963,BILI
0.8,0.9,Call,-0.0106297197435129,BILI
0.8,0.9,Put,-0.005892465357024146,BILI
0.9,0.7,Call,-0.010793434280583398,BILI
0.9,0.7,Put,-0.009417670581305751,BILI
0.9,0.8,Call,-0.009307802235982956,BILI
0.9,0.8,Put,-0.006214285240193875,BILI
0.9,0.9,Call,-0.009360755357851807,BILI
0.9,0.9,Put,-0.006880975936207622,BILI
1.0,0.7,Call,-0.009133979217557098,BILI
1.0,0.7,Put,-0.008995819434570729,BILI
1.0,0.8,Call,-0.008102691743927526,BILI
1.0,0.8,Put,-0.006654769579245157,BILI
1.0,0.9,Call,-0.008222799643803347,BILI
1.0,0.9,Put,-0.007336042518468755,BILI
1.1,0.7,Call,-0.007838710666154622,BILI
1.1,0.7,Put,-0.008571555664083075,BILI
1.1,0.8,Call,-0.007092035022092758,BILI
1.1,0.8,Put,-0.006809318625460908,BILI
1.1,0.9,Call,-0.007238424541084425,BILI
1.1,0.9,Put,-0.0074682395323942925,BILI
1.2000000000000002,0.7,Call,-0.006803451861547848,BILI
1.2000000000000002,0.7,Put,-0.008143646137108902,BILI
1.2000000000000002,0.8,Call,-0.006244484119362809,BILI
1.2000000000000002,0.8,Put,-0.006784130668115635,BILI
1.2000000000000002,0.9,Call,-0.00639790118781939,BILI
1.2000000000000002,0.9,Put,-0.007405277836519674,BILI
1.3000000000000003,0.7,Call,-0.005961191045823231,BILI
1.3000000000000003,0.7,Put,-0.007718683208727345,BILI
1.3000000000000003,0.8,Call,-0.00553122184278652,BILI
1.3000000000000003,0.8,Put,-0.006647915401076103,BILI
1.3000000000000003,0.9,Call,-0.005682452438332967,BILI
1.3000000000000003,0.9,Put,-0.007226059574688264,BILI
1.4000000000000001,0.7,Call,-0.0052661088994924,BILI
1.4000000000000001,0.7,Put,-0.007303610481695127,BILI
1.4000000000000001,0.8,Call,-0.00492782867418067,BILI
1.4000000000000001,0.8,Put,-0.0064452134032492005,BILI
1.4000000000000001,0.9,Call,-0.00507256401395341,BILI
1.4000000000000001,0.9,Put,-0.006980002635361851,BILI
1.5000000000000002,0.7,Call,-0.004685577280501747,BILI
1.5000000000000002,0.7,Put,-0.00690371671975276,BILI
1.5000000000000002,0.8,Call,-0.0044143251338983145,BILI
1.5000000000000002,0.8,Put,-0.0062049692542827835,BILI
1.5000000000000002,0.9,Call,-0.0045507329931249165,BILI
1.5000000000000002,0.9,Put,-0.0066983295232062945,BILI
1.6,0.7,Call,-0.004195675999400794,BILI
1.6,0.7,Put,-0.0065224317658922615,BILI
1.6,0.8,Call,-0.003974605307276863,BILI
1.6,0.8,Put,-0.005946000179692795,BILI
1.6,0.9,Call,-0.00410212365712162,BILI
1.6,0.9,Put,-0.006400831772231108,BILI
1.7000000000000002,0.7,Call,-0.003778474180828622,BILI
1.7000000000000002,0.7,Put,-0.00616164426442738,BILI
1.7000000000000002,0.8,Call,-0.003595749074981809,BILI
1.7000000000000002,0.8,Put,-0.005680496302657205,BILI
1.7000000000000002,0.9,Call,-0.0037144645521429184,BILI
1.7000000000000002,0.9,Put,-0.00610001409087787,BILI
1.8000000000000003,0.7,Call,-0.0034202868696431295,BILI
1.8000000000000003,0.7,Put,-0.005822103452352628,BILI
1.8000000000000003,0.8,Call,-0.003267388364212401,BILI
1.8000000000000003,0.8,Put,-0.005416279292023521,BILI
1.8000000000000003,0.9,Call,-0.00337770771193112,BILI
1.8000000000000003,0.9,Put,-0.005803682626817938,BILI
1.9000000000000001,0.7,Call,-0.0031105106603231195,BILI
1.9000000000000001,0.7,Put,-0.005503769659500144,BILI
1.9000000000000001,0.8,Call,-0.0029811766035868705,BILI
1.9000000000000001,0.8,Put,-0.005158273995574026,BILI
1.9000000000000001,0.9,Call,-0.003083650343852086,BILI
1.9000000000000001,0.9,Put,-0.005516588663320574,BILI
2.0,0.7,Call,-0.002840821762389867,BILI
2.0,0.7,Put,-0.005206084925193921,BILI
2.0,0.8,Call,-0.002730362910874362,BILI
2.0,0.8,Put,-0.004909476692283032,BILI
2.0,0.9,Call,-0.0028255904143764665,BILI
2.0,0.9,Put,-0.0052414874808420775,BILI
2.1,0.7,Call,-0.002604610125239979,BILI
2.1,0.7,Put,-0.004928170010177175,BILI
