T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.6698218432186209,MGNI
0.1,0.7,Put,-347.52240054661684,MGNI
0.1,0.8,Call,0.6593817157205528,MGNI
0.1,0.8,Put,-355.16912226692375,MGNI
0.1,0.9,Call,0.6501956514592955,MGNI
0.1,0.9,Put,-361.98538320775066,MGNI
0.2,0.7,Call,0.5154600477776938,MGNI
0.2,0.7,Put,-32.20795540731047,MGNI
0.2,0.8,Call,0.505934681677811,MGNI
0.2,0.8,Put,-33.42116565183167,MGNI
0.2,0.9,Call,0.49755602278223066,MGNI
0.2,0.9,Put,-34.54646969082831,MGNI
0.30000000000000004,0.7,Call,0.38491950326739277,MGNI
0.30000000000000004,0.7,Put,-2.457036194462395,MGNI
0.30000000000000004,0.8,Call,0.37623360788252563,MGNI
0.30000000000000004,0.8,Put,-2.5753472845239282,MGNI
0.30000000000000004,0.9,Call,0.3685957156796722,MGNI
0.30000000000000004,0.9,Put,-2.683057426035806,MGNI
0.4,0.7,Call,0.27459393514656094,MGNI
0.4,0.7,Put,0.47930869553960975,MGNI
0.4,0.8,Call,0.26667858855777826,MGNI
0.4,0.8,Put,0.47628229915649967,MGNI
0.4,0.9,Call,0.2597204628429495,MGNI
0.4,0.9,Put,0.4743156638174484,MGNI
0.5,0.7,Call,0.18145580831689934,MGNI
0.5,0.7,Put,0.4941316290980824,MGNI
0.5,0.8,Call,0.17424777790355783,MGNI
0.5,0.8,Put,0.5021271461784105,MGNI
0.5,0.9,Call,0.16791345936568725,MGNI
0.5,0.9,Put,0.5097586487441741,MGNI
0.6,0.7,Call,0.10295499555712517,MGNI
0.6,0.7,Put,0.2363265317350908,MGNI
0.6,0.8,Call,0.09639617761817802,MGNI
0.6,0.8,Put,0.2429181159862385,MGNI
0.6,0.9,Call,0.09063425431395562,MGNI
0.6,0.9,Put,0.24903076778191405,MGNI
0.7000000000000001,0.7,Call,0.03693699901100419,MGNI
0.7000000000000001,0.7,Put,0.036463830473351264,MGNI
0.7000000000000001,0.8,Call,0.03097394931377601,MGNI
0.7000000000000001,0.8,Put,0.0407858349985262,MGNI
0.7000000000000001,0.9,Call,0.025737142506754292,MGNI
0.7000000000000001,0.9,Put,0.044726152296241974,MGNI
0.8,0.7,Call,-0.018423414229418178,MGNI
0.8,0.7,Put,-0.08877917194211743,MGNI
0.8,0.8,Call,-0.023839880644915823,MGNI
0.8,0.8,Put,-0.08614884515210225,MGNI
0.8,0.9,Call,-0.02859507023109109,MGNI
0.8,0.9,Put,-0.08379289603816648,MGNI
