T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.010155328686145548,CENX
0.1,0.7,Put,-0.10270186243799273,CENX
0.1,0.8,Call,-0.010022958467192922,CENX
0.1,0.8,Put,-20.941369187553516,CENX
0.1,0.9,Call,-0.009945408809441947,CENX
0.1,0.9,Put,-35.85149136966703,CENX
0.2,0.7,Call,-0.010089609371710662,CENX
0.2,0.7,Put,0.2926640461553276,CENX
0.2,0.8,Call,-0.00995527254185613,CENX
0.2,0.8,Put,0.11230088912947411,CENX
0.2,0.9,Call,-0.00986916649625691,CENX
0.2,0.9,Put,-1.3023662154547644,CENX
0.30000000000000004,0.7,Call,-0.01002470200522909,CENX
0.30000000000000004,0.7,Put,0.06835382462183624,CENX
0.30000000000000004,0.8,Call,-0.009888670851961507,CENX
0.30000000000000004,0.8,Put,0.08051316897395021,CENX
0.30000000000000004,0.9,Call,-0.009795282821819146,CENX
0.30000000000000004,0.9,Put,-0.02140323654849692,CENX
0.4,0.7,Call,-0.00996058366385666,CENX
0.4,0.7,Put,-0.014319040814544937,CENX
0.4,0.8,Call,-0.009823102318812227,CENX
0.4,0.8,Put,0.010515225714199938,CENX
0.4,0.9,Call,-0.00972351975708774,CENX
0.4,0.9,Put,0.0007203858170823363,CENX
0.5,0.7,Call,-0.009897232708777626,CENX
0.5,0.7,Put,-0.04307744307073813,CENX
0.5,0.8,Call,-0.009758520254954384,CENX
0.5,0.8,Put,-0.020848634649983655,CENX
0.5,0.9,Call,-0.00965367353966684,CENX
0.5,0.9,Put,-0.014933717449772121,CENX
0.6,0.7,Call,-0.009834628684516714,CENX
0.6,0.7,Put,-0.05135301787889679,CENX
0.6,0.8,Call,-0.00969488188931611,CENX
0.6,0.8,Put,-0.03307556938407045,CENX
0.6,0.9,Call,-0.009585569020429766,CENX
0.6,0.9,Put,-0.02431587175884727,CENX
0.7000000000000001,0.7,Call,-0.009772752227775261,CENX
0.7000000000000001,0.7,Put,-0.05160892026979351,CENX
0.7000000000000001,0.8,Call,-0.009632147950609593,CENX
