T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-29.18776011030877,NET
0.1,0.7,Put,-106.36707739358775,NET
0.1,0.8,Call,-29.214298786621516,NET
0.1,0.8,Put,-117.02855431864134,NET
0.1,0.9,Call,-29.210878989357923,NET
0.1,0.9,Put,-122.99513579221099,NET
0.2,0.7,Call,-6.352627886416329,NET
0.2,0.7,Put,2.085644566720446,NET
0.2,0.8,Call,-6.793333711385962,NET
0.2,0.8,Put,2.0503905212508333,NET
0.2,0.9,Call,-7.038153927553914,NET
0.2,0.9,Put,1.8015403532376517,NET
0.30000000000000004,0.7,Call,0.18152546004346345,NET
0.30000000000000004,0.7,Put,0.32542853638041946,NET
0.30000000000000004,0.8,Call,0.37596627682858386,NET
0.30000000000000004,0.8,Put,0.37573425040765546,NET
0.30000000000000004,0.9,Call,0.4520357429155056,NET
0.30000000000000004,0.9,Put,0.3900141610818086,NET
0.4,0.7,Call,0.06791372282634323,NET
0.4,0.7,Put,0.017613070464952973,NET
0.4,0.8,Call,0.10507632643909359,NET
0.4,0.8,Put,0.05078231006705458,NET
0.4,0.9,Call,0.11942568380260421,NET
0.4,0.9,Put,0.06921378943701428,NET
0.5,0.7,Call,-0.00429308617406754,NET
0.5,0.7,Put,-0.04926712501753805,NET
0.5,0.8,Call,0.01146637078347501,NET
0.5,0.8,Put,-0.027439280331731375,NET
0.5,0.9,Call,0.018029412898801223,NET
0.5,0.9,Put,-0.013648652610753764,NET
0.6,0.7,Call,-0.0294541097721294,NET
0.6,0.7,Put,-0.0610562955880393,NET
0.6,0.8,Call,-0.020532577425291798,NET
0.6,0.8,Put,-0.04588780107846654,NET
0.6,0.9,Call,-0.016562565134409235,NET
0.6,0.9,Put,-0.035780696998582995,NET
0.7000000000000001,0.7,Call,-0.036770491645013836,NET
0.7000000000000001,0.7,Put,-0.0584430155692317,NET
0.7000000000000001,0.8,Call,-0.03094068776351591,NET
0.7000000000000001,0.8,Put,-0.04737443082271562,NET
0.7000000000000001,0.9,Call,-0.02820938581235951,NET
0.7000000000000001,0.9,Put,-0.039784798667968115,NET
0.8,0.7,Call,-0.03731528723954769,NET
0.8,0.7,Put,-0.05231380525808765,NET
0.8,0.8,Call,-0.03316955502788432,NET
0.8,0.8,Put,-0.04391333665442615,NET
0.8,0.9,Call,-0.031148771772356032,NET
0.8,0.9,Put,-0.0380501536310085,NET
0.9,0.7,Call,-0.03532848082966734,NET
0.9,0.7,Put,-0.04586847516331439,NET
0.9,0.8,Call,-0.032211878000047246,NET
0.9,0.8,Put,-0.03928978309374824,NET
0.9,0.9,Call,-0.03064506988264486,NET
0.9,0.9,Put,-0.034642797896882675,NET
1.0,0.7,Call,-0.03251069595292533,NET
1.0,0.7,Put,-0.040028639865002935,NET
1.0,0.8,Call,-0.030073782960771123,NET
1.0,0.8,Put,-0.03474438863194096,NET
1.0,0.9,Call,-0.02881822938435863,NET
1.0,0.9,Put,-0.03097954096061839,NET
1.1,0.7,Call,-0.02955991358801555,NET
1.1,0.7,Put,-0.03498984492151196,NET
1.1,0.8,Call,-0.027597692215416712,NET
1.1,0.8,Put,-0.030656164736681483,NET
1.1,0.9,Call,-0.02656641794893363,NET
1.1,0.9,Put,-0.02754860200270371,NET
1.2000000000000002,0.7,Call,-0.026756696858328446,NET
1.2000000000000002,0.7,Put,-0.0307160779528387,NET
1.2000000000000002,0.8,Call,-0.025140253700396218,NET
1.2000000000000002,0.8,Put,-0.027099917972168517,NET
1.2000000000000002,0.9,Call,-0.024276690605224784,NET
1.2000000000000002,0.9,Put,-0.024493870207332544,NET
1.3000000000000003,0.7,Call,-0.024201772723079298,NET
1.3000000000000003,0.7,Put,-0.027107007179637793,NET
1.3000000000000003,0.8,Call,-0.02284562788968679,NET
1.3000000000000003,0.8,Put,-0.024045170001186517,NET
1.3000000000000003,0.9,Call,-0.02211114502386458,NET
1.3000000000000003,0.9,Put,-0.021829793491352667,NET
1.4000000000000001,0.7,Call,-0.021917604814034434,NET
1.4000000000000001,0.7,Put,-0.02405515997258578,NET
1.4000000000000001,0.8,Call,-0.020762661164670196,NET
1.4000000000000001,0.8,Put,-0.021430127468056802,NET
1.4000000000000001,0.9,Call,-0.020129855418656223,NET
1.4000000000000001,0.9,Put,-0.019524623944769785,NET
1.5000000000000002,0.7,Call,-0.019893469728996895,NET
1.5000000000000002,0.7,Put,-0.021464150751611857,NET
1.5000000000000002,0.8,Call,-0.018897466851338265,NET
1.5000000000000002,0.8,Put,-0.019189238962113993,NET
