T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.09335846226149469,EQX
0.1,0.7,Put,-0.012895423252223814,EQX
0.1,0.8,Call,0.11429490293449196,EQX
0.1,0.8,Put,-0.020960902785582824,EQX
0.1,0.9,Call,0.18278518131192856,EQX
0.1,0.9,Put,-0.029082331680252427,EQX
0.2,0.7,Call,-0.039073648734816446,EQX
0.2,0.7,Put,-0.010889315608636485,EQX
0.2,0.8,Call,0.06412755217405364,EQX
0.2,0.8,Put,-0.018794185054987755,EQX
0.2,0.9,Call,0.0895561894348057,EQX
0.2,0.9,Put,-0.02701881008149165,EQX
0.30000000000000004,0.7,Call,-0.02306073363511629,EQX
0.30000000000000004,0.7,Put,-0.00899687216876499,EQX
0.30000000000000004,0.8,Call,0.03492249716232261,EQX
0.30000000000000004,0.8,Put,-0.016674134044677064,EQX
0.30000000000000004,0.9,Call,0.04525101826147181,EQX
0.30000000000000004,0.9,Put,-0.024662761717105422,EQX
0.4,0.7,Call,-0.0166589457627625,EQX
0.4,0.7,Put,-0.007225044081168863,EQX
0.4,0.8,Call,0.01944655540056517,EQX
0.4,0.8,Put,-0.014640730074871877,EQX
0.4,0.9,Call,0.024030909046846016,EQX
0.4,0.9,Put,-0.022237577771172523,EQX
0.5,0.7,Call,-0.012959457344441372,EQX
0.5,0.7,Put,-0.00557539875432056,EQX
0.5,0.8,Call,0.011499666893310945,EQX
0.5,0.8,Put,-0.012715900856608009,EQX
0.5,0.9,Call,0.013814895505570579,EQX
0.5,0.9,Put,-0.019873336588904777,EQX
0.6,0.7,Call,-0.010218366693968509,EQX
0.6,0.7,Put,-0.004046016641205223,EQX
0.6,0.8,Call,0.007517943924673087,EQX
0.6,0.8,Put,-0.010909979118558141,EQX
0.6,0.9,Call,0.008944307342606539,EQX
0.6,0.9,Put,-0.017634634981731716,EQX
0.7000000000000001,0.7,Call,-0.007978071282800845,EQX
0.7000000000000001,0.7,Put,-0.002632786349480006,EQX
0.7000000000000001,0.8,Call,0.005599401889869578,EQX
0.7000000000000001,0.8,Put,-0.009226003727110956,EQX
0.7000000000000001,0.9,Call,0.006704152871168338,EQX
0.7000000000000001,0.9,Put,-0.015547577626149965,EQX
0.8,0.7,Call,-0.00610338771188379,EQX
0.8,0.7,Put,-0.0013302851351940093,EQX
0.8,0.8,Call,0.004743310654302391,EQX
0.8,0.8,Put,-0.007662527720546375,EQX
0.8,0.9,Call,0.005759061485921535,EQX
0.8,0.9,Put,-0.01361790652575079,EQX
0.9,0.7,Call,-0.00453611518211636,EQX
0.9,0.7,Put,-0.000132374394445911,EQX
0.9,0.8,Call,0.004422773398676187,EQX
0.9,0.8,Put,-0.006215432106203443,EQX
0.9,0.9,Call,0.0054394758279779284,EQX
0.9,0.9,Put,-0.011841400744456226,EQX
1.0,0.7,Call,-0.0032347187027714774,EQX
1.0,0.7,Put,0.0009674006637150345,EQX
1.0,0.8,Call,0.0043599299966279315,EQX
1.0,0.8,Put,-0.004879089986520313,EQX
1.0,0.9,Call,0.005406092117893335,EQX
1.0,0.9,Put,-0.010209390902748972,EQX
1.1,0.7,Call,-0.002161715580645767,EQX
1.1,0.7,Put,0.001975545940472142,EQX
1.1,0.8,Call,0.004408870110343561,EQX
1.1,0.8,Put,-0.0036471095331709735,EQX
1.1,0.9,Call,0.005487149401638514,EQX
1.1,0.9,Put,-0.008711558126913002,EQX
1.2000000000000002,0.7,Call,-0.0012824013564903072,EQX
1.2000000000000002,0.7,Put,0.0028984459176234485,EQX
1.2000000000000002,0.8,Call,0.00449419187520857,EQX
1.2000000000000002,0.8,Put,-0.002512804511361118,EQX
1.2000000000000002,0.9,Call,0.0055972740900985425,EQX
1.2000000000000002,0.9,Put,-0.007337308488693701,EQX
1.3000000000000003,0.7,Call,-0.0005655189271442244,EQX
1.3000000000000003,0.7,Put,0.003742254733972118,EQX
1.3000000000000003,0.8,Call,0.0045783602589495485,EQX
1.3000000000000003,0.8,Put,-0.001469488412688167,EQX
1.3000000000000003,0.9,Call,0.005696019609488724,EQX
1.3000000000000003,0.9,Put,-0.006076419683574375,EQX
1.4000000000000001,0.7,Call,1.625629731621154e-05,EQX
1.4000000000000001,0.7,Put,0.00451283089279521,EQX
1.4000000000000001,0.8,Call,0.004644149866276211,EQX
1.4000000000000001,0.8,Put,-0.0005106542003022581,EQX
1.4000000000000001,0.9,Call,0.005766277525310574,EQX
1.4000000000000001,0.9,Put,-0.004919320808879515,EQX
1.5000000000000002,0.7,Call,0.00048627464341495963,EQX
1.5000000000000002,0.7,Put,0.0052157017723393935,EQX
1.5000000000000002,0.8,Call,0.004685106386426162,EQX
1.5000000000000002,0.8,Put,0.0003699201980215486,EQX
1.5000000000000002,0.9,Call,0.005802882162083318,EQX
1.5000000000000002,0.9,Put,-0.0038571892824745815,EQX
1.6,0.7,Call,0.0008641783917455459,EQX
1.6,0.7,Put,0.005856048340965175,EQX
1.6,0.8,Call,0.004700333109869392,EQX
1.6,0.8,Put,0.0011781145491315814,EQX
1.6,0.9,Call,0.00580655200366903,EQX
1.6,0.9,Put,-0.002881958421303843,EQX
1.7000000000000002,0.7,Call,0.0011663188843733126,EQX
1.7000000000000002,0.7,Put,0.006438703401465292,EQX
1.7000000000000002,0.8,Call,0.004691640197392942,EQX
1.7000000000000002,0.8,Put,0.0019194400657458345,EQX
1.7000000000000002,0.9,Call,0.005780670731957884,EQX
1.7000000000000002,0.9,Put,-0.0019862832122604056,EQX
1.8000000000000003,0.7,Call,0.001406217547381436,EQX
1.8000000000000003,0.7,Put,0.00696815871732549,EQX
1.8000000000000003,0.8,Call,0.004661997602949262,EQX
1.8000000000000003,0.8,Put,0.0025990330435876614,EQX
1.8000000000000003,0.9,Call,0.005729596832269404,EQX
1.8000000000000003,0.9,Put,-0.001163488400593129,EQX
1.9000000000000001,0.7,Call,0.0015950109691470773,EQX
1.9000000000000001,0.7,Put,0.007448577787160762,EQX
1.9000000000000001,0.8,Call,0.004614711826526822,EQX
1.9000000000000001,0.8,Put,0.0032216609953029714,EQX
1.9000000000000001,0.9,Call,0.005657801269972442,EQX
1.9000000000000001,0.9,Put,-0.0004075110366579493,EQX
2.0,0.7,Call,0.001741851768122249,EQX
2.0,0.7,Put,0.007883812022813075,EQX
2.0,0.8,Call,0.004553005191465509,EQX
2.0,0.8,Put,0.0037917363976097684,EQX
2.0,0.9,Call,0.005569453714371342,EQX
2.0,0.9,Put,0.0002871565508044682,EQX
2.1,0.7,Call,0.0018542554567611107,EQX
2.1,0.7,Put,0.00827741878045838,EQX
2.1,0.8,Call,0.004479817902567457,EQX
2.1,0.8,Put,0.004313334824400185,EQX
2.1,0.9,Call,0.005468249594903482,EQX
2.1,0.9,Put,0.0009255205771721432,EQX
2.2,0.7,Call,0.0019383933011964745,EQX
2.2,0.7,Put,0.008632680182676175,EQX
2.2,0.8,Call,0.004397731699336902,EQX
2.2,0.8,Put,0.004790215339785873,EQX
2.2,0.9,Call,0.005357363648294583,EQX
2.2,0.9,Put,0.0015121352868539195,EQX
2.3000000000000003,0.7,Call,0.0019993357982021594,EQX
2.3000000000000003,0.7,Put,0.008952622013447263,EQX
2.3000000000000003,0.8,Call,0.004308958007961576,EQX
2.3000000000000003,0.8,Put,0.005225841761286283,EQX
2.3000000000000003,0.9,Call,0.005239466984938519,EQX
2.3000000000000003,0.9,Put,0.00205114780396039,EQX
2.4000000000000004,0.7,Call,0.0020412531360365174,EQX
2.4000000000000004,0.7,Put,0.009240032210704647,EQX
2.4000000000000004,0.8,Call,0.0042153584617343745,EQX
2.4000000000000004,0.8,Put,0.005623403897115723,EQX
2.4000000000000004,0.9,Call,0.005116773219342174,EQX
2.4000000000000004,0.9,Put,0.0025463384642834814,EQX
2.5000000000000004,0.7,Call,0.0020675792516722242,EQX
2.5000000000000004,0.7,Put,0.009497478651792067,EQX
2.5000000000000004,0.8,Call,0.00411847988456726,EQX
2.5000000000000004,0.8,Put,0.005985838193880432,EQX
2.5000000000000004,0.9,Call,0.004991095125173039,EQX
2.5000000000000004,0.9,Put,0.003001156933111204,EQX
2.6,0.7,Call,0.002081145629153966,EQX
2.6,0.7,Put,0.009727326046971446,EQX
2.6,0.8,Call,0.004019593960900099,EQX
2.6,0.8,Put,0.006315847454190482,EQX
2.6,0.9,Call,0.004863902166820131,EQX
2.6,0.9,Put,0.0034187544859509695,EQX
2.7,0.7,Call,0.0020842902309534013,EQX
2.7,0.7,Put,0.009931751839732505,EQX
2.7,0.8,Call,0.003919736454605494,EQX
2.7,0.8,Put,0.006615919433500466,EQX
2.7,0.9,Call,0.004736374203294934,EQX
2.7,0.9,Put,0.0038020128419016907,EQX
2.8000000000000003,0.7,Call,0.0020789461386541298,EQX
2.8000000000000003,0.7,Put,0.010112761070413652,EQX
2.8000000000000003,0.8,Call,0.0038197434696431356,EQX
2.8000000000000003,0.8,Put,0.006888344225444312,EQX
2.8000000000000003,0.9,Call,0.004609449374764246,EQX
2.8000000000000003,0.9,Put,0.004153569923218532,EQX
2.9000000000000004,0.7,Call,0.002066713708080942,EQX
2.9000000000000004,0.7,Put,0.010272200199074617,EQX
2.9000000000000004,0.8,Call,0.0037202837146515485,EQX
2.9000000000000004,0.8,Put,0.007135230410588185,EQX
2.9000000000000004,0.9,Call,0.004483865635001945,EQX
2.9000000000000004,0.9,Put,0.004475842885100749,EQX
3.0000000000000004,0.7,Call,0.0020489193618189456,EQX
3.0000000000000004,0.7,Put,0.010411769909827541,EQX
3.0000000000000004,0.8,Call,0.003621886532280867,EQX
3.0000000000000004,0.8,Put,0.007358519986207696,EQX
3.0000000000000004,0.9,Call,0.0043601961353260475,EQX
3.0000000000000004,0.9,Put,0.004771048725906352,EQX
3.1,0.7,Call,0.0020266635610367172,EQX
3.1,0.7,Put,0.010533036935792084,EQX
3.1,0.8,Call,0.0035249658675116876,EQX
3.1,0.8,Put,0.007560002121266965,EQX
3.1,0.9,Call,0.004238879010567337,EQX
3.1,0.9,Put,0.005041222754087112,EQX
3.2,0.7,Call,0.0020008600149883093,EQX
3.2,0.7,Put,0.010637444954261777,EQX
3.2,0.8,Call,0.0034298405427006518,EQX
3.2,0.8,Put,0.007741325796735421,EQX
3.2,0.9,Call,0.004120242245386763,EQX
3.2,0.9,Put,0.005288235156074295,EQX
3.3000000000000003,0.7,Call,0.0019722677899349245,EQX
3.3000000000000003,0.7,Put,0.01072632460741128,EQX
3.3000000000000003,0.8,Call,0.003336751278504302,EQX
3.3000000000000003,0.8,Put,0.007904011399873966,EQX
3.3000000000000003,0.9,Call,0.0040045243117205155,EQX
3.3000000000000003,0.9,Put,0.005513805880242088,EQX
3.4000000000000004,0.7,Call,0.0019415176572230442,EQX
3.4000000000000004,0.7,Put,0.01080090270631038,EQX
3.4000000000000004,0.8,Call,0.0032458749051644154,EQX
3.4000000000000004,0.8,Put,0.008049461344748519,EQX
3.4000000000000004,0.9,Call,0.003891891223943648,EQX
3.4000000000000004,0.9,Put,0.005719518026155086,EQX
3.5000000000000004,0.7,Call,0.001909133759995082,EQX
