T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.044383150859028664,HAE
0.1,0.7,Put,-0.016588630199709797,HAE
0.1,0.8,Call,0.018868788268733283,HAE
0.1,0.8,Put,-0.016536117719817556,HAE
0.1,0.9,Call,-0.003171416793318338,HAE
0.1,0.9,Put,-0.016492648779203867,HAE
0.2,0.7,Call,0.035733452792466314,HAE
0.2,0.7,Put,-0.016285177160360598,HAE
0.2,0.8,Call,0.01228655813308166,HAE
0.2,0.8,Put,-0.016234542491708193,HAE
0.2,0.9,Call,-0.008031912373154815,HAE
0.2,0.9,Put,-0.0161920857891934,HAE
0.30000000000000004,0.7,Call,0.028721335640755994,HAE
0.30000000000000004,0.7,Put,-0.015989846034671535,HAE
0.30000000000000004,0.8,Call,0.007101072710421114,HAE
0.30000000000000004,0.8,Put,-0.01594111699703323,HAE
0.30000000000000004,0.9,Call,-0.011716216732395496,HAE
0.30000000000000004,0.9,Put,-0.015899653489785205,HAE
0.4,0.7,Call,0.023004592922162836,HAE
0.4,0.7,Put,-0.015702343804338548,HAE
0.4,0.8,Call,0.003008126340478534,HAE
0.4,0.8,Put,-0.015655550218103553,HAE
0.4,0.9,Call,-0.014495851633163082,HAE
0.4,0.9,Put,-0.015615061347368231,HAE
0.5,0.7,Call,0.01832067837990725,HAE
0.5,0.7,Put,-0.015422390339475678,HAE
0.5,0.8,Call,-0.00022392261015413695,HAE
0.5,0.8,Put,-0.015377564019086742,HAE
0.5,0.9,Call,-0.016575957771963745,HAE
0.5,0.9,Put,-0.015338031691569665,HAE
0.6,0.7,Call,0.014466232112181343,HAE
0.6,0.7,Put,-0.015149717724173098,HAE
0.6,0.8,Call,-0.0027730959320191686,HAE
0.6,0.8,Put,-0.015106892467498892,HAE
0.6,0.9,Call,-0.018112329218412476,HAE
0.6,0.9,Put,-0.015068299037695094,HAE
0.7000000000000001,0.7,Call,0.011282350676469367,HAE
0.7000000000000001,0.7,Put,-0.014884069624350656,HAE
0.7000000000000001,0.8,Call,-0.004777369147319314,HAE
0.7000000000000001,0.8,Put,-0.014843281197048282,HAE
0.7000000000000001,0.9,Call,-0.01922226074209982,HAE
0.7000000000000001,0.9,Put,-0.014805609450349982,HAE
0.8,0.7,Call,0.008643860540964027,HAE
0.8,0.7,Put,-0.014625200695058543,HAE
0.8,0.8,Call,-0.006344514841789134,HAE
0.8,0.8,Put,-0.014586486808979005,HAE
0.8,0.9,Call,-0.01998886308289191,HAE
0.8,0.9,Put,-0.014549719945647355,HAE
0.9,0.7,Call,0.0064514188702162,HAE
0.9,0.7,Put,-0.01437287602470046,HAE
0.9,0.8,Call,-0.007559320808934547,HAE
