T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.07060764217928228,BMRN
0.1,0.7,Put,-2.3421929276891684,BMRN
0.1,0.8,Call,-0.07636892349885405,BMRN
0.1,0.8,Put,-4.5808544275478535,BMRN
0.1,0.9,Call,-0.08200990145523779,BMRN
0.1,0.9,Put,-5.843545194613664,BMRN
0.2,0.7,Call,-0.05235294999367257,BMRN
0.2,0.7,Put,-0.04814950533013618,BMRN
0.2,0.8,Call,-0.05771615307890998,BMRN
0.2,0.8,Put,-0.27690959395386405,BMRN
0.2,0.9,Call,-0.06335763219991741,BMRN
0.2,0.9,Put,-0.9847431158752362,BMRN
0.30000000000000004,0.7,Call,-0.038220963952090285,BMRN
0.30000000000000004,0.7,Put,-0.06839435819211424,BMRN
0.30000000000000004,0.8,Call,-0.04297676845319009,BMRN
0.30000000000000004,0.8,Put,-0.03482213544803158,BMRN
0.30000000000000004,0.9,Call,-0.04837614018500987,BMRN
0.30000000000000004,0.9,Put,-0.06888295014947919,BMRN
0.4,0.7,Call,-0.027233518122497802,BMRN
0.4,0.7,Put,-0.09232344215979321,BMRN
0.4,0.8,Call,-0.03123564878099866,BMRN
0.4,0.8,Put,-0.050870112557617475,BMRN
0.4,0.9,Call,-0.036164503528460235,BMRN
0.4,0.9,Put,-0.02767139535884977,BMRN
0.5,0.7,Call,-0.01868952004496216,BMRN
0.5,0.7,Put,-0.08996664690159584,BMRN
0.5,0.8,Call,-0.02186224276348181,BMRN
0.5,0.8,Put,-0.05758939827694154,BMRN
0.5,0.9,Call,-0.026130384281580765,BMRN
0.5,0.9,Put,-0.03338723872511884,BMRN
0.6,0.7,Call,-0.012065209919878694,BMRN
0.6,0.7,Put,-0.07902615355936486,BMRN
0.6,0.8,Call,-0.014400422092520718,BMRN
0.6,0.8,Put,-0.054747592415046085,BMRN
0.6,0.9,Call,-0.017877413617172395,BMRN
0.6,0.9,Put,-0.03517883869447643,BMRN
0.7000000000000001,0.7,Call,-0.006956087979752873,BMRN
0.7000000000000001,0.7,Put,-0.06690108020175016,BMRN
0.7000000000000001,0.8,Call,-0.008501163240514403,BMRN
0.7000000000000001,0.8,Put,-0.04853007211026517,BMRN
0.7000000000000001,0.9,Call,-0.011127974784209363,BMRN
0.7000000000000001,0.9,Put,-0.03325192185899788,BMRN
0.8,0.7,Call,-0.0030429057611795762,BMRN
0.8,0.7,Put,-0.05596257348343403,BMRN
0.8,0.8,Call,-0.00388333117607928,BMRN
0.8,0.8,Put,-0.041803156937702396,BMRN
0.8,0.9,Call,-0.005670531144759405,BMRN
0.8,0.9,Put,-0.029835492741773356,BMRN
0.9,0.7,Call,-7.102811373011557e-05,BMRN
0.9,0.7,Put,-0.046746524115842056,BMRN
0.9,0.8,Call,-0.0003124832816176543,BMRN
0.9,0.8,Put,-0.035621332515821544,BMRN
0.9,0.9,Call,-0.0013266874639489895,BMRN
0.9,0.9,Put,-0.026128115135850186,BMRN
1.0,0.7,Call,0.0021630849492831894,BMRN
1.0,0.7,Put,-0.03917860456083555,BMRN
1.0,0.8,Call,0.0024097688089169678,BMRN
1.0,0.8,Put,-0.030279884523198852,BMRN
1.0,0.9,Call,0.0020657399866313986,BMRN
1.0,0.9,Put,-0.022639722626299763,BMRN
1.1,0.7,Call,0.0038216610422636683,BMRN
1.1,0.7,Put,-0.03301587487397869,BMRN
1.1,0.8,Call,0.004451103151173222,BMRN
1.1,0.8,Put,-0.02578297201848787,BMRN
1.1,0.9,Call,0.004658281004568917,BMRN
1.1,0.9,Put,-0.01954674352002997,BMRN
1.2000000000000002,0.7,Call,0.005033323640569557,BMRN
1.2000000000000002,0.7,Put,-0.02799954029871626,BMRN
1.2000000000000002,0.8,Call,0.005951771484061229,BMRN
1.2000000000000002,0.8,Put,-0.02203623830027377,BMRN
1.2000000000000002,0.9,Call,0.006591095379415248,BMRN
1.2000000000000002,0.9,Put,-0.016878969723711314,BMRN
1.3000000000000003,0.7,Call,0.005899461479298598,BMRN
1.3000000000000003,0.7,Put,-0.023902295391280665,BMRN
1.3000000000000003,0.8,Call,0.007027433253955408,BMRN
1.3000000000000003,0.8,Put,-0.01892317465743356,BMRN
1.3000000000000003,0.9,Call,0.007990213838643826,BMRN
1.3000000000000003,0.9,Put,-0.014607212829975676,BMRN
1.4000000000000001,0.7,Call,0.006499565821579162,BMRN
1.4000000000000001,0.7,Put,-0.02053790682326433,BMRN
1.4000000000000001,0.8,Call,0.00777209385342021,BMRN
1.4000000000000001,0.8,Put,-0.016333525586490323,BMRN
1.4000000000000001,0.9,Call,0.008965292249690384,BMRN
1.4000000000000001,0.9,Put,-0.012682679571290083,BMRN
1.5000000000000002,0.7,Call,0.006895679039403689,BMRN
1.5000000000000002,0.7,Put,-0.017758172161761822,BMRN
1.5000000000000002,0.8,Call,0.008261164804033529,BMRN
1.5000000000000002,0.8,Put,-0.014172170786648968,BMRN
1.5000000000000002,0.9,Call,0.009608844581763622,BMRN
1.5000000000000002,0.9,Put,-0.01105393413196968,BMRN
1.6,0.7,Call,0.0071360538630733245,BMRN
1.6,0.7,Put,-0.015446531816228765,BMRN
1.6,0.8,Call,0.008554478482976358,BMRN
1.6,0.8,Put,-0.012360317311530672,BMRN
1.6,0.9,Call,0.009996908217789133,BMRN
1.6,0.9,Put,-0.00967363811794214,BMRN
1.7000000000000002,0.7,Call,0.007258119482680468,BMRN
1.7000000000000002,0.7,Put,-0.013511608370274455,BMRN
1.7000000000000002,0.8,Call,0.00869908627555786,BMRN
1.7000000000000002,0.8,Put,-0.010833922433326742,BMRN
1.7000000000000002,0.9,Call,0.010190676084144342,BMRN
1.7000000000000002,0.9,Put,-0.008500714043142761,BMRN
1.8000000000000003,0.7,Call,0.007290854029895487,BMRN
1.8000000000000003,0.7,Put,-0.011881675230346023,BMRN
1.8000000000000003,0.8,Call,0.008731730348996805,BMRN
1.8000000000000003,0.8,Put,-0.00954136139250414,BMRN
1.8000000000000003,0.9,Call,0.010238590339564644,BMRN
1.8000000000000003,0.9,Put,-0.007500536839080695,BMRN
1.9000000000000001,0.7,Call,0.007256661630314206,BMRN
1.9000000000000001,0.7,Put,-0.010500221057936118,BMRN
1.9000000000000001,0.8,Call,0.00868094539886367,BMRN
1.9000000000000001,0.8,Put,-0.008441124528579811,BMRN
1.9000000000000001,0.9,Call,0.010178515321483889,BMRN
1.9000000000000001,0.9,Put,-0.0066443480487010645,BMRN
2.0,0.7,Call,0.007172845044832454,BMRN
2.0,0.7,Put,-0.009322496756082599,BMRN
2.0,0.8,Call,0.008568795455632383,BMRN
2.0,0.8,Put,-0.007499810788305639,BMRN
2.0,0.9,Call,0.010039758455338,BMRN
2.0,0.9,Put,-0.005908431193582531,BMRN
2.1,0.7,Call,0.007052753970546826,BMRN
2.1,0.7,Put,-0.008312863091736705,BMRN
2.1,0.8,Call,0.008412279263497217,BMRN
2.1,0.8,Put,-0.006690472800894668,BMRN
2.1,0.9,Call,0.009844829217142956,BMRN
2.1,0.9,Put,-0.005273280822210806,BMRN
2.2,0.7,Call,0.006906676686581474,BMRN
2.2,0.7,Put,-0.007442763491699336,BMRN
2.2,0.8,Call,0.008224450261264999,BMRN
2.2,0.8,Put,-0.005991288271625649,BMRN
2.2,0.9,Call,0.00961090571092247,BMRN
2.2,0.9,Put,-0.004722855914007532,BMRN
2.3000000000000003,0.7,Call,0.006742530597023242,BMRN
2.3000000000000003,0.7,Put,-0.006689175215302955,BMRN
2.3000000000000003,0.8,Call,0.008015299462231687,BMRN
2.3000000000000003,0.8,Put,-0.0053845076354622325,BMRN
2.3000000000000003,0.9,Call,0.009351022729252492,BMRN
2.3000000000000003,0.9,Put,-0.004243943933843317,BMRN
2.4000000000000004,0.7,Call,0.0065663962929412645,BMRN
2.4000000000000004,0.7,Put,-0.0060334232588494605,BMRN
2.4000000000000004,0.8,Call,0.007792446168869888,BMRN
2.4000000000000004,0.8,Put,-0.0048556256452524085,BMRN
2.4000000000000004,0.9,Call,0.009075015507194657,BMRN
2.4000000000000004,0.9,Put,-0.0038256340303931264,BMRN
2.5000000000000004,0.7,Call,0.00638293042276472,BMRN
2.5000000000000004,0.7,Put,-0.005460268481434215,BMRN
2.5000000000000004,0.8,Call,0.007561675596146065,BMRN
2.5000000000000004,0.8,Put,-0.00439273048437938,BMRN
