T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-8.683037543505634,MAXN
0.1,0.7,Put,-0.011405896897742629,MAXN
0.1,0.8,Call,-8.328407958674067,MAXN
0.1,0.8,Put,-0.012511561376882252,MAXN
0.1,0.9,Call,-8.015431592287126,MAXN
0.1,0.9,Put,-0.013667347162515942,MAXN
0.2,0.7,Call,-6.888434342986027,MAXN
0.2,0.7,Put,-0.011221385456144928,MAXN
0.2,0.8,Call,-6.597800717989211,MAXN
0.2,0.8,Put,-0.012152243130530982,MAXN
0.2,0.9,Call,-6.341286827461268,MAXN
0.2,0.9,Put,-0.013073104723065887,MAXN
0.30000000000000004,0.7,Call,-5.581654929574704,MAXN
0.30000000000000004,0.7,Put,-0.011042363751638064,MAXN
0.30000000000000004,0.8,Call,-5.339362339475812,MAXN
0.30000000000000004,0.8,Put,-0.011808006430025218,MAXN
0.30000000000000004,0.9,Call,-5.125500679915646,MAXN
0.30000000000000004,0.9,Put,-0.012506520944866038,MAXN
0.4,0.7,Call,-4.604021160422356,MAXN
0.4,0.7,Put,-0.010868597504515298,MAXN
0.4,0.8,Call,-4.399087522725442,MAXN
0.4,0.8,Put,-0.011478102542983315,MAXN
0.4,0.9,Call,-4.218189825059837,MAXN
0.4,0.9,Put,-0.01196625019014852,MAXN
0.5,0.7,Call,-3.8556390358981396,MAXN
0.5,0.7,Put,-0.010699864403707071,MAXN
0.5,0.8,Call,-3.6801447613210136,MAXN
0.5,0.8,Put,-0.01116182390463738,MAXN
0.5,0.9,Call,-3.5252242624977725,MAXN
0.5,0.9,Put,-0.011451015001628928,MAXN
0.6,0.7,Call,-3.2713318257058255,MAXN
0.6,0.7,Put,-0.010535953449343957,MAXN
0.6,0.8,Call,-3.1194289731528713,MAXN
0.6,0.8,Put,-0.010858501680736469,MAXN
0.6,0.9,Call,-2.985326395979889,MAXN
0.6,0.9,Put,-0.010959602479376773,MAXN
0.7000000000000001,0.7,Call,-2.807245975186667,MAXN
0.7000000000000001,0.7,Put,-0.010376664330148862,MAXN
0.7000000000000001,0.8,Call,-2.6745267617808945,MAXN
0.7000000000000001,0.8,Put,-0.010567503483192653,MAXN
0.7000000000000001,0.9,Call,-2.557353274755845,MAXN
0.7000000000000001,0.9,Put,-0.01049086086674089,MAXN
0.8,0.7,Call,-2.433075572917942,MAXN
0.8,0.7,Put,-0.01022180683504098,MAXN
0.8,0.8,Call,-2.316157465050983,MAXN
0.8,0.8,Put,-0.010288231228124112,MAXN
0.8,0.9,Call,-2.2129286851715055,MAXN
0.8,0.9,Put,-0.010043696331299423,MAXN
0.9,0.7,Call,-2.1273802955034484,MAXN
0.9,0.7,Put,-0.010071200297020095,MAXN
0.9,0.8,Call,-2.0236260445273144,MAXN
0.9,0.8,Put,-0.010020119127423448,MAXN
0.9,0.9,Call,-1.9320150736499777,MAXN
0.9,0.9,Put,-0.009617069927870935,MAXN
1.0,0.7,Call,-1.8746743206645267,MAXN
1.0,0.7,Put,-0.009924673068006928,MAXN
1.0,0.8,Call,-1.7819985662252513,MAXN
1.0,0.8,Put,-0.009762631805015909,MAXN
1.0,0.9,Call,-1.7001653886198786,MAXN
1.0,0.9,Put,-0.00920999473206785,MAXN
1.1,0.7,Call,-1.663564425218957,MAXN
1.1,0.7,Put,-0.0097820620229712,MAXN
1.1,0.8,Call,-1.5802972829442368,MAXN
1.1,0.8,Put,-0.009515262529680156,MAXN
1.1,0.9,Call,-1.5067684291147505,MAXN
1.1,0.9,Put,-0.008821533132994587,MAXN
1.2000000000000002,0.7,Call,-1.4855287965351476,MAXN
1.2000000000000002,0.7,Put,-0.009643212091852333,MAXN
1.2000000000000002,0.8,Call,-1.4103178281334263,MAXN
1.2000000000000002,0.8,Put,-0.009277531556869943,MAXN
1.2000000000000002,0.9,Call,-1.3438998963423523,MAXN
1.2000000000000002,0.9,Put,-0.00845079427554592,MAXN
1.3000000000000003,0.7,Call,-1.3340978370029408,MAXN
1.3000000000000003,0.7,Put,-0.009507975818040098,MAXN
1.3000000000000003,0.8,Call,-1.2658364111565261,MAXN
