T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.2908966818085954,BB
0.1,0.7,Put,-1.8306220649267901,BB
0.1,0.8,Call,-1.3048157550930028,BB
0.1,0.8,Put,-1.6480468560531314,BB
0.1,0.9,Call,-1.329609249984376,BB
0.1,0.9,Put,-1.5129793247969925,BB
0.2,0.7,Call,-0.7363323285251855,BB
0.2,0.7,Put,-0.8474522116495575,BB
0.2,0.8,Call,-0.7459612223903733,BB
0.2,0.8,Put,-0.7538785714175655,BB
0.2,0.9,Call,-0.7646943542526374,BB
0.2,0.9,Put,-0.6944629917610967,BB
0.30000000000000004,0.7,Call,-0.4151839436632072,BB
0.30000000000000004,0.7,Put,-0.4274197778345959,BB
0.30000000000000004,0.8,Call,-0.4214383725460642,BB
0.30000000000000004,0.8,Put,-0.3710935013577776,BB
0.30000000000000004,0.9,Call,-0.4353437918177734,BB
0.30000000000000004,0.9,Put,-0.34074218249650434,BB
0.4,0.7,Call,-0.22252666815079925,BB
0.4,0.7,Put,-0.22633253168598266,BB
0.4,0.8,Call,-0.22628677917209405,BB
0.4,0.8,Put,-0.188440565116188,BB
0.4,0.9,Call,-0.2365016607815268,BB
0.4,0.9,Put,-0.17071853078878818,BB
0.5,0.7,Call,-0.10397586311468032,BB
0.5,0.7,Put,-0.12199541923265667,BB
0.5,0.8,Call,-0.10594569485399274,BB
0.5,0.8,Put,-0.09450513875326472,BB
0.5,0.9,Call,-0.11338578386881348,BB
0.5,0.9,Put,-0.08286804980509599,BB
0.6,0.7,Call,-0.029795913516724355,BB
0.6,0.7,Put,-0.06460782797044577,BB
0.6,0.8,Call,-0.03050257588033123,BB
0.6,0.8,Put,-0.04360574823634537,BB
0.6,0.9,Call,-0.03586876764268462,BB
0.6,0.9,Put,-0.035196030326432405,BB
0.7000000000000001,0.7,Call,0.01700095412052579,BB
0.7000000000000001,0.7,Put,-0.03168388828943071,BB
0.7000000000000001,0.8,Call,0.017173874106839775,BB
0.7000000000000001,0.8,Put,-0.015043896044001198,BB
0.7000000000000001,0.9,Call,0.013356174777521901,BB
0.7000000000000001,0.9,Put,-0.008512329376129746,BB
0.8,0.7,Call,0.04648101587705067,BB
0.8,0.7,Put,-0.012233809570341703,BB
0.8,0.8,Call,0.04725792398733997,BB
0.8,0.8,Put,0.0013058956169001434,BB
0.8,0.9,Call,0.044597860466538686,BB
0.8,0.9,Put,0.00664409947943867,BB
0.9,0.7,Call,0.0647953499693685,BB
0.9,0.7,Put,-0.0005370939549344101,BB
0.9,0.8,Call,0.06597936254620905,BB
