T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.04244322408708534,PTCT
0.1,0.7,Put,-0.17534800097701586,PTCT
0.1,0.8,Call,-0.0472246241359775,PTCT
0.1,0.8,Put,-0.17106972622005223,PTCT
0.1,0.9,Call,-0.05202671802739811,PTCT
0.1,0.9,Put,-0.17297148119366224,PTCT
0.2,0.7,Call,-0.04147097717413506,PTCT
0.2,0.7,Put,-0.16238808806526284,PTCT
0.2,0.8,Call,-0.04614891410528732,PTCT
0.2,0.8,Put,-0.1580767776500347,PTCT
0.2,0.9,Call,-0.051006634322850464,PTCT
0.2,0.9,Put,-0.1600815990145943,PTCT
0.30000000000000004,0.7,Call,-0.040531314946579126,PTCT
0.30000000000000004,0.7,Put,-0.1508170092608951,PTCT
0.30000000000000004,0.8,Call,-0.04510886139415711,PTCT
0.30000000000000004,0.8,Put,-0.14657712796025307,PTCT
0.30000000000000004,0.9,Call,-0.05001320418546173,PTCT
0.30000000000000004,0.9,Put,-0.14857663637555618,PTCT
0.4,0.7,Call,-0.03962281785267752,PTCT
0.4,0.7,Put,-0.14044273015097197,PTCT
0.4,0.8,Call,-0.04410295462563968,PTCT
0.4,0.8,Put,-0.1363383616257291,PTCT
0.4,0.9,Call,-0.04904443157279642,PTCT
0.4,0.9,Put,-0.1382662346464253,PTCT
0.5,0.7,Call,-0.03874414156419537,PTCT
0.5,0.7,Put,-0.1311053618353042,PTCT
0.5,0.8,Call,-0.04312975713514633,PTCT
0.5,0.8,Put,-0.12717217340919573,PTCT
0.5,0.9,Call,-0.04809795291960128,PTCT
0.5,0.9,Put,-0.12899145031280979,PTCT
0.6,0.7,Call,-0.03789401233870541,PTCT
0.6,0.7,Put,-0.12267090356985846,PTCT
0.6,0.8,Call,-0.04218790312457884,PTCT
0.6,0.8,Put,-0.11892580370250852,PTCT
0.6,0.9,Call,-0.04717079696478036,PTCT
0.6,0.9,Put,-0.1206187554591287,PTCT
0.7000000000000001,0.7,Call,-0.037071222703399,PTCT
0.7000000000000001,0.7,Put,-0.11502636294431964,PTCT
0.7000000000000001,0.8,Call,-0.041276093966773654,PTCT
0.7000000000000001,0.8,Put,-0.11147439105182215,PTCT
0.7000000000000001,0.9,Call,-0.0462589981764992,PTCT
0.7000000000000001,0.9,Put,-0.1130353344592256,PTCT
0.8,0.7,Call,-0.03627462743579363,PTCT
0.8,0.7,Put,-0.10807591757173995,PTCT
0.8,0.8,Call,-0.04039309466783575,PTCT
0.8,0.8,Put,-0.10471487035729199,PTCT
0.8,0.9,Call,-0.04535698779042224,PTCT
0.8,0.9,Put,-0.10614536499458163,PTCT
0.9,0.7,Call,-0.03550313981929965,PTCT
0.9,0.7,Put,-0.1017378716730546,PTCT
0.9,0.8,Call,-0.039537730491075014,PTCT
0.9,0.8,Put,-0.0985613107782119,PTCT
0.9,0.9,Call,-0.04445671055198589,PTCT
0.9,0.9,Put,-0.09986705395903515,PTCT
