T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-40.79035004563636,SABR
0.1,0.7,Put,-0.41761710049098566,SABR
0.1,0.8,Call,-47.864454307902534,SABR
0.1,0.8,Put,-0.4607326632426467,SABR
0.1,0.9,Call,-53.97377445642615,SABR
0.1,0.9,Put,-0.501253004135449,SABR
0.2,0.7,Call,-2.9076006345704064,SABR
0.2,0.7,Put,-0.30183607575856586,SABR
0.2,0.8,Call,-4.342159338290186,SABR
0.2,0.8,Put,-0.3383176461706494,SABR
0.2,0.9,Call,-5.581466606278895,SABR
0.2,0.9,Put,-0.3706791534437981,SABR
0.30000000000000004,0.7,Call,-0.2523562138253924,SABR
0.30000000000000004,0.7,Put,-0.211924484594006,SABR
0.30000000000000004,0.8,Call,-0.6957336800591517,SABR
0.30000000000000004,0.8,Put,-0.24223011509627576,SABR
0.30000000000000004,0.9,Call,-1.0934269956319,SABR
0.30000000000000004,0.9,Put,-0.26740799546185834,SABR
0.4,0.7,Call,0.05224162428428547,SABR
0.4,0.7,Put,-0.1428605426111451,SABR
0.4,0.8,Call,-0.10611152818053304,SABR
0.4,0.8,Put,-0.167940527074667,SABR
0.4,0.9,Call,-0.26025561411006926,SABR
0.4,0.9,Put,-0.18736757682108474,SABR
0.5,0.7,Call,0.06991081654323938,SABR
0.5,0.7,Put,-0.09006467636093474,SABR
0.5,0.8,Call,0.01461978465617797,SABR
0.5,0.8,Put,-0.11088820753830664,SABR
0.5,0.9,Call,-0.049356321878279985,SABR
0.5,0.9,Put,-0.12588539619922123,SABR
0.6,0.7,Call,0.05020898673417188,SABR
0.6,0.7,Put,-0.049789254959529496,SABR
0.6,0.8,Call,0.03715128916699969,SABR
0.6,0.8,Put,-0.06719523769393998,SABR
0.6,0.9,Call,0.011655973813223808,SABR
0.6,0.9,Put,-0.07882981964584442,SABR
0.7000000000000001,0.7,Call,0.0310735134489426,SABR
0.7000000000000001,0.7,Put,-0.01910250680051525,SABR
0.7000000000000001,0.8,Call,0.03644562227223773,SABR
0.7000000000000001,0.8,Put,-0.033772882612050276,SABR
0.7000000000000001,0.9,Call,0.028847108496718055,SABR
0.7000000000000001,0.9,Put,-0.04286320676828119,SABR
0.8,0.7,Call,0.017245764228075722,SABR
