T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.27708351632005357,LITE
0.1,0.7,Put,-399.7662739516397,LITE
0.1,0.8,Call,0.5200363199913127,LITE
0.1,0.8,Put,-382.41547060325587,LITE
0.1,0.9,Call,1.1895012006668537,LITE
0.1,0.9,Put,-366.95317965514903,LITE
0.2,0.7,Call,-0.168081951565896,LITE
0.2,0.7,Put,-51.52638696850587,LITE
0.2,0.8,Call,0.03929014847034451,LITE
0.2,0.8,Put,-45.764686060110634,LITE
0.2,0.9,Call,0.2104202778780706,LITE
0.2,0.9,Put,-34.58019878038293,LITE
0.30000000000000004,0.7,Call,-0.10804609730117688,LITE
0.30000000000000004,0.7,Put,-0.19975050728077146,LITE
0.30000000000000004,0.8,Call,-0.02067686248014011,LITE
0.30000000000000004,0.8,Put,-0.1397748441766359,LITE
0.30000000000000004,0.9,Call,0.05050125460761185,LITE
0.30000000000000004,0.9,Put,-0.05168369960784069,LITE
0.4,0.7,Call,-0.07415194086372867,LITE
0.4,0.7,Put,0.08013417870442185,LITE
0.4,0.8,Call,-0.02765874746767094,LITE
0.4,0.8,Put,0.10290340773699835,LITE
0.4,0.9,Call,0.009841784022496247,LITE
0.4,0.9,Put,0.12174485013426162,LITE
0.5,0.7,Call,-0.053727051202534515,LITE
0.5,0.7,Put,0.028956233985233393,LITE
0.5,0.8,Call,-0.025354117086218153,LITE
0.5,0.8,Put,0.049682766054648386,LITE
0.5,0.9,Call,-0.0026520152296760635,LITE
0.5,0.9,Put,0.06247185700436475,LITE
0.6,0.7,Call,-0.04060979850996812,LITE
0.6,0.7,Put,-0.0007528011572814167,LITE
0.6,0.8,Call,-0.021672395932130033,LITE
0.6,0.8,Put,0.013406924467274095,LITE
0.6,0.9,Call,-0.006619709380484284,LITE
0.6,0.9,Put,0.021664498187329295,LITE
0.7000000000000001,0.7,Call,-0.03172905381154666,LITE
0.7000000000000001,0.7,Put,-0.01547341046336565,LITE
0.7000000000000001,0.8,Call,-0.018268698561196835,LITE
0.7000000000000001,0.8,Put,-0.0058426203573388605,LITE
0.7000000000000001,0.9,Call,-0.0076285826446523645,LITE
0.7000000000000001,0.9,Put,-0.00044791349116232325,LITE
0.8,0.7,Call,-0.02545382493275572,LITE
0.8,0.7,Put,-0.02217144483902811,LITE
0.8,0.8,Call,-0.015431364239169854,LITE
0.8,0.8,Put,-0.015441407906366389,LITE
