T,Moneyness,Type,IV_Slope,Ticker
0.2,0.7,Call,1.1659199550354549,SMCI
0.2,0.7,Put,2.4604839033377512,SMCI
0.2,0.8,Call,1.8862438655953273,SMCI
0.2,0.8,Put,2.511760413608899,SMCI
0.2,0.9,Call,2.346843323295489,SMCI
0.2,0.9,Put,2.403285725471216,SMCI
0.30000000000000004,0.7,Call,0.22847797015816218,SMCI
0.30000000000000004,0.7,Put,0.3564947336680557,SMCI
0.30000000000000004,0.8,Call,0.391122018028082,SMCI
0.30000000000000004,0.8,Put,0.4445793632829412,SMCI
0.30000000000000004,0.9,Call,0.4734797960147159,SMCI
0.30000000000000004,0.9,Put,0.47326927179791584,SMCI
0.4,0.7,Call,-0.022231852153331566,SMCI
0.4,0.7,Put,-0.018792891097518805,SMCI
0.4,0.8,Call,0.03713257857335117,SMCI
0.4,0.8,Put,0.040725790335260914,SMCI
0.4,0.9,Call,0.06061920433436674,SMCI
0.4,0.9,Put,0.07000761152653467,SMCI
0.5,0.7,Call,-0.07047695177169189,SMCI
0.5,0.7,Put,-0.08276494003993662,SMCI
0.5,0.8,Call,-0.040669928749803574,SMCI
0.5,0.8,Put,-0.04339972852904772,SMCI
0.5,0.9,Call,-0.03078123790429821,SMCI
0.5,0.9,Put,-0.022053607788263818,SMCI
0.6,0.7,Call,-0.06913300225475094,SMCI
0.6,0.7,Put,-0.08129199142055861,SMCI
0.6,0.8,Call,-0.05070819388980352,SMCI
0.6,0.8,Put,-0.05431340941475238,SMCI
0.6,0.9,Call,-0.04491679707741003,SMCI
0.6,0.9,Put,-0.03916872389989982,SMCI
0.7000000000000001,0.7,Call,-0.057423688863126154,SMCI
0.7000000000000001,0.7,Put,-0.06729527427484781,SMCI
0.7000000000000001,0.8,Call,-0.04445043096442827,SMCI
0.7000000000000001,0.8,Put,-0.048065975146885764,SMCI
0.7000000000000001,0.9,Call,-0.040219226118124285,SMCI
0.7000000000000001,0.9,Put,-0.03714355579490355,SMCI
0.8,0.7,Call,-0.045408229109270004,SMCI
0.8,0.7,Put,-0.05315897115686086,SMCI
0.8,0.8,Call,-0.03550700124259343,SMCI
0.8,0.8,Put,-0.03896715091840364,SMCI
0.8,0.9,Call,-0.03203067386323144,SMCI
0.8,0.9,Put,-0.030897023841972016,SMCI
0.9,0.7,Call,-0.035363964394087406,SMCI
0.9,0.7,Put,-0.041468720650411,SMCI
0.9,0.8,Call,-0.027412583596003116,SMCI
0.9,0.8,Put,-0.03067947058464791,SMCI
0.9,0.9,Call,-0.024393833222539442,SMCI
0.9,0.9,Put,-0.024572181921558543,SMCI
1.0,0.7,Call,-0.02746418234361725,SMCI
1.0,0.7,Put,-0.03233715868944387,SMCI
1.0,0.8,Call,-0.020860658975996316,SMCI
1.0,0.8,Put,-0.023926358107140278,SMCI
1.0,0.9,Call,-0.01817070089692452,SMCI
1.0,0.9,Put,-0.019202730693534953,SMCI
1.1,0.7,Call,-0.021372251696501324,SMCI
1.1,0.7,Put,-0.025323708116808948,SMCI
1.1,0.8,Call,-0.01575890229358536,SMCI
1.1,0.8,Put,-0.018625850622914924,SMCI
1.1,0.9,Call,-0.013331023685821244,SMCI
1.1,0.9,Put,-0.014901243298927965,SMCI
1.2000000000000002,0.7,Call,-0.016693213889321098,SMCI
1.2000000000000002,0.7,Put,-0.019947418868968926,SMCI
1.2000000000000002,0.8,Call,-0.011839810670770851,SMCI
1.2000000000000002,0.8,Put,-0.014515506888884698,SMCI
1.2000000000000002,0.9,Call,-0.009632736665316867,SMCI
1.2000000000000002,0.9,Put,-0.011528373633246101,SMCI
1.3000000000000003,0.7,Call,-0.01308969642744167,SMCI
1.3000000000000003,0.7,Put,-0.015808378804173556,SMCI
1.3000000000000003,0.8,Call,-0.008838574715017356,SMCI
1.3000000000000003,0.8,Put,-0.011333283404678051,SMCI
1.3000000000000003,0.9,Call,-0.006822846601515731,SMCI
1.3000000000000003,0.9,Put,-0.008901561821727222,SMCI
1.4000000000000001,0.7,Call,-0.010298880462651053,SMCI
1.4000000000000001,0.7,Put,-0.012599775111159821,SMCI
1.4000000000000001,0.8,Call,-0.006536775433020811,SMCI
1.4000000000000001,0.8,Put,-0.008862147013407753,SMCI
1.4000000000000001,0.9,Call,-0.004689297983703369,SMCI
1.4000000000000001,0.9,Put,-0.006856290233400333,SMCI
1.5000000000000002,0.7,Call,-0.008122801402869285,SMCI
1.5000000000000002,0.7,Put,-0.010092801410810369,SMCI
1.5000000000000002,0.8,Call,-0.004765266927523696,SMCI
1.5000000000000002,0.8,Put,-0.006933429191820679,SMCI
1.5000000000000002,0.9,Call,-0.0030669355653915407,SMCI
1.5000000000000002,0.9,Put,-0.005259385943723326,SMCI
1.6,0.7,Call,-0.006414022859922014,SMCI
1.6,0.7,Put,-0.008118227004510342,SMCI
1.6,0.8,Call,-0.003396238240419708,SMCI
1.6,0.8,Put,-0.005419207964072609,SMCI
1.6,0.9,Call,-0.001830791209078697,SMCI
1.6,0.9,Put,-0.00400743921105326,SMCI
1.7000000000000002,0.7,Call,-0.005062878214994312,SMCI
1.7000000000000002,0.7,Put,-0.006550790527333728,SMCI
