T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.0012129920404779782,IRTC
0.1,0.7,Put,-1.5841705391927974e-05,IRTC
0.1,0.8,Call,0.006450259219692445,IRTC
0.1,0.8,Put,-1.4423052890899513e-05,IRTC
0.1,0.9,Call,0.011060350221359094,IRTC
0.1,0.9,Put,-1.3172207546929826e-05,IRTC
0.2,0.7,Call,0.0009718472003539258,IRTC
0.2,0.7,Put,-1.5841606693101085e-05,IRTC
0.2,0.8,Call,0.006079636069036831,IRTC
0.2,0.8,Put,-1.4422941188585447e-05,IRTC
0.2,0.9,Call,0.010578460420740399,IRTC
0.2,0.9,Put,-1.3171932919386897e-05,IRTC
0.30000000000000004,0.7,Call,0.0007443657339586036,IRTC
0.30000000000000004,0.7,Put,-1.584150795726676e-05,IRTC
0.30000000000000004,0.8,Call,0.005726680031838589,IRTC
0.30000000000000004,0.8,Put,-1.4422829449263945e-05,IRTC
0.30000000000000004,0.9,Call,0.010117798510983487,IRTC
0.30000000000000004,0.9,Put,-1.3171658375110694e-05,IRTC
0.4,0.7,Call,0.0005297907395493406,IRTC
0.4,0.7,Put,-1.5841409226058367e-05,IRTC
0.4,0.8,Call,0.005390472021894743,IRTC
0.4,0.8,Put,-1.4422717749262848e-05,IRTC
0.4,0.9,Call,0.009677302383312436,IRTC
0.4,0.9,Put,-1.3171384018184629e-05,IRTC
0.5,0.7,Call,0.00032741117095835826,IRTC
0.5,0.7,Put,-1.5841310507802575e-05,IRTC
0.5,0.8,Call,0.005070146620061999,IRTC
0.5,0.8,Put,-1.4422606070541022e-05,IRTC
0.5,0.9,Call,0.009255970487570542,IRTC
0.5,0.9,Put,-1.3171109847220919e-05,IRTC
0.6,0.7,Call,0.00013655876925089405,IRTC
0.6,0.7,Put,-1.5841211786771225e-05,IRTC
0.6,0.8,Call,0.004764888568412988,IRTC
0.6,0.8,Put,-1.4422494402458833e-05,IRTC
0.6,0.9,Call,0.008852857940435296,IRTC
0.6,0.9,Put,-1.3170835824749538e-05,IRTC
0.7000000000000001,0.7,Call,-4.339477971404548e-05,IRTC
0.7000000000000001,0.7,Put,-1.5841113056223677e-05,IRTC
0.7000000000000001,0.8,Call,0.004473929518122072,IRTC
0.7000000000000001,0.8,Put,-1.44223827483866e-05,IRTC
0.7000000000000001,0.9,Call,0.008467072911736269,IRTC
0.7000000000000001,0.9,Put,-1.317056196643256e-05,IRTC
0.8,0.7,Call,-0.00021304047964978978,IRTC
0.8,0.7,Put,-1.5841014347484084e-05,IRTC
0.8,0.8,Call,0.00419654501128755,IRTC
0.8,0.8,Put,-1.4422271110009488e-05,IRTC
0.8,0.9,Call,0.008097773267785185,IRTC
0.8,0.9,Put,-1.3170288273162134e-05,IRTC
0.9,0.7,Call,-0.00037293446709786414,IRTC
0.9,0.7,Put,-1.58409156286115e-05,IRTC
0.9,0.8,Call,0.003932051677982581,IRTC
0.9,0.8,Put,-1.4422159485179737e-05,IRTC
0.9,0.9,Call,0.007744163450908015,IRTC
0.9,0.9,Put,-1.3170014739265981e-05,IRTC
1.0,0.7,Call,-0.0005236002786512817,IRTC
1.0,0.7,Put,-1.5840816908196942e-05,IRTC
1.0,0.8,Call,0.0036798046317093602,IRTC
1.0,0.8,Put,-1.4422047880935374e-05,IRTC
1.0,0.9,Call,0.007405491577258672,IRTC
1.0,0.9,Put,-1.3169741372442978e-05,IRTC
1.1,0.7,Call,-0.0006655309559188238,IRTC
1.1,0.7,Put,-1.5840718206846816e-05,IRTC
1.1,0.8,Call,0.0034391950478935233,IRTC
1.1,0.8,Put,-1.442193629418543e-05,IRTC
1.1,0.9,Call,0.007081046736013739,IRTC
1.1,0.9,Put,-1.3169468170022693e-05,IRTC
1.2000000000000002,0.7,Call,-0.000799191001044086,IRTC
1.2000000000000002,0.7,Put,-1.5840619496665372e-05,IRTC
1.2000000000000002,0.8,Call,0.003209647911233311,IRTC
1.2000000000000002,0.8,Put,-1.4421824722869271e-05,IRTC
1.2000000000000002,0.9,Call,0.006770156474503185,IRTC
1.2000000000000002,0.9,Put,-1.3169195125598922e-05,IRTC
1.3000000000000003,0.7,Call,-0.0009250181943732691,IRTC
1.3000000000000003,0.7,Put,-1.584052079677096e-05,IRTC
1.3000000000000003,0.8,Call,0.002990619918989796,IRTC
1.3000000000000003,0.8,Put,-1.4421713169830384e-05,IRTC
1.3000000000000003,0.9,Call,0.006472184455182852,IRTC
1.3000000000000003,0.9,Put,-1.3168922249681903e-05,IRTC
1.4000000000000001,0.7,Call,-0.0010434252848234055,IRTC
1.4000000000000001,0.7,Put,-1.5840422097029052e-05,IRTC
1.4000000000000001,0.8,Call,0.0027815975283237582,IRTC
1.4000000000000001,0.8,Put,-1.4421601631152213e-05,IRTC
1.4000000000000001,0.9,Call,0.006186528271562693,IRTC
1.4000000000000001,0.9,Put,-1.3168649537883704e-05,IRTC
1.5000000000000002,0.7,Call,-0.001154801562756417,IRTC
1.5000000000000002,0.7,Put,-1.5840323404810633e-05,IRTC
1.5000000000000002,0.8,Call,0.0025820951369104335,IRTC
1.5000000000000002,0.8,Put,-1.44214901113641e-05,IRTC
1.5000000000000002,0.9,Call,0.005912617411170846,IRTC
1.5000000000000002,0.9,Put,-1.3168376986986509e-05,IRTC
1.6,0.7,Call,-0.001259514324303615,IRTC
1.6,0.7,Put,-1.5840224715235607e-05,IRTC
1.6,0.8,Call,0.002391653386696335,IRTC
1.6,0.8,Put,-1.4421378603454715e-05,IRTC
1.6,0.9,Call,0.005649911354637521,IRTC
1.6,0.9,Put,-1.3168104594576957e-05,IRTC
1.7000000000000002,0.7,Call,-0.0013579102352491352,IRTC
1.7000000000000002,0.7,Put,-1.5840126027837482e-05,IRTC
1.7000000000000002,0.8,Call,0.002209837581797785,IRTC
1.7000000000000002,0.8,Put,-1.4421267116756573e-05,IRTC
1.7000000000000002,0.9,Call,0.005397897800979107,IRTC
1.7000000000000002,0.9,Put,-1.3167832370238296e-05,IRTC
1.8000000000000003,0.7,Call,-0.0014503166021103315,IRTC
1.8000000000000003,0.7,Put,-1.584002734225345e-05,IRTC
1.8000000000000003,0.8,Call,0.0020362362119620402,IRTC
1.8000000000000003,0.8,Put,-1.4421155644650517e-05,IRTC
1.8000000000000003,0.9,Call,0.00515609100965042,IRTC
1.8000000000000003,0.9,Put,-1.3167560307546385e-05,IRTC
1.9000000000000001,0.7,Call,-0.0015370425572124253,IRTC
1.9000000000000001,0.7,Put,-1.5839928655275432e-05,IRTC
1.9000000000000001,0.8,Call,0.0018704595739683695,IRTC
1.9000000000000001,0.8,Put,-1.4421044187754172e-05,IRTC
1.9000000000000001,0.9,Call,0.004924030251141952,IRTC
1.9000000000000001,0.9,Put,-1.316728840289035e-05,IRTC
2.0,0.7,Call,-0.0016183801641853068,IRTC
2.0,0.7,Put,-1.5839829980990316e-05,IRTC
2.0,0.8,Call,0.0017121384838003628,IRTC
2.0,0.8,Put,-1.442093275072498e-05,IRTC
2.0,0.9,Call,0.004701278358126837,IRTC
2.0,0.9,Put,-1.316701666725928e-05,IRTC
2.1,0.7,Call,-0.0016946054497027747,IRTC
2.1,0.7,Put,-1.5839731307011274e-05,IRTC
2.1,0.8,Call,0.0015609230729682476,IRTC
2.1,0.8,Put,-1.4420821326759687e-05,IRTC
2.1,0.9,Call,0.004487420370003465,IRTC
2.1,0.9,Put,-1.3166745088401991e-05,IRTC
2.2,0.7,Call,-0.001765979366845991,IRTC
2.2,0.7,Put,-1.5839632633296574e-05,IRTC
2.2,0.8,Call,0.001416481663041818,IRTC
2.2,0.8,Put,-1.442070992038494e-05,IRTC
2.2,0.9,Call,0.004282062264246181,IRTC
2.2,0.9,Put,-1.3166473673957441e-05,IRTC
2.3000000000000003,0.7,Call,-0.0018327486949887763,IRTC
2.3000000000000003,0.7,Put,-1.5839533967052315e-05,IRTC
2.3000000000000003,0.8,Call,0.00127849971276582,IRTC
2.3000000000000003,0.8,Put,-1.4420598531719849e-05,IRTC
2.3000000000000003,0.9,Call,0.0040848297684214566,IRTC
2.3000000000000003,0.9,Put,-1.3166202421788713e-05,IRTC
2.4000000000000004,0.7,Call,-0.001895146880877274,IRTC
2.4000000000000004,0.7,Put,-1.5839435300405803e-05,IRTC
2.4000000000000004,0.8,Call,0.001146678832571653,IRTC
2.4000000000000004,0.8,Put,-1.4420487158550708e-05,IRTC
2.4000000000000004,0.9,Call,0.003895367247171617,IRTC
2.4000000000000004,0.9,Put,-1.3165931328958562e-05,IRTC
2.5000000000000004,0.7,Call,-0.0019533948250094464,IRTC
2.5000000000000004,0.7,Put,-1.5839336635625753e-05,IRTC
2.5000000000000004,0.8,Call,0.0010207358618596893,IRTC
2.5000000000000004,0.8,Put,-1.4420375800128223e-05,IRTC
2.5000000000000004,0.9,Call,0.0037133366590202934,IRTC
2.5000000000000004,0.9,Put,-1.3165660398550824e-05,IRTC
2.6,0.7,Call,-0.0020077016172241717,IRTC
2.6,0.7,Put,-1.5839237981036982e-05,IRTC
2.6,0.8,Call,0.0009004020045570394,IRTC
2.6,0.8,Put,-1.4420264461155995e-05,IRTC
2.6,0.9,Call,0.0035384165781528944,IRTC
2.6,0.9,Put,-1.316538963103985e-05,IRTC
2.7,0.7,Call,-0.002058265225124011,IRTC
2.7,0.7,Put,-1.583913932522728e-05,IRTC
2.7,0.8,Call,0.0007854220189815494,IRTC
2.7,0.8,Put,-1.442015313741691e-05,IRTC
2.7,0.9,Call,0.003370301276681039,IRTC
2.7,0.9,Put,-1.3165119024773743e-05,IRTC
2.8000000000000003,0.7,Call,-0.002105273138554694,IRTC
2.8000000000000003,0.7,Put,-1.583904067229255e-05,IRTC
2.8000000000000003,0.8,Call,0.0006755534582123761,IRTC
2.8000000000000003,0.8,Put,-1.442004182926139e-05,IRTC
2.8000000000000003,0.9,Call,0.003208699863324615,IRTC
2.8000000000000003,0.9,Put,-1.3164848578336598e-05,IRTC
2.9000000000000004,0.7,Call,-0.002148902973290676,IRTC
2.9000000000000004,0.7,Put,-1.5838942023849548e-05,IRTC
2.9000000000000004,0.8,Call,0.0005705659575705839,IRTC
2.9000000000000004,0.8,Put,-1.4419930536991519e-05,IRTC
2.9000000000000004,0.9,Call,0.003053335474657619,IRTC
2.9000000000000004,0.9,Put,-1.3164578293379073e-05,IRTC
3.0000000000000004,0.7,Call,-0.002189323036673925,IRTC
3.0000000000000004,0.7,Put,-1.5838843377598735e-05,IRTC
3.0000000000000004,0.8,Call,0.0004702405659473551,IRTC
3.0000000000000004,0.8,Put,-1.4419819261794288e-05,IRTC
3.0000000000000004,0.9,Call,0.0029039445153857435,IRTC
3.0000000000000004,0.9,Put,-1.3164308169481366e-05,IRTC
3.1,0.7,Call,-0.002226692857860128,IRTC
3.1,0.7,Put,-1.5838744736909335e-05,IRTC
3.1,0.8,Call,0.00037436911806597973,IRTC
3.1,0.8,Put,-1.4419708005598873e-05,IRTC
3.1,0.9,Call,0.002760275944408401,IRTC
3.1,0.9,Put,-1.3164038207173183e-05,IRTC
3.2,0.7,Call,-0.0022611636850914524,IRTC
3.2,0.7,Put,-1.5838646099525233e-05,IRTC
3.2,0.8,Call,0.0002827536448755594,IRTC
3.2,0.8,Put,-1.4419596763154408e-05,IRTC
3.2,0.9,Call,0.0026220906035731226,IRTC
3.2,0.9,Put,-1.316376840691802e-05,IRTC
3.3000000000000003,0.7,Call,-0.002292878952200283,IRTC
