T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.2202374598426213,U
0.1,0.7,Put,-0.7496583680901003,U
0.1,0.8,Call,-1.332102169545546,U
0.1,0.8,Put,-0.8132407347182791,U
0.1,0.9,Call,-1.393363041937934,U
0.1,0.9,Put,-0.8198880588007884,U
0.2,0.7,Call,-0.0875972113286716,U
0.2,0.7,Put,-0.5241449582208957,U
0.2,0.8,Call,-0.39499090418770866,U
0.2,0.8,Put,-0.6656369170572052,U
0.2,0.9,Call,-0.44848112148326846,U
0.2,0.9,Put,-0.6115544251986682,U
0.30000000000000004,0.7,Call,-0.07443417175143999,U
0.30000000000000004,0.7,Put,-0.15836248653498342,U
0.30000000000000004,0.8,Call,-0.16740230275415674,U
0.30000000000000004,0.8,Put,-0.014475466674398101,U
0.30000000000000004,0.9,Call,-0.20347332328424225,U
0.30000000000000004,0.9,Put,-0.024827003343497186,U
0.4,0.7,Call,-0.06543464800395915,U
0.4,0.7,Put,-0.0400581938804212,U
0.4,0.8,Call,-0.07868819157481888,U
0.4,0.8,Put,-0.0012410440633492392,U
0.4,0.9,Call,-0.11261887049479613,U
0.4,0.9,Put,-0.010652783271891675,U
0.5,0.7,Call,-0.05260427778324139,U
0.5,0.7,Put,-0.01851917017214877,U
0.5,0.8,Call,-0.027177390877186625,U
0.5,0.8,Put,-0.0063009764338595176,U
0.5,0.9,Call,-0.07051270317495195,U
0.5,0.9,Put,-0.014285198567642876,U
0.6,0.7,Call,-0.04194654913770394,U
0.6,0.7,Put,-0.014957149754191157,U
0.6,0.8,Call,-0.018828915095423875,U
0.6,0.8,Put,-0.011412297850306915,U
0.6,0.9,Call,-0.04796490258821007,U
0.6,0.9,Put,-0.01844366413778868,U
0.7000000000000001,0.7,Call,-0.033820105030391005,U
0.7000000000000001,0.7,Put,-0.015537168234158736,U
0.7000000000000001,0.8,Call,-0.016010517057026986,U
0.7000000000000001,0.8,Put,-0.015519635532764853,U
0.7000000000000001,0.9,Call,-0.03461487877461287,U
0.7000000000000001,0.9,Put,-0.021819297824545086,U
0.8,0.7,Call,-0.027684638143295193,U
0.8,0.7,Put,-0.01706103606575332,U
0.8,0.8,Call,-0.013816459887579235,U
0.8,0.8,Put,-0.018657817217965222,U
0.8,0.9,Call,-0.026106722502763913,U
0.8,0.9,Put,-0.024357671172883788,U
0.9,0.7,Call,-0.023006614146047086,U
0.9,0.7,Put,-0.018622700060557905,U
0.9,0.8,Call,-0.011957397830102905,U
0.9,0.8,Put,-0.020993184236114033,U
0.9,0.9,Call,-0.020371076149229405,U
0.9,0.9,Put,-0.026185182401408345,U
1.0,0.7,Call,-0.01938533004081089,U
1.0,0.7,Put,-0.019955246766556467,U
1.0,0.8,Call,-0.010391662248027123,U
1.0,0.8,Put,-0.022687809421828575,U
1.0,0.9,Call,-0.01632981853882942,U
1.0,0.9,Put,-0.02744177409155224,U
1.1,0.7,Call,-0.0165369609272482,U
1.1,0.7,Put,-0.020998770143665354,U
1.1,0.8,Call,-0.009080454973477778,U
1.1,0.8,Put,-0.02387716761769288,U
1.1,0.9,Call,-0.013379209557311129,U
1.1,0.9,Put,-0.0282487290213215,U
1.2000000000000002,0.7,Call,-0.014262148181394076,U
1.2000000000000002,0.7,Put,-0.02176426484931659,U
1.2000000000000002,0.8,Call,-0.007982595643695373,U
1.2000000000000002,0.8,Put,-0.02466987548633651,U
1.2000000000000002,0.9,Call,-0.011160955612673124,U
1.2000000000000002,0.9,Put,-0.0287046632431361,U
1.3000000000000003,0.7,Call,-0.012419748192442452,U
1.3000000000000003,0.7,Put,-0.022285470412424915,U
1.3000000000000003,0.8,Call,-0.007060293230878652,U
1.3000000000000003,0.8,Put,-0.02515185939333957,U
1.3000000000000003,0.9,Call,-0.009452038169714787,U
1.3000000000000003,0.9,Put,-0.02888801931546844,U
1.4000000000000001,0.7,Call,-0.010908461933721381,U
