T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-78.02751629736981,INDI
0.1,0.7,Put,-16.09174395099777,INDI
0.1,0.8,Call,-77.49517956134343,INDI
0.1,0.8,Put,-15.790902015059727,INDI
0.1,0.9,Call,-77.01793472900764,INDI
0.1,0.9,Put,-15.512576640781317,INDI
0.2,0.7,Call,-44.21118685030989,INDI
0.2,0.7,Put,-8.810720096815382,INDI
0.2,0.8,Call,-43.766565742447085,INDI
0.2,0.8,Put,-8.665203838784995,INDI
0.2,0.9,Call,-43.34177058359834,INDI
0.2,0.9,Put,-8.509934727474466,INDI
0.30000000000000004,0.7,Call,-25.6686987543524,INDI
0.30000000000000004,0.7,Put,-4.761638567416552,INDI
0.30000000000000004,0.8,Call,-23.794085574907434,INDI
0.30000000000000004,0.8,Put,-4.848981452211242,INDI
0.30000000000000004,0.9,Call,-20.905263237367297,INDI
0.30000000000000004,0.9,Put,-4.995114206783242,INDI
0.4,0.7,Call,1.0313554801838765,INDI
0.4,0.7,Put,-0.4179637000881753,INDI
0.4,0.8,Call,0.9231488581192965,INDI
0.4,0.8,Put,0.23668270142326864,INDI
0.4,0.9,Call,0.8353865674040895,INDI
0.4,0.9,Put,0.5062063597662814,INDI
0.5,0.7,Call,0.5885230952322962,INDI
0.5,0.7,Put,0.07792377374281623,INDI
0.5,0.8,Call,0.5627469982306121,INDI
0.5,0.8,Put,0.20755291578860025,INDI
0.5,0.9,Call,0.5371875499094014,INDI
0.5,0.9,Put,0.2663877040025908,INDI
0.6,0.7,Call,0.2523085420697291,INDI
0.6,0.7,Put,0.019189912814595218,INDI
0.6,0.8,Call,0.24227334714671533,INDI
0.6,0.8,Put,0.076437051930676,INDI
0.6,0.9,Call,0.23158887755662474,INDI
0.6,0.9,Put,0.10728401229043172,INDI
0.7000000000000001,0.7,Call,0.049591840612959806,INDI
0.7000000000000001,0.7,Put,-0.04941256849591964,INDI
0.7000000000000001,0.8,Call,0.04491216573985053,INDI
0.7000000000000001,0.8,Put,-0.015739353721907646,INDI
0.7000000000000001,0.9,Call,0.03961046289865536,INDI
0.7000000000000001,0.9,Put,0.004175616868162812,INDI
0.8,0.7,Call,-0.07142805606211167,INDI
0.8,0.7,Put,-0.09876360991893651,INDI
0.8,0.8,Call,-0.0737160169579365,INDI
0.8,0.8,Put,-0.07634817597938076,INDI
0.8,0.9,Call,-0.07653630716643323,INDI
0.8,0.9,Put,-0.06239118967901747,INDI
0.9,0.7,Call,-0.14305897229806142,INDI
0.9,0.7,Put,-0.13110807220944534,INDI
0.9,0.8,Call,-0.14411401657472073,INDI
0.9,0.8,Put,-0.11516907113564813,INDI
0.9,0.9,Call,-0.14562406508014347,INDI
0.9,0.9,Put,-0.10495122587238379,INDI
1.0,0.7,Call,-0.18437951212623704,INDI
1.0,0.7,Put,-0.15107278216320852,INDI
1.0,0.8,Call,-0.1847441625167201,INDI
1.0,0.8,Put,-0.13926688185416647,INDI
1.0,0.9,Call,-0.1855028390923108,INDI
1.0,0.9,Put,-0.13157629165104767,INDI
1.1,0.7,Call,-0.20681646521100966,INDI
1.1,0.7,Put,-0.16242210475578026,INDI
1.1,0.8,Call,-0.20677533315168042,INDI
1.1,0.8,Put,-0.15342973069550195,INDI
1.1,0.9,Call,-0.2070799858205049,INDI
1.1,0.9,Put,-0.14752730646975443,INDI
1.2000000000000002,0.7,Call,-0.2173633772674793,INDI
1.2000000000000002,0.7,Put,-0.16786851268911956,INDI
1.2000000000000002,0.8,Call,-0.2170776465613838,INDI
1.2000000000000002,0.8,Put,-0.16087726195066854,INDI
1.2000000000000002,0.9,Call,-0.21709880436569792,INDI
1.2000000000000002,0.9,Put,-0.1562807806325672,INDI
1.3000000000000003,0.7,Call,-0.22038913035427893,INDI
1.3000000000000003,0.7,Put,-0.1693062727770845,INDI
1.3000000000000003,0.8,Call,-0.21995510566257084,INDI
1.3000000000000003,0.8,Put,-0.16378446947257205,INDI
1.3000000000000003,0.9,Call,-0.21979598122823235,INDI
1.3000000000000003,0.9,Put,-0.16016463130302802,INDI
1.4000000000000001,0.7,Call,-0.21867136567171871,INDI
1.4000000000000001,0.7,Put,-0.16804803381645755,INDI
1.4000000000000001,0.8,Call,-0.21814883088503273,INDI
1.4000000000000001,0.8,Put,-0.16363197562640244,INDI
1.4000000000000001,0.9,Call,-0.21787442883464916,INDI
1.4000000000000001,0.9,Put,-0.16075630883862527,INDI
1.5000000000000002,0.7,Call,-0.214001411361638,INDI
1.5000000000000002,0.7,Put,-0.16500323284241258,INDI
1.5000000000000002,0.8,Call,-0.21342850452468196,INDI
1.5000000000000002,0.8,Put,-0.161435620171065,INDI
1.5000000000000002,0.9,Call,-0.21308100358969903,INDI
1.5000000000000002,0.9,Put,-0.15913573819074098,INDI
1.6,0.7,Call,-0.20754707343295653,INDI
1.6,0.7,Put,-0.16080319911920826,INDI
1.6,0.8,Call,-0.20694858278738626,INDI
1.6,0.8,Put,-0.1578971162148196,INDI
1.6,0.9,Call,-0.20655596740275228,INDI
1.6,0.9,Put,-0.1560484966049193,INDI
1.7000000000000002,0.7,Call,-0.20007516116068827,INDI
1.7000000000000002,0.7,Put,-0.15588701516280726,INDI
1.7000000000000002,0.8,Call,-0.19946738127817787,INDI
1.7000000000000002,0.8,Put,-0.1535037151693315,INDI
1.7000000000000002,0.9,Call,-0.19904852238426887,INDI
1.7000000000000002,0.9,Put,-0.15201266998468413,INDI
1.8000000000000003,0.7,Call,-0.1920907811685832,INDI
1.8000000000000003,0.7,Put,-0.15056021011148396,INDI
1.8000000000000003,0.8,Call,-0.19148446816020914,INDI
1.8000000000000003,0.8,Put,-0.1485948307984967,INDI
1.8000000000000003,0.9,Call,-0.1910522322570286,INDI
1.8000000000000003,0.9,Put,-0.14738982675980344,INDI
1.9000000000000001,0.7,Call,-0.18392612949188594,INDI
1.9000000000000001,0.7,Put,-0.14503500269641711,INDI
1.9000000000000001,0.8,Call,-0.18332835735202527,INDI
1.9000000000000001,0.8,Put,-0.14340706725818328,INDI
1.9000000000000001,0.9,Call,-0.18289157086109017,INDI
1.9000000000000001,0.9,Put,-0.1424327855425134,INDI
2.0,0.7,Call,-0.17579801094374237,INDI
2.0,0.7,Put,-0.13945805755558038,INDI
2.0,0.8,Call,-0.17521336856657355,INDI
2.0,0.8,Put,-0.13810497958091084,INDI
2.0,0.9,Call,-0.17477809256961352,INDI
2.0,0.9,Put,-0.1373181581245525,INDI
2.1,0.7,Call,-0.1678456331527549,INDI
2.1,0.7,Put,-0.13392976384890565,INDI
2.1,0.8,Call,-0.16727701320752508,INDI
2.1,0.8,Put,-0.1328023013422243,INDI
2.1,0.9,Call,-0.16684738953005013,INDI
2.1,0.9,Put,-0.13216876849793852,INDI
2.2,0.7,Call,-0.16015575011054964,INDI
2.2,0.7,Put,-0.12851772231829325,INDI
2.2,0.8,Call,-0.15960487850034827,INDI
2.2,0.8,Put,-0.1275767316170906,INDI
2.2,0.9,Call,-0.15918370215158648,INDI
2.2,0.9,Put,-0.1270692543359259,INDI
2.3000000000000003,0.7,Call,-0.15277957008234266,INDI
2.3000000000000003,0.7,Put,-0.12326624626843427,INDI
2.3000000000000003,0.8,Call,-0.15224736675019448,INDI
2.3000000000000003,0.8,Put,-0.12248032357443021,INDI
2.3000000000000003,0.9,Call,-0.1518364796164474,INDI
2.3000000000000003,0.9,Put,-0.12207702345894554,INDI
2.4000000000000004,0.7,Call,-0.14574422934462056,INDI
2.4000000000000004,0.7,Put,-0.11820309748964325,INDI
2.4000000000000004,0.8,Call,-0.14523105728268118,INDI
2.4000000000000004,0.8,Put,-0.117546838970158,INDI
2.4000000000000004,0.9,Call,-0.14483162271055244,INDI
2.4000000000000004,0.9,Put,-0.11723001105562457,INDI
2.5000000000000004,0.7,Call,-0.1390606367726965,INDI
2.5000000000000004,0.7,Put,-0.11334428911800251,INDI
2.5000000000000004,0.8,Call,-0.13856647566722555,INDI
