T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.027787561857561816,JAZZ
0.1,0.7,Put,1.721850122429286,JAZZ
0.1,0.8,Call,-0.025802249818851486,JAZZ
0.1,0.8,Put,1.454084809898254,JAZZ
0.1,0.9,Call,-0.02405292483725896,JAZZ
0.1,0.9,Put,1.2179027088516647,JAZZ
0.2,0.7,Call,-0.027228718722988043,JAZZ
0.2,0.7,Put,1.2790864129438029,JAZZ
0.2,0.8,Call,-0.025279070047595775,JAZZ
0.2,0.8,Put,1.0316620402924526,JAZZ
0.2,0.9,Call,-0.023560854411158738,JAZZ
0.2,0.9,Put,0.8134222496271604,JAZZ
0.30000000000000004,0.7,Call,-0.026686203903447666,JAZZ
0.30000000000000004,0.7,Put,0.9102252767276366,JAZZ
0.30000000000000004,0.8,Call,-0.024771273337775842,JAZZ
0.30000000000000004,0.8,Put,0.6810186666424133,JAZZ
0.30000000000000004,0.9,Call,-0.02308334073708451,JAZZ
0.30000000000000004,0.9,Put,0.4788481162646407,JAZZ
0.4,0.7,Call,-0.026159399090786017,JAZZ
0.4,0.7,Put,0.6023937642855373,JAZZ
0.4,0.8,Call,-0.02427827433616747,JAZZ
0.4,0.8,Put,0.3895582787366847,JAZZ
0.4,0.9,Call,-0.022619827408795756,JAZZ
0.4,0.9,Put,0.2018271338400518,JAZZ
0.5,0.7,Call,-0.02564771452200354,JAZZ
0.5,0.7,Put,0.34517092674316574,JAZZ
0.5,0.8,Call,-0.02379951481932263,JAZZ
0.5,0.8,Put,0.14709477857860476,JAZZ
0.5,0.9,Call,-0.02216978390279234,JAZZ
0.5,0.9,Put,-0.027620981133658074,JAZZ
0.6,0.7,Call,-0.025150587432557863,JAZZ
0.6,0.7,Put,0.13007828948655153,JAZZ
0.6,0.8,Call,-0.023334462218804752,JAZZ
0.6,0.8,Put,-0.05464371900859577,JAZZ
0.6,0.9,Call,-0.02173270416706378,JAZZ
0.6,0.9,Put,-0.18385768278208112,JAZZ
0.7000000000000001,0.7,Call,-0.02466748060535912,JAZZ
0.7000000000000001,0.7,Put,-0.04981040810435123,JAZZ
0.7000000000000001,0.8,Call,-0.022882608237779448,JAZZ
0.7000000000000001,0.8,Put,-0.22231224873758834,JAZZ
0.7000000000000001,0.9,Call,-0.021308105297308214,JAZZ
0.7000000000000001,0.9,Put,-0.16127813498836452,JAZZ
0.8,0.7,Call,-0.024197881009158095,JAZZ
0.8,0.7,Put,-0.20015379975153041,JAZZ
0.8,0.8,Call,-0.022443467553111274,JAZZ
0.8,0.8,Put,-0.16642366262512726,JAZZ
0.8,0.9,Call,-0.02089552629530589,JAZZ
0.8,0.9,Put,-0.18868484933527024,JAZZ
0.9,0.7,Call,-0.023741298519742837,JAZZ
0.9,0.7,Put,-0.32538529932157884,JAZZ
0.9,0.8,Call,-0.02201657659671606,JAZZ
0.9,0.8,Put,-0.17785181503293357,JAZZ
0.9,0.9,Call,-0.02049452690320061,JAZZ
