T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.0748624212908453e-09,BYND
0.1,0.7,Put,0.9483995602698192,BYND
0.1,0.8,Call,-1.1341483308058287e-09,BYND
0.1,0.8,Put,0.9212109323458728,BYND
0.1,0.9,Call,-1.1863843241144423e-09,BYND
0.1,0.9,Put,0.8972288658107841,BYND
0.2,0.7,Call,-1.0749179324420766e-09,BYND
0.2,0.7,Put,0.8616992889416419,BYND
0.2,0.8,Call,-1.1341760863814443e-09,BYND
0.2,0.8,Put,0.835938046912843,BYND
0.2,0.9,Call,-1.186412079690058e-09,BYND
0.2,0.9,Put,0.813215022444802,BYND
0.30000000000000004,0.7,Call,-1.0748994287249993e-09,BYND
0.30000000000000004,0.7,Put,0.7825326851954952,BYND
0.30000000000000004,0.8,Call,-1.1341483308058285e-09,BYND
0.30000000000000004,0.8,Put,0.7581079071533602,BYND
0.30000000000000004,0.9,Call,-1.1864213315485963e-09,BYND
0.30000000000000004,0.9,Put,0.7365637260907664,BYND
0.4,0.7,Call,-1.0749040546542687e-09,BYND
0.4,0.7,Put,0.7101810800260733,BYND
0.4,0.8,Call,-1.1341622085936365e-09,BYND
0.4,0.8,Put,0.6870087807211434,BYND
0.4,0.9,Call,-1.1864259574778657e-09,BYND
0.4,0.9,Put,0.6665693629700487,BYND
0.5,0.7,Call,-1.0749068302118303e-09,BYND
0.5,0.7,Put,0.644002147513234,BYND
0.5,0.8,Call,-1.1341705352663212e-09,BYND
0.5,0.8,Put,0.622004660653408,BYND
0.5,0.9,Call,-1.1864287330354273e-09,BYND
0.5,0.9,Put,0.6026014998355755,BYND
0.6,0.7,Call,-1.074908680583538e-09,BYND
0.6,0.7,Put,0.5834209207039401,BYND
0.6,0.8,Call,-1.1341483308058287e-09,BYND
0.6,0.8,Put,0.5625263440552364,BYND
0.6,0.9,Call,-1.1864213315485965e-09,BYND
0.6,0.9,Put,0.5440960180528309,BYND
0.7000000000000001,0.7,Call,-1.0748941419486916e-09,BYND
0.7000000000000001,0.7,Put,0.5279219686255949,BYND
0.7000000000000001,0.8,Call,-1.1341483308058285e-09,BYND
0.7000000000000001,0.8,Put,0.5080636647525496,BYND
0.7000000000000001,0.9,Call,-1.1864160447722885e-09,BYND
0.7000000000000001,0.9,Put,0.4905473953296736,BYND
0.8,0.7,Call,-1.0749040546542687e-09,BYND
0.8,0.7,Put,0.4770425710442783,BYND
0.8,0.8,Call,-1.1341483308058287e-09,BYND
0.8,0.8,Put,0.4581587174299906,BYND
0.8,0.9,Call,-1.1864190185839618e-09,BYND
0.8,0.9,Put,0.4415019734106962,BYND
0.9,0.7,Call,-1.0749055966306917e-09,BYND
0.9,0.7,Put,0.43036675240694217,BYND
0.9,0.8,Call,-1.1341606666172133e-09,BYND
0.9,0.8,Put,0.4123999354732004,BYND
0.9,0.9,Call,-1.1864274994542887e-09,BYND
0.9,0.9,Put,0.3965520746417193,BYND
1.0,0.7,Call,-1.0749012790967072e-09,BYND
1.0,0.7,Put,0.38752005720736893,BYND
1.0,0.8,Call,-1.134159433036075e-09,BYND
1.0,0.8,Put,0.3704169054270734,BYND
1.0,0.9,Call,-1.186417630805181e-09,BYND
1.0,0.9,Put,0.35533085090999617,BYND
1.1,0.7,Call,-1.074907839505489e-09,BYND
1.1,0.7,Put,0.34816496644621525,BYND
1.1,0.8,Call,-1.134158423742416e-09,BYND
1.1,0.8,Put,0.3318758183234006,BYND
1.1,0.9,Call,-1.186429742329086e-09,BYND
1.1,0.9,Put,0.31750776572743566,BYND
1.2000000000000002,0.7,Call,-1.0748994287249993e-09,BYND
1.2000000000000002,0.7,Put,0.3119968695316684,BYND
1.2000000000000002,0.8,Call,-1.1341529567350977e-09,BYND
1.2000000000000002,0.8,Put,0.29647547272993824,BYND
1.2000000000000002,0.9,Call,-1.1864213315485963e-09,BYND
1.2000000000000002,0.9,Put,0.28278462475431193,BYND
1.3000000000000003,0.7,Call,-1.0749051221764077e-09,BYND
1.3000000000000003,0.7,Put,0.27874051832950275,BYND
1.3000000000000003,0.8,Call,-1.1341611410714971e-09,BYND
1.3000000000000003,0.8,Put,0.26394375666848574,BYND
1.3000000000000003,0.9,Call,-1.1864227549114483e-09,BYND
1.3000000000000003,0.9,Put,0.25089208229869603,BYND
