T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.031227165511182875,TYL
0.1,0.7,Put,-0.013491717058500274,TYL
0.1,0.8,Call,-0.015792774837958268,TYL
0.1,0.8,Put,-0.011258811749792486,TYL
0.1,0.9,Call,-0.003398875093429954,TYL
0.1,0.9,Put,-0.00928990296539256,TYL
0.2,0.7,Call,-0.03055561248921368,TYL
0.2,0.7,Put,-0.0131109194288076,TYL
0.2,0.8,Call,-0.015430526820306434,TYL
0.2,0.8,Put,-0.010922102991889338,TYL
0.2,0.9,Call,-0.0029607710966272904,TYL
0.2,0.9,Put,-0.008991911554054322,TYL
0.30000000000000004,0.7,Call,-0.029905708748501066,TYL
0.30000000000000004,0.7,Put,-0.012744457798807838,TYL
0.30000000000000004,0.8,Call,-0.01508174073349318,TYL
0.30000000000000004,0.8,Put,-0.010598438003587653,TYL
0.30000000000000004,0.9,Call,-0.002559786562531899,TYL
0.30000000000000004,0.9,Put,-0.008705830654163563,TYL
0.4,0.7,Call,-0.02927652705372874,TYL
0.4,0.7,Put,-0.012391661772317986,TYL
0.4,0.8,Call,-0.01474574034706494,TYL
0.4,0.8,Put,-0.010287196376954078,TYL
0.4,0.9,Call,-0.0021951831238598007,TYL
0.4,0.9,Put,-0.008431083705462417,TYL
0.5,0.7,Call,-0.02866718942088342,TYL
0.5,0.7,Put,-0.012051898260329041,TYL
0.5,0.8,Call,-0.014421890223625944,TYL
0.5,0.8,Put,-0.00998779261888183,TYL
0.5,0.9,Call,-0.0018657396903487555,TYL
0.5,0.9,Put,-0.00816712696211086,TYL
0.6,0.7,Call,-0.02807686401741042,TYL
0.6,0.7,Put,-0.011724569080763988,TYL
0.6,0.8,Call,-0.014109592982587219,TYL
0.6,0.8,Put,-0.009699673886689094,TYL
0.6,0.9,Call,-0.0015698489232718327,TYL
0.6,0.9,Put,-0.007913447347795977,TYL
0.7000000000000001,0.7,Call,-0.02750476228624565,TYL
0.7000000000000001,0.7,Put,-0.011409108732961049,TYL
0.7000000000000001,0.8,Call,-0.013808286756761266,TYL
0.7000000000000001,0.8,Put,-0.009422317889802774,TYL
0.7000000000000001,0.9,Call,-0.0013056167867675492,TYL
0.7000000000000001,0.9,Put,-0.007669560469032125,TYL
0.8,0.7,Call,-0.026950136275474823,TYL
0.8,0.7,Put,-0.011104982332955926,TYL
0.8,0.8,Call,-0.013517442828403503,TYL
0.8,0.8,Put,-0.00915523094373663,TYL
0.8,0.9,Call,-0.0010709574926152932,TYL
0.8,0.9,Put,-0.007435008773516716,TYL
0.9,0.7,Call,-0.02641227615702352,TYL
0.9,0.7,Put,-0.010811683696456931,TYL
0.9,0.8,Call,-0.013236563431865779,TYL
0.9,0.8,Put,-0.008897946164179407,TYL
0.9,0.9,Call,-0.0008636785496260765,TYL
0.9,0.9,Put,-0.007209359841945126,TYL
1.0,0.7,Call,-0.025890507919784644,TYL
1.0,0.7,Put,-0.010528733557718661,TYL
1.0,0.8,Call,-0.012965179711252328,TYL
1.0,0.8,Put,-0.00865002178997154,TYL
1.0,0.9,Call,-0.0006815529206283255,TYL
1.0,0.9,Put,-0.0069922048023168815,TYL
1.1,0.7,Call,-0.0253841912230142,TYL
1.1,0.7,Put,-0.010255677913664015,TYL
1.1,0.8,Call,-0.012702849821860145,TYL
1.1,0.8,Put,-0.00841103962464557,TYL
1.1,0.9,Call,-0.0005223771983914831,TYL
1.1,0.9,Put,-0.006783156857178865,TYL
1.2000000000000002,0.7,Call,-0.024892717397662998,TYL
1.2000000000000002,0.7,Put,-0.0099920864833856,TYL
1.2000000000000002,0.8,Call,-0.01244915716514666,TYL
1.2000000000000002,0.8,Put,-0.00818060358729472,TYL
1.2000000000000002,0.9,Call,-0.0003840161213117254,TYL
1.2000000000000002,0.9,Put,-0.006581849914701989,TYL
1.3000000000000003,0.7,Call,-0.02441550758439317,TYL
1.3000000000000003,0.7,Put,-0.009737551274080916,TYL
1.3000000000000003,0.8,Call,-0.012203708747692103,TYL
1.3000000000000003,0.8,Put,-0.007958338364159556,TYL
1.3000000000000003,0.9,Call,-0.00026443466331797885,TYL
1.3000000000000003,0.9,Put,-0.006387937315544416,TYL
1.4000000000000001,0.7,Call,-0.023952010997395155,TYL
1.4000000000000001,0.7,Put,-0.009491685245178419,TYL
1.4000000000000001,0.8,Call,-0.011966133655140683,TYL
1.4000000000000001,0.8,Put,-0.007743888153178517,TYL
1.4000000000000001,0.9,Call,-0.0001617194243440169,TYL
1.4000000000000001,0.9,Put,-0.006201090648030078,TYL
1.5000000000000002,0.7,Call,-0.023501703304847535,TYL
1.5000000000000002,0.7,Put,-0.009254121063221689,TYL
1.5000000000000002,0.8,Call,-0.011736081632907068,TYL
1.5000000000000002,0.8,Put,-0.007536915494332773,TYL
1.5000000000000002,0.9,Call,-7.409122059024811e-05,TYL
1.5000000000000002,0.9,Put,-0.00602099864479751,TYL
1.6,0.7,Call,-0.023064085116906302,TYL
1.6,0.7,Put,-0.009024509940580919,TYL
1.6,0.8,Call,-0.011513221765796153,TYL
1.6,0.8,Put,-0.007337100179277689,TYL
1.6,0.9,Call,8.927046948881134e-08,TYL
1.6,0.9,Put,-0.005847366154705311,TYL
1.7000000000000002,0.7,Call,-0.022638680573397952,TYL
1.7000000000000002,0.7,Put,-0.008802520551746063,TYL
1.7000000000000002,0.8,Call,-0.011297241249510545,TYL
1.7000000000000002,0.8,Put,-0.007144138234299601,TYL
1.7000000000000002,0.9,Call,6.23211289698405e-05,TYL
1.7000000000000002,0.9,Put,-0.005679913184332337,TYL
1.8000000000000003,0.7,Call,-0.022225036023698626,TYL
1.8000000000000003,0.7,Put,-0.00858783802134956,TYL
1.8000000000000003,0.8,Call,-0.011087844247300827,TYL
1.8000000000000003,0.8,Put,-0.006957740971017904,TYL
1.8000000000000003,0.9,Call,0.00011396663128339212,TYL
1.8000000000000003,0.9,Put,-0.0055183740037514604,TYL
1.9000000000000001,0.7,Call,-0.0218227187920481,TYL
1.9000000000000001,0.7,Put,-0.008380162978710288,TYL
1.9000000000000001,0.8,Call,-0.01088475082558201,TYL
1.9000000000000001,0.8,Put,-0.006777634099930666,TYL
1.9000000000000001,0.9,Call,0.00015625731902835224,TYL
1.9000000000000001,0.9,Put,-0.005362496311841023,TYL
2.0,0.7,Call,-0.021431316022157976,TYL
2.0,0.7,Put,-0.00817921067393923,TYL
2.0,0.8,Call,-0.010687695962842414,TYL
2.0,0.8,Put,-0.006603556902042007,TYL
2.0,0.9,Call,0.0001903017531681983,TYL
2.0,0.9,Put,-0.005212040456709088,TYL
2.1,0.7,Call,-0.021050433595198075,TYL
2.1,0.7,Put,-0.007984710151200312,TYL
2.1,0.8,Call,-0.010496428626491493,TYL
2.1,0.8,Put,-0.006435261454436545,TYL
2.1,0.9,Call,0.00021709422561881696,TYL
2.1,0.9,Put,-0.005066778707186695,TYL
2.2,0.7,Call,-0.02067969511610176,TYL
2.2,0.7,Put,-0.0077964034749484655,TYL
2.2,0.8,Call,-0.01031071091271076,TYL
2.2,0.8,Put,-0.0062725119058198485,TYL
2.2,0.9,Call,0.00023752388579096286,TYL
2.2,0.9,Put,-0.004926494571651103,TYL
2.3000000000000003,0.7,Call,-0.020318740963165063,TYL
2.3000000000000003,0.7,Put,-0.0076140450053955346,TYL
2.3000000000000003,0.8,Call,-0.01013031724481687,TYL
2.3000000000000003,0.8,Put,-0.006115083798471558,TYL
2.3000000000000003,0.9,Call,0.0002523838907176262,TYL
2.3000000000000003,0.9,Put,-0.004790982160777513,TYL
2.4000000000000004,0.7,Call,-0.019967227396629664,TYL
2.4000000000000004,0.7,Put,-0.007437400719689096,TYL
2.4000000000000004,0.8,Call,-0.009955033625853406,TYL
2.4000000000000004,0.8,Put,-0.005962763433261612,TYL
2.4000000000000004,0.9,Call,0.0002623803074334093,TYL
2.4000000000000004,0.9,Put,-0.004660045591064569,TYL
2.5000000000000004,0.7,Call,-0.019624825721924474,TYL
2.5000000000000004,0.7,Put,-0.0072662475755935745,TYL
2.5000000000000004,0.8,Call,-0.009784656941496104,TYL
2.5000000000000004,0.8,Put,-0.0058153472747257675,TYL
2.5000000000000004,0.9,Call,0.000268140588999266,TYL
2.5000000000000004,0.9,Put,-0.004533498426221304,TYL
2.6,0.7,Call,-0.01929122150401419,TYL
2.6,0.7,Put,-0.007100372914698321,TYL
2.6,0.8,Call,-0.009618994309713323,TYL
2.6,0.8,Put,-0.005672641393337315,TYL
2.6,0.9,Call,0.0002702215153347855,TYL
2.6,0.9,Put,-0.0044111631537587705,TYL
2.7,0.7,Call,-0.01896611382910755,TYL
2.7,0.7,Put,-0.006939573902412263,TYL
2.7,0.8,Call,-0.009457862473755746,TYL
2.7,0.8,Put,-0.005534460942430769,TYL
2.7,0.9,Call,0.00026911654140848317,TYL
2.7,0.9,Put,-0.004292870694291747,TYL
2.8000000000000003,0.7,Call,-0.018649214610672035,TYL
2.8000000000000003,0.7,Put,-0.006783657002224734,TYL
2.8000000000000003,0.8,Call,-0.009301087235428454,TYL
2.8000000000000003,0.8,Put,-0.005400629667336771,TYL
2.8000000000000003,0.9,Call,0.0002652625320588773,TYL
2.8000000000000003,0.9,Put,-0.004178459941306785,TYL
2.9000000000000004,0.7,Call,-0.018340247936625084,TYL
2.9000000000000004,0.7,Put,-0.006632437481866534,TYL
2.9000000000000004,0.8,Call,-0.00914850292573842,TYL
2.9000000000000004,0.8,Put,-0.005270979444550116,TYL
2.9000000000000004,0.9,Call,0.0002590458882161786,TYL
2.9000000000000004,0.9,Put,-0.004067777329269278,TYL
3.0000000000000004,0.7,Call,-0.01803894945502741,TYL
3.0000000000000004,0.7,Put,-0.006485738949243979,TYL
3.0000000000000004,0.8,Call,-0.008999951910262,TYL
3.0000000000000004,0.8,Put,-0.00514534984884148,TYL
3.0000000000000004,0.9,Call,0.00025080808627823503,TYL
3.0000000000000004,0.9,Put,-0.00396067642813395,TYL
3.1,0.7,Call,-0.0177450657956315,TYL
3.1,0.7,Put,-0.006343392916111884,TYL
3.1,0.8,Call,-0.008855284126789565,TYL
3.1,0.8,Put,-0.005023587746486841,TYL
3.1,0.9,Call,0.00024085066305604228,TYL
3.1,0.9,Put,-0.003857017562468983,TYL
3.2,0.7,Call,-0.017458354025010406,TYL
3.2,0.7,Put,-0.006205238387655548,TYL
3.2,0.8,Call,-0.008714356652957111,TYL
3.2,0.8,Put,-0.004905546912785386,TYL
3.2,0.9,Call,0.00022943968479641197,TYL
3.2,0.9,Put,-0.0037566674535253336,TYL
3.3000000000000003,0.7,Call,-0.017178581132968194,TYL
3.3000000000000003,0.7,Put,-0.006071121476244637,TYL
3.3000000000000003,0.8,Call,-0.008577033301729571,TYL
3.3000000000000003,0.8,Put,-0.004791087672313634,TYL
3.3000000000000003,0.9,Call,0.0002168097416035879,TYL
3.3000000000000003,0.9,Put,-0.0036594988827037987,TYL
3.4000000000000004,0.7,Call,-0.01690552354824567,TYL
3.4000000000000004,0.7,Put,-0.005940895037789011,TYL
3.4000000000000004,0.8,Call,-0.00844318424283844,TYL
3.4000000000000004,0.8,Put,-0.004680076560359729,TYL
3.4000000000000004,0.9,Call,0.00020316750914390106,TYL
3.4000000000000004,0.9,Put,-0.003565390375025914,TYL
3.5000000000000004,0.7,Call,-0.016638966681638476,TYL
3.5000000000000004,0.7,Put,-0.005814418329198283,TYL
3.5000000000000004,0.8,Call,-0.008312685648306386,TYL
3.5000000000000004,0.8,Put,-0.004572386004175754,TYL
3.5000000000000004,0.9,Call,0.00018869491856096256,TYL
3.5000000000000004,0.9,Put,-0.0034742259012391203,TYL
3.6,0.7,Call,-0.01637870449472852,TYL
3.6,0.7,Put,-0.005691556685609444,TYL
3.6,0.8,Call,-0.008185419360413738,TYL
3.6,0.8,Put,-0.004467894022767364,TYL
3.6,0.9,Call,0.00017355197358558268,TYL
3.6,0.9,Put,-0.0033858945973938874,TYL
3.7,0.7,Call,-0.01612453909265214,TYL
3.7,0.7,Put,-0.005572181216058909,TYL
3.7,0.8,Call,-0.008061272580544369,TYL
3.7,0.8,Put,-0.004366483943946119,TYL
3.7,0.9,Call,0.00015787925134803436,TYL
3.7,0.9,Put,-0.0033002905006839427,TYL
3.8000000000000003,0.7,Call,-0.015876280339336,TYL
3.8000000000000003,0.7,Put,-0.0054561685164714185,TYL
3.8000000000000003,0.8,Call,-0.007940137577491934,TYL
3.8000000000000003,0.8,Put,-0.00426804413765285,TYL
3.8000000000000003,0.9,Call,0.00014180012056146617,TYL
3.8000000000000003,0.9,Put,-0.0032173123005697106,TYL
3.9000000000000004,0.7,Call,-0.015633745493849636,TYL
3.9000000000000004,0.7,Put,-0.00534340039883755,TYL
3.9000000000000004,0.8,Call,-0.007821911413852243,TYL
3.9000000000000004,0.8,Put,-0.004172467764402291,TYL
3.9000000000000004,0.9,Call,0.00012542270789045034,TYL
3.9000000000000004,0.9,Put,-0.003136863104139178,TYL
4.0,0.7,Call,-0.015396758866489946,TYL
4.0,0.7,Put,-0.005233763635561356,TYL
4.0,0.8,Call,-0.007706495689303178,TYL
4.0,0.8,Put,-0.004079652537954115,TYL
4.0,0.9,Call,0.00010884164038521549,TYL
4.0,0.9,Put,-0.0030588502148494456,TYL
4.1,0.7,Call,-0.015165151493473505,TYL
4.1,0.7,Put,-0.005127149718043953,TYL
4.1,0.8,Call,-0.00759379629962263,TYL
4.1,0.8,Put,-0.003989500501290455,TYL
4.1,0.9,Call,9.213958914949942e-05,TYL
4.1,0.9,Put,-0.0029831849237630576,TYL
4.2,0.7,Call,-0.014938760829004348,TYL
4.2,0.7,Put,-0.005023454628592211,TYL
4.2,0.8,Call,-0.0074837232103552856,TYL
4.2,0.8,Put,-0.003901917815075862,TYL
4.2,0.9,Call,7.538863677703485e-05,TYL
4.2,0.9,Put,-0.002909782312512403,TYL
4.3,0.7,Call,-0.0147174304537321,TYL
4.3,0.7,Put,-0.0049225786248640125,TYL
4.3,0.8,Call,-0.00737619024417199,TYL
4.3,0.8,Put,-0.0038168145578225112,TYL
4.3,0.9,Call,5.8651488695487186e-05,TYL
4.3,0.9,Put,-0.0028385610672577387,TYL
4.3999999999999995,0.7,Call,-0.014501009798558527,TYL
4.3999999999999995,0.7,Put,-0.0048244260360390135,TYL
4.3999999999999995,0.8,Call,-0.00727111488099422,TYL
4.3999999999999995,0.8,Put,-0.003734104537023795,TYL
4.3999999999999995,0.9,Call,4.1982546328256376e-05,TYL
4.3999999999999995,0.9,Put,-0.0027694433029495924,TYL
4.5,0.7,Call,-0.01428935388293473,TYL
4.5,0.7,Put,-0.004728905070045592,TYL
4.5,0.8,Call,-0.007168418070034753,TYL
4.5,0.8,Put,-0.003653705110620267,TYL
4.5,0.9,Call,2.542885802234471e-05,TYL
4.5,0.9,Put,-0.002702354397257942,TYL
4.6,0.7,Call,-0.014082323066725348,TYL
