T,Moneyness,Type,IV_Slope,Ticker
0.2,0.7,Call,3.6793626762100793,ENVX
0.2,0.7,Put,0.23928219053256927,ENVX
0.2,0.8,Call,3.5444049275525913,ENVX
0.2,0.8,Put,0.20771883660511414,ENVX
0.2,0.9,Call,3.4324073326036095,ENVX
0.2,0.9,Put,0.17959539296202864,ENVX
0.30000000000000004,0.7,Call,0.6539289519240468,ENVX
0.30000000000000004,0.7,Put,0.09826118485090073,ENVX
0.30000000000000004,0.8,Call,0.5667063403106223,ENVX
0.30000000000000004,0.8,Put,0.08310530191729669,ENVX
0.30000000000000004,0.9,Call,0.4900277567947789,ENVX
0.30000000000000004,0.9,Put,0.06956303577569192,ENVX
0.4,0.7,Call,0.11515491302790948,ENVX
0.4,0.7,Put,0.04225546940918312,ENVX
0.4,0.8,Call,0.06998628358100001,ENVX
0.4,0.8,Put,0.03514472825676129,ENVX
0.4,0.9,Call,0.03004550307363074,ENVX
0.4,0.9,Put,0.02883194788289023,ENVX
0.5,0.7,Call,0.0029291108508133767,ENVX
0.5,0.7,Put,0.018097704122899128,ENVX
0.5,0.8,Call,-0.01969897892571959,ENVX
0.5,0.8,Put,0.015217371682418879,ENVX
0.5,0.9,Call,-0.03956246747850445,ENVX
0.5,0.9,Put,0.012796457596064847,ENVX
0.6,0.7,Call,-0.018602817646817815,ENVX
0.6,0.7,Put,0.007126739840176051,ENVX
0.6,0.8,Call,-0.029631011024220756,ENVX
0.6,0.8,Put,0.0065782345199753385,ENVX
0.6,0.9,Call,-0.03914709781694762,ENVX
0.6,0.9,Put,0.0064041368943631065,ENVX
0.7000000000000001,0.7,Call,-0.018993082750146897,ENVX
0.7000000000000001,0.7,Put,0.0020234552591416994,ENVX
0.7000000000000001,0.8,Call,-0.02391376665298158,ENVX
0.7000000000000001,0.8,Put,0.0027976822065837017,ENVX
0.7000000000000001,0.9,Call,-0.02800225746678914,ENVX
0.7000000000000001,0.9,Put,0.004011329657057796,ENVX
0.8,0.7,Call,-0.014950168537877784,ENVX
0.8,0.7,Put,-0.00033254014384503927,ENVX
0.8,0.8,Call,-0.016565248284181044,ENVX
0.8,0.8,Put,0.001200120483144107,ENVX
0.8,0.9,Call,-0.017735226393603143,ENVX
0.8,0.9,Put,0.0033342243381945247,ENVX
0.9,0.7,Call,-0.010701869222997895,ENVX
0.9,0.7,Put,-0.0013589058746475854,ENVX
0.9,0.8,Call,-0.010495202647496801,ENVX
0.9,0.8,Put,0.000603761505229499,ENVX
0.9,0.9,Call,-0.010071625836697665,ENVX
0.9,0.9,Put,0.003395263419019794,ENVX
