T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-4.860638787248295,EXAS
0.1,0.7,Put,0.0,EXAS
0.1,0.8,Call,-4.848243821004572,EXAS
0.1,0.8,Put,0.0,EXAS
0.1,0.9,Call,-4.831296925043027,EXAS
0.1,0.9,Put,0.0,EXAS
0.2,0.7,Call,-2.9912904821394193,EXAS
0.2,0.7,Put,0.0,EXAS
0.2,0.8,Call,-3.0510595216573786,EXAS
0.2,0.8,Put,0.0,EXAS
0.2,0.9,Call,-3.0815122441238407,EXAS
0.2,0.9,Put,0.0,EXAS
0.30000000000000004,0.7,Call,-1.0620811672574224,EXAS
0.30000000000000004,0.7,Put,0.0,EXAS
0.30000000000000004,0.8,Call,-1.2265980275700248,EXAS
0.30000000000000004,0.8,Put,0.0,EXAS
0.30000000000000004,0.9,Call,-1.4739778243571346,EXAS
0.30000000000000004,0.9,Put,0.0,EXAS
0.4,0.7,Call,-0.17730538600800594,EXAS
0.4,0.7,Put,0.0,EXAS
0.4,0.8,Call,-0.14433225194607213,EXAS
0.4,0.8,Put,0.0,EXAS
0.4,0.9,Call,-0.10931461640298346,EXAS
0.4,0.9,Put,0.0,EXAS
0.5,0.7,Call,-0.049775278046376714,EXAS
0.5,0.7,Put,0.0,EXAS
0.5,0.8,Call,-0.034276201292593456,EXAS
0.5,0.8,Put,0.0,EXAS
0.5,0.9,Call,-0.021001391476982434,EXAS
0.5,0.9,Put,0.0,EXAS
0.6,0.7,Call,-0.013013626965023098,EXAS
0.6,0.7,Put,0.0,EXAS
0.6,0.8,Call,-0.004366257102451458,EXAS
0.6,0.8,Put,0.0,EXAS
0.6,0.9,Call,0.002623214692618059,EXAS
0.6,0.9,Put,0.0,EXAS
0.7000000000000001,0.7,Call,0.0011268700105775725,EXAS
0.7000000000000001,0.7,Put,0.0,EXAS
0.7000000000000001,0.8,Call,0.006726438623392124,EXAS
0.7000000000000001,0.8,Put,0.0,EXAS
0.7000000000000001,0.9,Call,0.011164700627805786,EXAS
0.7000000000000001,0.9,Put,0.0,EXAS
0.8,0.7,Call,0.007076456370297413,EXAS
0.8,0.7,Put,0.0,EXAS
0.8,0.8,Call,0.011053207173688379,EXAS
0.8,0.8,Put,0.0,EXAS
0.8,0.9,Call,0.014184506568936522,EXAS
0.8,0.9,Put,0.0,EXAS
0.9,0.7,Call,0.00952710553778213,EXAS
0.9,0.7,Put,0.0,EXAS
