T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.013065300514536471,MMSI
0.1,0.7,Put,-0.014188565540446119,MMSI
0.1,0.8,Call,-0.012794940401128496,MMSI
0.1,0.8,Put,-0.008682480935440218,MMSI
0.1,0.9,Call,-0.012556644575556497,MMSI
0.1,0.9,Put,-0.003921367930148634,MMSI
0.2,0.7,Call,-0.01280979268226956,MMSI
0.2,0.7,Put,-0.013862875491488236,MMSI
0.2,0.8,Call,-0.012544625096810869,MMSI
0.2,0.8,Put,-0.008445934040451908,MMSI
0.2,0.9,Call,-0.012310835324075287,MMSI
0.2,0.9,Put,-0.0037201382926538296,MMSI
0.30000000000000004,0.7,Call,-0.012561706604130583,MMSI
0.30000000000000004,0.7,Put,-0.013548676243035905,MMSI
0.30000000000000004,0.8,Call,-0.012301581694388698,MMSI
0.30000000000000004,0.8,Put,-0.008219165609243035,MMSI
0.30000000000000004,0.9,Call,-0.012072168314207023,MMSI
0.30000000000000004,0.9,Put,-0.0035302081108912193,MMSI
0.4,0.7,Call,-0.012320757632758306,MMSI
0.4,0.7,Put,-0.013245425645888598,MMSI
0.4,0.8,Call,-0.012065531296137633,MMSI
0.4,0.8,Put,-0.008001656852663075,MMSI
0.4,0.9,Call,-0.011840369638117798,MMSI
0.4,0.9,Put,-0.0033509149813676364,MMSI
0.5,0.7,Call,-0.012086674635591876,MMSI
0.5,0.7,Put,-0.012952613159544768,MMSI
0.5,0.8,Call,-0.011836208245141755,MMSI
0.5,0.8,Put,-0.00779292158592515,MMSI
0.5,0.9,Call,-0.011615178389723368,MMSI
0.5,0.9,Put,-0.0031816362501546624,MMSI
0.6,0.7,Call,-0.011859199232281773,MMSI
0.6,0.7,Put,-0.0126697576839363,MMSI
0.6,0.8,Call,-0.011613359378136642,MMSI
0.6,0.8,Put,-0.007592503901236261,MMSI
0.6,0.9,Call,-0.011396345931261967,MMSI
0.6,0.9,Put,-0.0030217866051340803,MMSI
0.7000000000000001,0.7,Call,-0.011638085081747525,MMSI
0.7000000000000001,0.7,Put,-0.012396405560277655,MMSI
0.7000000000000001,0.8,Call,-0.011396743327130823,MMSI
0.7000000000000001,0.8,Put,-0.0073999760245778215,MMSI
0.7000000000000001,0.9,Call,-0.011183635207551166,MMSI
0.7000000000000001,0.9,Put,-0.0028708158176000377,MMSI
0.8,0.7,Call,-0.011423097215326056,MMSI
0.8,0.7,Put,-0.012132128727158908,MMSI
0.8,0.8,Call,-0.011186129866121164,MMSI
0.8,0.8,Put,-0.007214936340916439,MMSI
0.8,0.9,Call,-0.010976820104653673,MMSI
0.8,0.9,Put,-0.00272820662313919,MMSI
0.9,0.7,Call,-0.011214011412624063,MMSI
0.9,0.7,Put,-0.011876523017546109,MMSI
0.9,0.8,Call,-0.010981299299698636,MMSI
0.9,0.8,Put,-0.007037007572966806,MMSI
0.9,0.9,Call,-0.01077568484956585,MMSI
0.9,0.9,Put,-0.002593472731756326,MMSI
1.0,0.7,Call,-0.011010613616960208,MMSI
1.0,0.7,Put,-0.01162920658542288,MMSI
1.0,0.8,Call,-0.010782041890339267,MMSI
1.0,0.8,Put,-0.0068658351009054375,MMSI
1.0,0.9,Call,-0.01058002344796194,MMSI
1.0,0.9,Put,-0.002466156958891297,MMSI
1.1,0.7,Call,-0.010812699387559424,MMSI
1.1,0.7,Put,-0.011389818450588143,MMSI
1.1,0.8,Call,-0.010588157321772538,MMSI
1.1,0.8,Put,-0.006701085410759643,MMSI
1.1,0.9,Call,-0.010389639157304901,MMSI
1.1,0.9,Put,-0.0023458294692428475,MMSI
1.2000000000000002,0.7,Call,-0.010620073385851171,MMSI
1.2000000000000002,0.7,Put,-0.011158017151858175,MMSI
1.2000000000000002,0.8,Call,-0.0103994541957401,MMSI
1.2000000000000002,0.8,Put,-0.006542444660947535,MMSI
1.2000000000000002,0.9,Call,-0.010204343992727589,MMSI
1.2000000000000002,0.9,Put,-0.0022320861262891305,MMSI
1.3000000000000003,0.7,Call,-0.010432548893546388,MMSI
1.3000000000000003,0.7,Put,-0.010933479499719137,MMSI
1.3000000000000003,0.8,Call,-0.01021574955985367,MMSI
1.3000000000000003,0.8,Put,-0.006389617357015742,MMSI
1.3000000000000003,0.9,Call,-0.010023958263494224,MMSI
1.3000000000000003,0.9,Put,-0.0021245469408566362,MMSI
1.4000000000000001,0.7,Call,-0.01024994736020008,MMSI
1.4000000000000001,0.7,Put,-0.010715899420058697,MMSI
1.4000000000000001,0.8,Call,-0.010036868464362896,MMSI
1.4000000000000001,0.8,Put,-0.006242325125642234,MMSI
1.4000000000000001,0.9,Call,-0.009848310137779344,MMSI
1.4000000000000001,0.9,Put,-0.0020228546126666814,MMSI
1.5000000000000002,0.7,Call,-0.010072097978216139,MMSI
1.5000000000000002,0.7,Put,-0.010504986881730106,MMSI
1.5000000000000002,0.8,Call,-0.009862643545801204,MMSI
1.5000000000000002,0.8,Put,-0.006100305579866589,MMSI
1.5000000000000002,0.9,Call,-0.009677235233879198,MMSI
1.5000000000000002,0.9,Put,-0.0019266731591786412,MMSI
1.6,0.7,Call,-0.009898837283431328,MMSI
1.6,0.7,Put,-0.01030046690094974,MMSI
1.6,0.8,Call,-0.00969291463568181,MMSI
1.6,0.8,Put,-0.0059633112679934736,MMSI
1.6,0.9,Call,-0.009510576236002391,MMSI
1.6,0.9,Put,-0.0018356866265719501,MMSI
1.7000000000000002,0.7,Call,-0.009730008779554157,MMSI
1.7000000000000002,0.7,Put,-0.010102078616563,MMSI
1.7000000000000002,0.8,Call,-0.009527528392564367,MMSI
1.7000000000000002,0.8,Put,-0.005831108699534926,MMSI
1.7000000000000002,0.9,Call,-0.00934818253297129,MMSI
1.7000000000000002,0.9,Put,-0.001749597877884691,MMSI
