Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TRIP,TRIP251121C00020000,Call,2025-11-21,20.0,0.88,0.0,0.8,1,65,17.65,17.71,17.690000534057617,0.45508357421875
TRIP,TRIP260116P00009000,Put,2026-01-16,9.0,1.96,0.0,1.0,2,72,17.65,17.71,17.690000534057617,0.95507857421875
TRIP,TRIP250919P00011000,Put,2025-09-19,11.0,1.61,0.0,1.35,12,83,17.65,17.71,17.690000534057617,1.82421962890625
TRIP,TRIP250822C00022000,Call,2025-08-22,22.0,0.8,0.0,0.05,0,100,17.65,17.71,17.690000534057617,2.18750453125
TRIP,TRIP250822P00014000,Put,2025-08-22,14.0,1.26,0.0,1.4,2,103,17.65,17.71,17.690000534057617,6.20312724609375
TRIP,TRIP250829C00019000,Call,2025-08-29,19.0,0.93,0.0,0.85,2,109,17.65,17.71,17.690000534057617,0.867188828125
TRIP,TRIP251219C00019000,Call,2025-12-19,19.0,0.93,0.0,1.4,2,118,17.65,17.71,17.690000534057617,0.4751029052734374
TRIP,TRIP250905C00020000,Call,2025-09-05,20.0,0.88,0.0,0.4,20,123,17.65,17.71,17.690000534057617,0.6132851171875001
TRIP,TRIP260116C00024000,Call,2026-01-16,24.0,0.74,0.0,0.35,12,130,17.65,17.71,17.690000534057617,0.420904228515625
TRIP,TRIP250919C00022000,Call,2025-09-19,22.0,0.8,0.0,0.05,15,132,17.65,17.71,17.690000534057617,0.460942890625
TRIP,TRIP250919C00030000,Call,2025-09-19,30.0,0.59,0.0,0.55,1,136,17.65,17.71,17.690000534057617,1.2949254003906248
TRIP,TRIP250822C00018000,Call,2025-08-22,18.0,0.98,0.0,0.05,11,157,17.65,17.71,17.690000534057617,0.429693203125
TRIP,TRIP260116C00035000,Call,2026-01-16,35.0,0.51,0.0,0.65,1,158,17.65,17.71,17.690000534057617,0.7138700488281251
TRIP,TRIP260116P00011000,Put,2026-01-16,11.0,1.61,0.0,0.25,1,166,17.65,17.71,17.690000534057617,0.58789474609375
TRIP,TRIP270115P00010000,Put,2027-01-15,10.0,1.77,0.0,0.8,2,168,17.65,17.71,17.690000534057617,0.5297898583984376
TRIP,TRIP251219P00015000,Put,2025-12-19,15.0,1.18,0.0,0.75,1,170,17.65,17.71,17.690000534057617,0.4790091162109374
TRIP,TRIP250919C00023000,Call,2025-09-19,23.0,0.77,0.0,0.15,1,178,17.65,17.71,17.690000534057617,0.57812921875
TRIP,TRIP250822C00019000,Call,2025-08-22,19.0,0.93,0.0,0.05,4,213,17.65,17.71,17.690000534057617,0.9062509375
TRIP,TRIP250919P00012000,Put,2025-09-19,12.0,1.47,0.0,0.35,2,215,17.65,17.71,17.690000534057617,1.0273486132812502
TRIP,TRIP260116P00014000,Put,2026-01-16,14.0,1.26,0.0,0.65,5,224,17.65,17.71,17.690000534057617,0.4931691308593751
TRIP,TRIP250919P00014000,Put,2025-09-19,14.0,1.26,0.0,1.0,1,267,17.65,17.71,17.690000534057617,0.99804689453125
TRIP,TRIP251219P00016000,Put,2025-12-19,16.0,1.1,0.0,1.0,2,300,17.65,17.71,17.690000534057617,0.446294599609375
TRIP,TRIP250919P00015000,Put,2025-09-19,15.0,1.18,0.0,0.15,40,320,17.65,17.71,17.690000534057617,0.5136767382812499
TRIP,TRIP260116C00030000,Call,2026-01-16,30.0,0.59,0.0,0.15,18,361,17.65,17.71,17.690000534057617,0.5019581054687501
TRIP,TRIP250822C00018500,Call,2025-08-22,18.5,0.96,0.0,0.05,10,385,17.65,17.71,17.690000534057617,0.64062859375
TRIP,TRIP251121C00019000,Call,2025-11-21,19.0,0.93,0.0,1.15,1,426,17.65,17.71,17.690000534057617,0.4711966943359374
TRIP,TRIP260116C00040000,Call,2026-01-16,40.0,0.44,0.0,0.25,461,604,17.65,17.71,17.690000534057617,0.6757844921875001
TRIP,TRIP251121C00024000,Call,2025-11-21,24.0,0.74,0.05,0.2,2,47,17.65,17.71,17.690000534057617,0.456060126953125
TRIP,TRIP250919C00020000,Call,2025-09-19,20.0,0.88,0.0,0.1,2,660,17.65,17.71,17.690000534057617,0.3554751953124999
TRIP,TRIP260116P00010000,Put,2026-01-16,10.0,1.77,0.0,1.4,10,725,17.65,17.71,17.690000534057617,0.937500625
TRIP,TRIP270115P00008000,Put,2027-01-15,8.0,2.21,0.7,1.9,20,21,17.65,17.71,17.690000534057617,0.8320329296874999
TRIP,TRIP251121P00010000,Put,2025-11-21,10.0,1.77,0.0,2.2,0,1190,17.65,17.71,17.690000534057617,1.4209013330078126
TRIP,TRIP270115P00012000,Put,2027-01-15,12.0,1.47,0.0,1.2,1,1264,17.65,17.71,17.690000534057617,0.4819387744140625
TRIP,TRIP250919C00021000,Call,2025-09-19,21.0,0.84,0.0,0.15,1,1293,17.65,17.71,17.690000534057617,0.5039112109375
TRIP,TRIP250822P00018500,Put,2025-08-22,18.5,0.96,0.75,1.7,8,16,17.65,17.71,17.690000534057617,1.9921875390625
TRIP,TRIP270115C00025000,Call,2027-01-15,25.0,0.71,0.0,1.65,101,1776,17.65,17.71,17.690000534057617,0.4421442504882812
TRIP,TRIP250919C00025000,Call,2025-09-19,25.0,0.71,0.0,0.05,4,3554,17.65,17.71,17.690000534057617,0.5937540625000001
TRIP,TRIP250919C00017000,Call,2025-09-19,17.0,1.04,0.0,1.2,29,4727,17.65,17.71,17.690000534057617,0.415044912109375
TRIP,TRIP251219C00024000,Call,2025-12-19,24.0,0.74,0.1,0.25,34,47,17.65,17.71,17.690000534057617,0.42383388671875
TRIP,TRIP270115C00035000,Call,2027-01-15,35.0,0.51,0.15,0.35,2,40,17.65,17.71,17.690000534057617,0.39063109375
TRIP,TRIP251219P00013000,Put,2025-12-19,13.0,1.36,0.2,0.4,15,33,17.65,17.71,17.690000534057617,0.543949873046875
TRIP,TRIP260116P00008000,Put,2026-01-16,8.0,2.21,0.05,0.95,3,19034,17.65,17.71,17.690000534057617,1.08984830078125
TRIP,TRIP270115P00025000,Put,2027-01-15,25.0,0.71,9.7,13.8,1,6,17.65,17.71,17.690000534057617,0.782228740234375
TRIP,TRIP251121C00022000,Call,2025-11-21,22.0,0.8,0.2,0.35,1,37,17.65,17.71,17.690000534057617,0.43164630859375
TRIP,TRIP250905P00018000,Put,2025-09-05,18.0,0.98,0.55,1.0,11,53,17.65,17.71,17.690000534057617,0.5800823242187501
TRIP,TRIP260320C00025000,Call,2026-03-20,25.0,0.71,0.3,0.5,2,38,17.65,17.71,17.690000534057617,0.42774009765625
TRIP,TRIP251121P00014000,Put,2025-11-21,14.0,1.26,0.3,0.45,3,19,17.65,17.71,17.690000534057617,0.5009815527343751
TRIP,TRIP251121C00023000,Call,2025-11-21,23.0,0.77,0.15,0.25,26,42,17.65,17.71,17.690000534057617,0.437505625
TRIP,TRIP260116P00027000,Put,2026-01-16,27.0,0.65,6.9,11.5,3,57,17.65,17.71,17.690000534057617,1.0322314013671878
TRIP,TRIP251219C00030000,Call,2025-12-19,30.0,0.59,0.05,0.1,2,284,17.65,17.71,17.690000534057617,0.51562984375
TRIP,TRIP250829C00018000,Call,2025-08-29,18.0,0.98,0.15,0.25,34,101,17.65,17.71,17.690000534057617,0.36524072265625
TRIP,TRIP250919P00016000,Put,2025-09-19,16.0,1.1,0.15,0.3,2,533,17.65,17.71,17.690000534057617,0.47852083984375
TRIP,TRIP251219P00012000,Put,2025-12-19,12.0,1.47,0.15,0.25,50,150,17.65,17.71,17.690000534057617,0.523442265625
TRIP,TRIP270115C00027000,Call,2027-01-15,27.0,0.65,0.7,1.2,2,256,17.65,17.71,17.690000534057617,0.42383388671875
TRIP,TRIP250829C00017000,Call,2025-08-29,17.0,1.04,0.75,0.95,9,11,17.65,17.71,17.690000534057617,0.523442265625
TRIP,TRIP260116C00025000,Call,2026-01-16,25.0,0.71,0.1,0.25,2,9609,17.65,17.71,17.690000534057617,0.4160214648437499
TRIP,TRIP250919P00013000,Put,2025-09-19,13.0,1.36,0.05,0.1,10,1287,17.65,17.71,17.690000534057617,0.6992217578125001
TRIP,TRIP271217C00030000,Call,2027-12-17,30.0,0.59,1.15,1.55,2,24,17.65,17.71,17.690000534057617,0.4099180102539062
TRIP,TRIP260116C00023000,Call,2026-01-16,23.0,0.77,0.3,0.4,1,22,17.65,17.71,17.690000534057617,0.399420068359375
TRIP,TRIP250905C00019000,Call,2025-09-05,19.0,0.93,0.05,0.1,5002,1992,17.65,17.71,17.690000534057617,0.34180345703125
TRIP,TRIP250912C00017000,Call,2025-09-12,17.0,1.04,0.95,1.2,20,14,17.65,17.71,17.690000534057617,0.476567734375
TRIP,TRIP271217P00015000,Put,2027-12-17,15.0,1.18,2.3,2.9,1,15,17.65,17.71,17.690000534057617,0.4213925048828125
TRIP,TRIP251219C00025000,Call,2025-12-19,25.0,0.71,0.1,0.15,4,146,17.65,17.71,17.690000534057617,0.407232490234375
TRIP,TRIP270115C00030000,Call,2027-01-15,30.0,0.59,0.45,0.75,3,741,17.65,17.71,17.690000534057617,0.4062559375
TRIP,TRIP260116P00022000,Put,2026-01-16,22.0,0.8,7.3,9.3,5,55,17.65,17.71,17.690000534057617,1.203128984375
TRIP,TRIP250919C00019000,Call,2025-09-19,19.0,0.93,0.15,0.25,3013,5455,17.65,17.71,17.690000534057617,0.3515689843749999
TRIP,TRIP260116C00013000,Call,2026-01-16,13.0,1.36,5.1,7.0,10,286,17.65,17.71,17.690000534057617,0.8286149951171874
TRIP,TRIP250829C00016000,Call,2025-08-29,16.0,1.1,1.65,1.85,5,7,17.65,17.71,17.690000534057617,0.523442265625
TRIP,TRIP260116C00021000,Call,2026-01-16,21.0,0.84,0.65,0.8,5,57,17.65,17.71,17.690000534057617,0.4179745703124999
TRIP,TRIP271217P00012000,Put,2027-12-17,12.0,1.47,1.5,1.8,6,35,17.65,17.71,17.690000534057617,0.4604546142578125
TRIP,TRIP250905C00018000,Call,2025-09-05,18.0,0.98,0.3,0.4,107,296,17.65,17.71,17.690000534057617,0.37500625
TRIP,TRIP250926P00019000,Put,2025-09-26,19.0,0.93,1.5,1.65,5,6,17.65,17.71,17.690000534057617,0.364264169921875
TRIP,TRIP260116P00013000,Put,2026-01-16,13.0,1.36,0.3,0.45,6,5107,17.65,17.71,17.690000534057617,0.5107470800781251
TRIP,TRIP251219C00020000,Call,2025-12-19,20.0,0.88,0.75,0.95,10,187,17.65,17.71,17.690000534057617,0.438482177734375
TRIP,TRIP251219P00014000,Put,2025-12-19,14.0,1.26,0.35,0.5,8,3125,17.65,17.71,17.690000534057617,0.49023947265625
TRIP,TRIP270115P00020000,Put,2027-01-15,20.0,0.88,4.0,4.6,3,24,17.65,17.71,17.690000534057617,0.3764710791015625
TRIP,TRIP251219P00020000,Put,2025-12-19,20.0,0.88,2.85,3.1,1,6,17.65,17.71,17.690000534057617,0.3960021337890625
TRIP,TRIP250919P00017000,Put,2025-09-19,17.0,1.04,0.35,0.45,2,555,17.65,17.71,17.690000534057617,0.3818421191406249
TRIP,TRIP250822C00016000,Call,2025-08-22,16.0,1.1,1.6,1.75,1,9,17.65,17.71,17.690000534057617,1.484377578125
TRIP,TRIP250905C00015000,Call,2025-09-05,15.0,1.18,2.65,2.85,5,6,17.65,17.71,17.690000534057617,0.5585981640625001
TRIP,TRIP251219C00016000,Call,2025-12-19,16.0,1.1,2.7,3.6,3,2137,17.65,17.71,17.690000534057617,0.5747112841796875
TRIP,TRIP250926P00017000,Put,2025-09-26,17.0,1.04,0.45,0.6,5,2505,17.65,17.71,17.690000534057617,0.4160214648437499
TRIP,TRIP270115C00020000,Call,2027-01-15,20.0,0.88,2.2,3.0,5,5107,17.65,17.71,17.690000534057617,0.460942890625
TRIP,TRIP260320C00019000,Call,2026-03-20,19.0,0.93,1.8,2.05,1,40,17.65,17.71,17.690000534057617,0.4794973925781249
TRIP,TRIP260320C00020000,Call,2026-03-20,20.0,0.88,1.4,1.6,10,52,17.65,17.71,17.690000534057617,0.4565484033203125
TRIP,TRIP260116P00019000,Put,2026-01-16,19.0,0.93,2.35,2.5,1,6,17.65,17.71,17.690000534057617,0.3808655664062499
