Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TAP,TAP270115P00067500,Put,2027-01-15,67.5,0.78,8.5,13.5,0,10,52.0,53.4,52.810001373291016,1.0000000000000004e-05
TAP,TAP270115P00057500,Put,2027-01-15,57.5,0.92,6.1,9.5,1,9,52.0,53.4,52.810001373291016,0.2663647583007812
TAP,TAP270115P00042500,Put,2027-01-15,42.5,1.24,1.6,2.65,1,16,52.0,53.4,52.810001373291016,0.293830303955078
TAP,TAP260618P00032500,Put,2026-06-18,32.5,1.62,0.35,0.5,3,7,52.0,53.4,52.810001373291016,0.3779359082031249
TAP,TAP260618C00057500,Call,2026-06-18,57.5,0.92,1.15,3.0,4,250,52.0,53.4,52.810001373291016,0.2507399145507812
TAP,TAP260618P00035000,Put,2026-06-18,35.0,1.51,0.5,0.7,5,9,52.0,53.4,52.810001373291016,0.3610903735351562
TAP,TAP250919P00047500,Put,2025-09-19,47.5,1.11,0.1,0.2,16,198,52.0,53.4,52.810001373291016,0.2949289257812499
TAP,TAP270115P00060000,Put,2027-01-15,60.0,0.88,10.5,15.5,8,27,52.0,53.4,52.810001373291016,0.4390925231933594
TAP,TAP270115P00037500,Put,2027-01-15,37.5,1.41,1.25,1.65,1,10,52.0,53.4,52.810001373291016,0.3189765368652343
TAP,TAP270115C00035000,Call,2027-01-15,35.0,1.51,16.0,20.5,3,9,52.0,53.4,52.810001373291016,0.4397028686523437
TAP,TAP260116P00040000,Put,2026-01-16,40.0,1.32,0.3,0.5,3,136,52.0,53.4,52.810001373291016,0.3461979443359374
TAP,TAP260116C00065000,Call,2026-01-16,65.0,0.81,0.15,0.25,9,152,52.0,53.4,52.810001373291016,0.2199785034179687
TAP,TAP250919P00050000,Put,2025-09-19,50.0,1.05,0.3,0.55,3,386,52.0,53.4,52.810001373291016,0.2719799365234374
TAP,TAP260116C00080000,Call,2026-01-16,80.0,0.66,0.9,1.1,1,7,52.0,53.4,52.810001373291016,0.5105029418945313
TAP,TAP260618P00055000,Put,2026-06-18,55.0,0.96,4.7,6.0,1,12,52.0,53.4,52.810001373291016,0.2478102563476562
TAP,TAP251017P00045000,Put,2025-10-17,45.0,1.17,0.15,0.3,41,1207,52.0,53.4,52.810001373291016,0.3193427441406249
TAP,TAP260116C00062500,Call,2026-01-16,62.5,0.84,0.3,0.5,2,300,52.0,53.4,52.810001373291016,0.2270585107421874
TAP,TAP260116P00065000,Put,2026-01-16,65.0,0.81,9.3,12.3,1,25,52.0,53.4,52.810001373291016,0.186531572265625
TAP,TAP270115C00070000,Call,2027-01-15,70.0,0.75,1.2,1.7,5,57,52.0,53.4,52.810001373291016,0.2536695727539063
TAP,TAP260116P00067500,Put,2026-01-16,67.5,0.78,15.8,19.5,8,11,52.0,53.4,52.810001373291016,0.5502974658203126
TAP,TAP260618C00062500,Call,2026-06-18,62.5,0.84,1.3,1.6,1,12,52.0,53.4,52.810001373291016,0.2417068017578125
TAP,TAP270115C00072500,Call,2027-01-15,72.5,0.73,0.9,1.3,1,98,52.0,53.4,52.810001373291016,0.2485426708984375
TAP,TAP260618P00037500,Put,2026-06-18,37.5,1.41,0.8,0.95,4,9,52.0,53.4,52.810001373291016,0.3435124243164062
TAP,TAP260618P00060000,Put,2026-06-18,60.0,0.88,8.6,10.0,5,7,52.0,53.4,52.810001373291016,0.280158565673828
TAP,TAP250919C00055000,Call,2025-09-19,55.0,0.96,0.25,0.4,81,691,52.0,53.4,52.810001373291016,0.1958088232421875
