Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TTEK,TTEK250919P00025000,Put,2025-09-19,25.0,1.47,0.0,0.2,1,858,36.76,36.87,36.81999969482422,0.773439765625
TTEK,TTEK260320P00030000,Put,2026-03-20,30.0,1.23,0.0,1.45,0,1000,36.76,36.87,36.81999969482422,0.3938048901367187
TTEK,TTEK250919C00040000,Call,2025-09-19,40.0,0.92,0.0,0.3,2,1188,36.76,36.87,36.81999969482422,0.3071358349609374
TTEK,TTEK250919P00030000,Put,2025-09-19,30.0,1.23,0.0,0.4,3,1328,36.76,36.87,36.81999969482422,0.534184345703125
TTEK,TTEK251219P00042000,Put,2025-12-19,42.0,0.88,4.5,7.7,1,6,36.76,36.87,36.81999969482422,0.5195360546875
TTEK,TTEK260320C00045000,Call,2026-03-20,45.0,0.8200000000000001,0.7,1.25,2,9,36.76,36.87,36.81999969482422,0.333014482421875
TTEK,TTEK250919P00022500,Put,2025-09-19,22.5,1.64,0.0,2.15,1000,4376,36.76,36.87,36.81999969482422,1.703126484375
TTEK,TTEK251219P00031000,Put,2025-12-19,31.0,1.19,0.0,1.1,1,4975,36.76,36.87,36.81999969482422,0.415044912109375
TTEK,TTEK251017P00035000,Put,2025-10-17,35.0,1.05,0.6,1.5,1,45,36.76,36.87,36.81999969482422,0.4062559375
TTEK,TTEK251219C00027000,Call,2025-12-19,27.0,1.36,5.8,8.2,0,5,36.76,36.87,36.81999969482422,1.0000000000000004e-05
TTEK,TTEK251219C00044000,Call,2025-12-19,44.0,0.84,0.35,0.85,7,78,36.76,36.87,36.81999969482422,0.3535220898437499
TTEK,TTEK251219P00033000,Put,2025-12-19,33.0,1.12,0.85,1.65,1,36,36.76,36.87,36.81999969482422,0.4025938647460937
TTEK,TTEK251219P00030000,Put,2025-12-19,30.0,1.23,0.35,1.1,605,602,36.76,36.87,36.81999969482422,0.4614311669921875
TTEK,TTEK251219P00027000,Put,2025-12-19,27.0,1.36,0.15,0.4,398,527,36.76,36.87,36.81999969482422,0.434575966796875
TTEK,TTEK251219C00030000,Call,2025-12-19,30.0,1.23,6.5,9.5,2,14,36.76,36.87,36.81999969482422,0.71679970703125
TTEK,TTEK251219C00042000,Call,2025-12-19,42.0,0.88,0.6,1.4,64,390,36.76,36.87,36.81999969482422,0.3757386645507812
TTEK,TTEK251219P00029000,Put,2025-12-19,29.0,1.27,0.3,0.7,380,414,36.76,36.87,36.81999969482422,0.4282283740234375
TTEK,TTEK251219C00037000,Call,2025-12-19,37.0,0.99,2.4,3.7,1,25,36.76,36.87,36.81999969482422,0.4499566723632812
TTEK,TTEK251219P00028000,Put,2025-12-19,28.0,1.31,0.2,0.5,615,1020,36.76,36.87,36.81999969482422,0.4223690576171874
TTEK,TTEK251219P00036000,Put,2025-12-19,36.0,1.02,1.75,2.5,6,18,36.76,36.87,36.81999969482422,0.3479069116210937
