Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
OSIS,OSIS251219C00320000,Call,2025-12-19,320.0,0.7000000000000001,0.0,2.05,1,5,162.72,284.16,228.6999969482422,0.4041807629394531
OSIS,OSIS251017C00280000,Call,2025-10-17,280.0,0.8,0.0,2.8,1,5,162.72,284.16,228.6999969482422,0.44727115234375
OSIS,OSIS260116P00145000,Put,2026-01-16,145.0,1.54,0.0,3.3,1,5,162.72,284.16,228.6999969482422,0.5715374877929689
OSIS,OSIS251219P00115000,Put,2025-12-19,115.0,1.94,0.0,2.25,1,5,162.72,284.16,228.6999969482422,0.6987334814453126
OSIS,OSIS260116C00340000,Call,2026-01-16,340.0,0.66,0.0,2.3,1,5,162.72,284.16,228.6999969482422,0.4217587121582031
OSIS,OSIS251219C00330000,Call,2025-12-19,330.0,0.68,0.0,2.5,1,6,162.72,284.16,228.6999969482422,0.4514215014648438
OSIS,OSIS251017P00155000,Put,2025-10-17,155.0,1.44,0.0,1.25,1,6,162.72,284.16,228.6999969482422,0.5546919531250001
OSIS,OSIS251017P00165000,Put,2025-10-17,165.0,1.35,0.0,2.3,1,6,162.72,284.16,228.6999969482422,0.5422409057617189
OSIS,OSIS251017P00080000,Put,2025-10-17,80.0,2.79,0.6,5.0,2,4,162.72,284.16,228.6999969482422,1.7939463427734377
OSIS,OSIS251017C00290000,Call,2025-10-17,290.0,0.77,0.0,1.95,1,7,162.72,284.16,228.6999969482422,0.4512994323730469
OSIS,OSIS260116P00115000,Put,2026-01-16,115.0,1.94,0.0,2.4,2,7,162.72,284.16,228.6999969482422,0.6370885900878906
OSIS,OSIS251017C00300000,Call,2025-10-17,300.0,0.74,0.0,2.3,1,7,162.72,284.16,228.6999969482422,0.5178270874023438
OSIS,OSIS251219P00100000,Put,2025-12-19,100.0,2.23,0.0,2.15,1,7,162.72,284.16,228.6999969482422,0.8164080859374999
OSIS,OSIS260116P00140000,Put,2026-01-16,140.0,1.6,0.0,3.0,1,8,162.72,284.16,228.6999969482422,0.590946473388672
OSIS,OSIS251017P00160000,Put,2025-10-17,160.0,1.4,0.0,1.95,1,8,162.72,284.16,228.6999969482422,0.5634809277343751
