Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
FRT,FRT251121P00080000,Put,2025-11-21,80.0,1.22,0.0,2.25,1,19,95.35,99.79,99.4499969482422,0.4895070581054688
FRT,FRT251121P00075000,Put,2025-11-21,75.0,1.3,0.0,1.0,1,20,95.35,99.79,99.4499969482422,0.4519097778320313
FRT,FRT250919P00085000,Put,2025-09-19,85.0,1.15,0.0,0.8,2,21,95.35,99.79,99.4499969482422,0.4882863671875
FRT,FRT251121P00070000,Put,2025-11-21,70.0,1.39,0.0,1.25,2,26,95.35,99.79,99.4499969482422,0.5690961059570312
FRT,FRT251121P00085000,Put,2025-11-21,85.0,1.15,0.0,1.25,1,26,95.35,99.79,99.4499969482422,0.3171455004882812
FRT,FRT250919P00095000,Put,2025-09-19,95.0,1.03,0.0,0.7,1,27,95.35,99.79,99.4499969482422,0.2070391796874999
FRT,FRT260220C00110000,Call,2026-02-20,110.0,0.89,0.0,2.0,10,33,95.35,99.79,99.4499969482422,0.1968464105224609
FRT,FRT260220P00070000,Put,2026-02-20,70.0,1.39,0.0,2.35,0,40,95.35,99.79,99.4499969482422,0.491216025390625
FRT,FRT260220P00095000,Put,2026-02-20,95.0,1.03,2.4,5.8,2,5,95.35,99.79,99.4499969482422,0.2855296057128905
FRT,FRT250919C00105000,Call,2025-09-19,105.0,0.93,0.0,0.35,1,222,95.35,99.79,99.4499969482422,0.1757894921875
FRT,FRT251121C00100000,Call,2025-11-21,100.0,0.98,1.65,5.4,2,37,95.35,99.79,99.4499969482422,0.284064776611328
FRT,FRT250919P00090000,Put,2025-09-19,90.0,1.08,0.1,0.4,3,84,95.35,99.79,99.4499969482422,0.2871165039062499
FRT,FRT260220P00075000,Put,2026-02-20,75.0,1.3,0.35,1.3,20,80,95.35,99.79,99.4499969482422,0.3458317370605468
FRT,FRT251121C00105000,Call,2025-11-21,105.0,0.93,0.75,1.85,1,50,95.35,99.79,99.4499969482422,0.1970295141601562
FRT,FRT251121P00095000,Put,2025-11-21,95.0,1.03,0.8,4.9,9,1004,95.35,99.79,99.4499969482422,0.354803815307617
FRT,FRT251121C00095000,Call,2025-11-21,95.0,1.03,4.7,8.5,1,15,95.35,99.79,99.4499969482422,0.3092110095214844
FRT,FRT260220P00085000,Put,2026-02-20,85.0,1.15,1.2,2.05,10,18,95.35,99.79,99.4499969482422,0.2711254528808594
FRT,FRT260220C00095000,Call,2026-02-20,95.0,1.03,5.7,8.8,10,16,95.35,99.79,99.4499969482422,0.2305985144042968
FRT,FRT260220C00085000,Call,2026-02-20,85.0,1.15,14.0,17.2,2,3,95.35,99.79,99.4499969482422,0.3073799731445312
FRT,FRT251121C00065000,Call,2025-11-21,65.0,1.5,27.4,31.7,0,2,95.35,99.79,99.4499969482422,1.0000000000000004e-05
FRT,FRT251121C00085000,Call,2025-11-21,85.0,1.15,10.9,13.9,1,6,95.35,99.79,99.4499969482422,1.0000000000000004e-05
FRT,FRT260220C00100000,Call,2026-02-20,100.0,0.98,2.85,6.3,7,619,95.35,99.79,99.4499969482422,0.2334671380615234
FRT,FRT251121C00080000,Call,2025-11-21,80.0,1.22,17.8,20.8,1,3,95.35,99.79,99.4499969482422,0.4083311120605468
FRT,FRT260220P00090000,Put,2026-02-20,90.0,1.08,2.15,3.0,1,19,95.35,99.79,99.4499969482422,0.2506178454589843
FRT,FRT251121C00110000,Call,2025-11-21,110.0,0.89,0.3,0.5,4,93,95.35,99.79,99.4499969482422,0.1679770703125
FRT,FRT250919C00100000,Call,2025-09-19,100.0,0.98,1.25,1.9,15,72,95.35,99.79,99.4499969482422,0.1928791650390625
FRT,FRT251121P00090000,Put,2025-11-21,90.0,1.08,1.2,1.65,3,39,95.35,99.79,99.4499969482422,0.2651440673828125
FRT,FRT260220C00105000,Call,2026-02-20,105.0,0.93,2.15,3.1,2,70,95.35,99.79,99.4499969482422,0.1881184704589843
FRT,FRT260220C00080000,Call,2026-02-20,80.0,1.22,18.5,21.5,1,5,95.35,99.79,99.4499969482422,0.334845518798828
FRT,FRT260220C00055000,Call,2026-02-20,55.0,1.77,42.5,46.2,0,3,95.35,99.79,99.4499969482422,0.6701693139648439
FRT,FRT251121C00045000,Call,2025-11-21,45.0,2.17,52.4,56.1,0,4,95.35,99.79,99.4499969482422,1.187015783691406
FRT,FRT250919C00095000,Call,2025-09-19,95.0,1.03,4.8,5.8,11,1341,95.35,99.79,99.4499969482422,0.2815013256835937
