Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
ETSY,ETSY250905C00035000,Call,2025-09-05,35.0,16.65,18.75,,17,3.1796895507812497,52.24,49.85,54.46,1.4925714285714287
ETSY,ETSY250905C00040000,Call,2025-09-05,40.0,11.65,13.75,1.0,2,2.3125042187499996,52.24,49.85,54.46,1.306
ETSY,ETSY250905C00044000,Call,2025-09-05,44.0,7.75,9.75,,8,1.71875140625,52.24,49.85,54.46,1.1872727272727273
ETSY,ETSY250905C00045000,Call,2025-09-05,45.0,6.55,8.4,3.0,5,1.2421912890624998,52.24,49.85,54.46,1.1608888888888889
ETSY,ETSY250905C00046000,Call,2025-09-05,46.0,5.45,6.0,5.0,25,1.0000000000000003e-05,52.24,49.85,54.46,1.1356521739130436
ETSY,ETSY250905C00047000,Call,2025-09-05,47.0,4.85,5.2,4.0,8,1.0000000000000003e-05,52.24,49.85,54.46,1.1114893617021278
ETSY,ETSY250905C00048000,Call,2025-09-05,48.0,3.7,4.0,14.0,223,1.0000000000000003e-05,52.24,49.85,54.46,1.0883333333333334
ETSY,ETSY250905C00049000,Call,2025-09-05,49.0,2.99,3.1,62.0,68,1.0000000000000003e-05,52.24,49.85,54.46,1.066122448979592
ETSY,ETSY250905C00050000,Call,2025-09-05,50.0,2.05,2.23,45.0,184,1.0000000000000003e-05,52.24,49.85,54.46,1.0448
ETSY,ETSY250905C00051000,Call,2025-09-05,51.0,1.45,1.53,22.0,195,0.40332627929687503,52.24,49.85,54.46,1.0243137254901962
ETSY,ETSY250905C00052000,Call,2025-09-05,52.0,0.84,0.91,135.0,294,0.41602146484374997,52.24,49.85,54.46,1.0046153846153847
ETSY,ETSY250905C00053000,Call,2025-09-05,53.0,0.46,0.51,27.0,235,0.43945873046875,52.24,49.85,54.46,0.9856603773584907
ETSY,ETSY250905C00054000,Call,2025-09-05,54.0,0.23,0.27,42.0,667,0.46094289062500005,52.24,49.85,54.46,0.9674074074074075
ETSY,ETSY250905C00055000,Call,2025-09-05,55.0,0.1,0.13,51.0,998,0.47461462890625,52.24,49.85,54.46,0.9498181818181819
ETSY,ETSY250905C00056000,Call,2025-09-05,56.0,0.05,0.08,5.0,412,0.5214891601562499,52.24,49.85,54.46,0.9328571428571429
ETSY,ETSY250905C00057000,Call,2025-09-05,57.0,0.03,0.06,10.0,168,0.5507857421875001,52.24,49.85,54.46,0.9164912280701755
ETSY,ETSY250905C00058000,Call,2025-09-05,58.0,0.01,0.08,3.0,369,0.64062859375,52.24,49.85,54.46,0.9006896551724138
ETSY,ETSY250905C00059000,Call,2025-09-05,59.0,0.0,0.07,11.0,304,0.6953155468750001,52.24,49.85,54.46,0.8854237288135594
ETSY,ETSY250905C00060000,Call,2025-09-05,60.0,0.01,0.06,4.0,380,0.773439765625,52.24,49.85,54.46,0.8706666666666667
ETSY,ETSY250905C00061000,Call,2025-09-05,61.0,0.0,0.06,2.0,93,0.8281267187499999,52.24,49.85,54.46,0.8563934426229508
ETSY,ETSY250905C00062000,Call,2025-09-05,62.0,0.0,0.75,10.0,254,1.4921900390624998,52.24,49.85,54.46,0.8425806451612904
ETSY,ETSY250905C00063000,Call,2025-09-05,63.0,0.0,0.37,1.0,322,1.3398470507812497,52.24,49.85,54.46,0.8292063492063493
ETSY,ETSY250905C00064000,Call,2025-09-05,64.0,0.0,0.2,1.0,44,1.26172244140625,52.24,49.85,54.46,0.81625
ETSY,ETSY250905C00065000,Call,2025-09-05,65.0,0.0,0.1,1.0,181,1.1875040625,52.24,49.85,54.46,0.8036923076923077
ETSY,ETSY250905C00066000,Call,2025-09-05,66.0,0.0,0.01,12.0,77,0.937500625,52.24,49.85,54.46,0.7915151515151515
ETSY,ETSY250905C00067000,Call,2025-09-05,67.0,0.0,0.18,50.0,143,1.4570339648437498,52.24,49.85,54.46,0.7797014925373135
ETSY,ETSY250905C00068000,Call,2025-09-05,68.0,0.0,0.08,2.0,1090,1.3437532812499997,52.24,49.85,54.46,0.7682352941176471
ETSY,ETSY250905C00069000,Call,2025-09-05,69.0,0.0,0.29,1.0,167,1.734376328125,52.24,49.85,54.46,0.7571014492753624
ETSY,ETSY250905C00070000,Call,2025-09-05,70.0,0.0,0.14,2.0,334,1.5937520312499998,52.24,49.85,54.46,0.7462857142857143
ETSY,ETSY250905C00071000,Call,2025-09-05,71.0,0.0,0.53,11.0,156,2.1054734863281244,52.24,49.85,54.46,0.7357746478873239
ETSY,ETSY250905C00072000,Call,2025-09-05,72.0,0.0,0.38,1.0,31,2.03906740234375,52.24,49.85,54.46,0.7255555555555556
ETSY,ETSY250905C00073000,Call,2025-09-05,73.0,0.0,0.33,1.0,192,2.0546923632812497,52.24,49.85,54.46,0.7156164383561644
ETSY,ETSY250905C00074000,Call,2025-09-05,74.0,0.0,0.19,1.0,125,1.9296878515625,52.24,49.85,54.46,0.705945945945946
ETSY,ETSY250905C00075000,Call,2025-09-05,75.0,0.0,0.02,1.0,528,1.5000025,52.24,49.85,54.46,0.6965333333333333
ETSY,ETSY250905C00076000,Call,2025-09-05,76.0,0.0,0.75,1.0,6,2.636722158203125,52.24,49.85,54.46,0.6873684210526316
ETSY,ETSY250905C00077000,Call,2025-09-05,77.0,0.0,0.75,3.0,121,2.7050813623046874,52.24,49.85,54.46,0.6784415584415585
ETSY,ETSY250905C00078000,Call,2025-09-05,78.0,0.0,1.27,,11,3.123049067382812,52.24,49.85,54.46,0.6697435897435897
ETSY,ETSY250905C00080000,Call,2025-09-05,80.0,0.0,0.75,1.0,4,2.902346494140625,52.24,49.85,54.46,0.653
ETSY,ETSY250905C00081000,Call,2025-09-05,81.0,0.0,0.75,2.0,12,2.9648463378906245,52.24,49.85,54.46,0.6449382716049383
ETSY,ETSY250905C00085000,Call,2025-09-05,85.0,0.0,0.75,2.0,104,3.2070332324218747,52.24,49.85,54.46,0.6145882352941177
ETSY,ETSY250905P00040000,Put,2025-09-05,40.0,0.0,0.04,,31,1.2812535937499998,52.24,49.85,54.46,0.7656967840735068
ETSY,ETSY250905P00044000,Put,2025-09-05,44.0,0.0,0.01,20.0,1124,0.7187528125,52.24,49.85,54.46,0.8422664624808576
ETSY,ETSY250905P00045000,Put,2025-09-05,45.0,0.0,0.01,5.0,29,0.6562534375000001,52.24,49.85,54.46,0.8614088820826952
ETSY,ETSY250905P00046000,Put,2025-09-05,46.0,0.0,0.14,100.0,4,0.8320329296874999,52.24,49.85,54.46,0.8805513016845329
ETSY,ETSY250905P00047000,Put,2025-09-05,47.0,0.02,0.07,4.0,4,0.6562534375000001,52.24,49.85,54.46,0.8996937212863706
ETSY,ETSY250905P00048000,Put,2025-09-05,48.0,0.05,0.08,29.0,115,0.5898478515625001,52.24,49.85,54.46,0.9188361408882082
ETSY,ETSY250905P00049000,Put,2025-09-05,49.0,0.13,0.17,17.0,6037,0.585941640625,52.24,49.85,54.46,0.9379785604900459
ETSY,ETSY250905P00050000,Put,2025-09-05,50.0,0.26,0.29,79.0,2953,0.5566450585937501,52.24,49.85,54.46,0.9571209800918836
ETSY,ETSY250905P00051000,Put,2025-09-05,51.0,0.52,0.56,22.0,1732,0.559574716796875,52.24,49.85,54.46,0.9762633996937212
ETSY,ETSY250905P00052000,Put,2025-09-05,52.0,0.96,1.12,30.0,2447,0.6132851171875001,52.24,49.85,54.46,0.9954058192955589
ETSY,ETSY250905P00053000,Put,2025-09-05,53.0,1.56,1.74,12.0,7138,0.648441015625,52.24,49.85,54.46,1.0145482388973965
ETSY,ETSY250905P00054000,Put,2025-09-05,54.0,2.11,2.64,7.0,6022,0.6826203613281252,52.24,49.85,54.46,1.0336906584992342
ETSY,ETSY250905P00055000,Put,2025-09-05,55.0,3.2,3.5,51.0,442,0.8291032714843749,52.24,49.85,54.46,1.052833078101072
