Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SLB,SLB250905C00023000,Call,2025-09-05,23.0,12.05,14.05,,0,4.464848168945313,35.19,35.15,35.16,1.5299999999999998
SLB,SLB250905C00025000,Call,2025-09-05,25.0,10.1,10.25,1.0,0,1.9921875390625,35.19,35.15,35.16,1.4076
SLB,SLB250905C00026000,Call,2025-09-05,26.0,9.1,11.05,1.0,0,3.5273449316406245,35.19,35.15,35.16,1.3534615384615383
SLB,SLB250905C00027000,Call,2025-09-05,27.0,8.1,10.0,,0,3.183595791015625,35.19,35.15,35.16,1.3033333333333332
SLB,SLB250905C00028000,Call,2025-09-05,28.0,7.05,8.25,1.0,1,2.3144573388671867,35.19,35.15,35.16,1.2567857142857142
SLB,SLB250905C00029000,Call,2025-09-05,29.0,6.05,6.85,,0,1.7265638671875,35.19,35.15,35.16,1.2134482758620688
SLB,SLB250905C00029500,Call,2025-09-05,29.5,5.6,7.6,,0,2.501956870117187,35.19,35.15,35.16,1.1928813559322033
SLB,SLB250905C00030000,Call,2025-09-05,30.0,5.15,5.8,4.0,0,1.5390648046875,35.19,35.15,35.16,1.1729999999999998
SLB,SLB250905C00031000,Call,2025-09-05,31.0,4.1,4.2,41.0,0,0.64062859375,35.19,35.15,35.16,1.1351612903225805
SLB,SLB250905C00031500,Call,2025-09-05,31.5,3.6,3.75,1.0,0,0.7812521875,35.19,35.15,35.16,1.117142857142857
SLB,SLB250905C00032000,Call,2025-09-05,32.0,3.15,3.2,2.0,8,0.500005,35.19,35.15,35.16,1.0996875
SLB,SLB250905C00032500,Call,2025-09-05,32.5,2.66,2.72,,0,0.5195360546875,35.19,35.15,35.16,1.0827692307692307
SLB,SLB250905C00033000,Call,2025-09-05,33.0,2.13,2.22,1799.0,0,0.437505625,35.19,35.15,35.16,1.0663636363636364
SLB,SLB250905C00033500,Call,2025-09-05,33.5,1.62,1.74,102.0,0,0.398443515625,35.19,35.15,35.16,1.0504477611940297
SLB,SLB250905C00034000,Call,2025-09-05,34.0,1.12,1.27,2.0,5,0.35352208984374994,35.19,35.15,35.16,1.035
SLB,SLB250905C00034500,Call,2025-09-05,34.5,0.79,0.85,7.0,5,0.3320379296875,35.19,35.15,35.16,1.02
SLB,SLB250905C00035000,Call,2025-09-05,35.0,0.42,0.49,305.0,20,0.304694453125,35.19,35.15,35.16,1.0054285714285713
SLB,SLB250905C00035500,Call,2025-09-05,35.5,0.23,0.26,379.0,283,0.309577216796875,35.19,35.15,35.16,0.9912676056338028
SLB,SLB250905C00036000,Call,2025-09-05,36.0,0.1,0.12,510.0,1774,0.31250687499999996,35.19,35.15,35.16,0.9774999999999999
