Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CHEF,CHEF250919C00060000,Call,2025-09-19,60.0,5.1,6.0,21.0,21,0.5529829858398438,64.245,46.62,82.63,1.07075
CHEF,CHEF250919C00065000,Call,2025-09-19,65.0,1.05,1.9,3.0,10,0.4057676611328125,64.245,46.62,82.63,0.9883846153846154
CHEF,CHEF250919C00070000,Call,2025-09-19,70.0,0.1,0.45,3.0,11,0.3891662646484375,64.245,46.62,82.63,0.9177857142857143
CHEF,CHEF250919P00045000,Put,2025-09-19,45.0,0.0,0.75,,1,1.1015669921875002,64.245,46.62,82.63,0.7004436142890497
CHEF,CHEF250919P00055000,Put,2025-09-19,55.0,0.05,0.75,15.0,60,0.586918193359375,64.245,46.62,82.63,0.8560977507977274
CHEF,CHEF250919P00060000,Put,2025-09-19,60.0,0.35,0.5,2.0,165,0.35938140625,64.245,46.62,82.63,0.9339248190520663
CHEF,CHEF250919P00065000,Put,2025-09-19,65.0,1.45,2.45,1.0,25,0.36865865722656255,64.245,46.62,82.63,1.011751887306405
CHEF,CHEF250919P00070000,Put,2025-09-19,70.0,5.0,6.2,3.0,4,0.387701435546875,64.245,46.62,82.63,1.089578955560744
CHEF,CHEF251017C00035000,Call,2025-10-17,35.0,27.7,31.7,,1,1.1035201074218752,64.245,46.62,82.63,1.8355714285714286
CHEF,CHEF251017C00040000,Call,2025-10-17,40.0,23.2,26.2,6.0,3,0.8950205810546874,64.245,46.62,82.63,1.606125
CHEF,CHEF251017C00045000,Call,2025-10-17,45.0,19.3,21.1,6.0,2,0.8627943408203125,64.245,46.62,82.63,1.4276666666666669
CHEF,CHEF251017C00055000,Call,2025-10-17,55.0,8.2,10.1,1.0,4,0.4594780615234375,64.245,46.62,82.63,1.168090909090909
CHEF,CHEF251017C00060000,Call,2025-10-17,60.0,5.6,7.0,1.0,5,0.5256395092773438,64.245,46.62,82.63,1.07075
CHEF,CHEF251017C00065000,Call,2025-10-17,65.0,2.8,3.4,1.0,35,0.4162656030273437,64.245,46.62,82.63,0.9883846153846154
CHEF,CHEF251017C00070000,Call,2025-10-17,70.0,0.9,1.3,18.0,36,0.366217275390625,64.245,46.62,82.63,0.9177857142857143
CHEF,CHEF251017C00075000,Call,2025-10-17,75.0,0.0,0.0,1.0,3,0.12500875,64.245,46.62,82.63,0.8566
CHEF,CHEF251017C00080000,Call,2025-10-17,80.0,0.05,1.35,1.0,31,0.5136767382812499,64.245,46.62,82.63,0.8030625
CHEF,CHEF251017C00085000,Call,2025-10-17,85.0,0.0,0.0,,1,0.12500875,64.245,46.62,82.63,0.7558235294117648
CHEF,CHEF251017P00035000,Put,2025-10-17,35.0,0.0,1.5,3.0,4,1.2392616162109373,64.245,46.62,82.63,0.544789477780372
CHEF,CHEF251017P00045000,Put,2025-10-17,45.0,0.0,1.55,5.0,64,0.8129901513671874,64.245,46.62,82.63,0.7004436142890497
CHEF,CHEF251017P00050000,Put,2025-10-17,50.0,0.0,0.75,1.0,8,0.5112353564453125,64.245,46.62,82.63,0.7782706825433885
CHEF,CHEF251017P00055000,Put,2025-10-17,55.0,0.25,0.75,3.0,6,0.43897045410156255,64.245,46.62,82.63,0.8560977507977274
CHEF,CHEF251017P00060000,Put,2025-10-17,60.0,0.8,1.8,1.0,33,0.405279384765625,64.245,46.62,82.63,0.9339248190520663
CHEF,CHEF251017P00065000,Put,2025-10-17,65.0,2.5,3.5,1.0,57,0.3435124243164062,64.245,46.62,82.63,1.011751887306405
CHEF,CHEF251017P00070000,Put,2025-10-17,70.0,5.6,6.7,2.0,7,0.317389638671875,64.245,46.62,82.63,1.089578955560744
CHEF,CHEF251219C00030000,Call,2025-12-19,30.0,22.7,25.3,1.0,2,1.0000000000000003e-05,64.245,46.62,82.63,2.1415
CHEF,CHEF251219C00040000,Call,2025-12-19,40.0,0.0,0.0,3.0,3,1.0000000000000003e-05,64.245,46.62,82.63,1.606125
CHEF,CHEF251219C00050000,Call,2025-12-19,50.0,14.6,16.9,3.0,97,0.5031787963867188,64.245,46.62,82.63,1.2849000000000002
CHEF,CHEF251219C00055000,Call,2025-12-19,55.0,11.7,12.5,1.0,40,0.5009815527343751,64.245,46.62,82.63,1.168090909090909
CHEF,CHEF251219C00060000,Call,2025-12-19,60.0,7.4,8.6,1.0,27,0.46484910156250003,64.245,46.62,82.63,1.07075
CHEF,CHEF251219C00065000,Call,2025-12-19,65.0,4.9,5.6,1.0,30,0.42664147583007817,64.245,46.62,82.63,0.9883846153846154
CHEF,CHEF251219C00070000,Call,2025-12-19,70.0,2.75,3.3,285.0,478,0.39380489013671877,64.245,46.62,82.63,0.9177857142857143
CHEF,CHEF251219C00075000,Call,2025-12-19,75.0,1.4,1.75,35.0,321,0.3684145190429688,64.245,46.62,82.63,0.8566
CHEF,CHEF251219C00080000,Call,2025-12-19,80.0,0.6,0.95,100.0,210,0.3632876171875,64.245,46.62,82.63,0.8030625
CHEF,CHEF251219C00085000,Call,2025-12-19,85.0,0.2,0.45,35.0,201,0.35205726074218746,64.245,46.62,82.63,0.7558235294117648
CHEF,CHEF251219P00030000,Put,2025-12-19,30.0,0.0,0.25,30.0,124,0.6875031250000001,64.245,46.62,82.63,0.46696240952603313
CHEF,CHEF251219P00035000,Put,2025-12-19,35.0,0.0,1.4,1.0,0,0.7861349511718749,64.245,46.62,82.63,0.544789477780372
CHEF,CHEF251219P00040000,Put,2025-12-19,40.0,0.0,2.15,7.0,30,0.719729365234375,64.245,46.62,82.63,0.6226165460347108
